p cnf 97 391
-55 70 88 0
22 -49 -77 0
2 -35 -92 0
-15 -36 -68 0
15 -41 95 0
15 -36 60 0
-17 -58 82 0
2 -12 57 0
-12 -27 -64 0
-20 -49 60 0
12 86 95 0
-29 56 89 0
30 63 -96 0
-27 -45 -92 0
30 76 -95 0
-5 -36 -58 0
16 41 45 0
36 41 -84 0
22 45 77 0
62 70 95 0
18 76 -92 0
18 -71 95 0
55 60 81 0
-57 63 -75 0
-5 9 16 0
6 -38 -44 0
-7 -59 -71 0
74 75 84 0
-50 -74 83 0
63 74 -88 0
-41 55 96 0
-50 -52 -83 0
17 -47 62 0
4 15 34 0
15 27 70 0
-21 -45 78 0
3 15 0
42 -45 78 0
23 -27 61 0
3 15 93 0
13 -51 -69 0
-17 65 79 0
40 46 94 0
-28 -38 -39 0
-21 51 -62 0
9 58 -67 0
34 59 91 0
7 -34 -92 0
-12 45 71 0
-14 58 -87 0
55 -69 91 0
-7 -42 64 0
-20 23 -80 0
-30 41 89 0
26 76 90 0
-29 34 -61 0
-14 -20 43 0
-17 37 60 0
-53 95 0
-34 -41 57 0
14 -51 -77 0
-55 -58 78 0
13 -20 -94 0
-40 61 86 0
-23 36 59 0
17 -52 81 0
79 -85 97 0
-30 -31 96 0
-7 -61 -62 0
-18 -47 0
31 56 -80 0
-23 -44 47 0
14 -20 -66 0
-1 28 57 0
64 -75 -89 0
25 -39 69 0
10 -41 -63 0
13 -44 -54 0
-65 80 0
12 -15 46 0
-9 -45 63 0
-13 28 87 0
-14 20 83 0
-47 75 76 0
9 -50 94 0
7 -48 83 0
17 -63 -70 0
-37 67 83 0
-26 -30 -72 0
-4 10 -52 0
50 75 91 0
42 51 -95 0
-5 -18 62 0
14 27 92 0
-2 11 -86 0
-62 80 -94 0
-21 -46 97 0
-20 38 -83 0
-6 -8 -72 0
-43 -77 90 0
-18 19 -78 0
-1 -15 -43 0
18 -49 67 0
-7 -13 -51 0
60 -89 90 0
29 79 -93 0
55 -61 -89 0
22 -41 -63 0
4 -29 -34 0
-52 -66 71 0
-29 -34 -76 0
37 -39 -63 0
-38 -59 -68 0
-25 32 -86 0
10 -22 53 0
3 9 74 0
-18 -28 36 0
-64 -76 -84 0
5 24 -95 0
-30 31 75 0
5 -6 -23 0
-15 30 -53 0
-60 -90 96 0
-24 -65 -82 0
9 35 55 0
12 -29 39 0
22 67 75 0
46 56 -79 0
-34 37 -39 0
5 29 -37 0
-12 -47 73 0
-28 35 85 0
7 -16 33 0
19 53 -67 0
26 46 90 0
29 -87 -97 0
-53 56 80 0
3 -45 96 0
-45 51 -96 0
-13 -15 -44 0
-32 -48 54 0
-23 -38 42 0
41 48 53 0
24 55 -96 0
27 51 56 0
21 -61 -67 0
-43 62 97 0
19 30 -87 0
64 -79 -97 0
4 -41 -85 0
-45 -56 94 0
60 95 0
-15 24 63 0
1 33 34 0
26 58 -67 0
16 28 62 0
30 47 -81 0
35 -65 77 0
-19 -64 65 0
-35 -72 82 0
-18 -19 -55 0
-27 -43 78 0
-18 34 65 0
-5 -92 0
7 36 60 0
15 41 62 0
9 65 77 0
-30 37 -96 0
-19 -57 -89 0
16 50 -61 0
52 91 -95 0
-22 -92 96 0
3 9 -26 0
80 -81 -95 0
-42 -70 74 0
-34 56 -95 0
-33 65 85 0
2 -15 51 0
-19 -94 0
-57 74 -87 0
3 14 -65 0
-13 -48 -70 0
-8 -81 89 0
16 58 -81 0
-1 -63 -83 0
53 82 -87 0
20 -27 -28 0
-5 -29 -53 0
16 -59 -96 0
3 44 57 0
66 -82 91 0
-21 -50 -78 0
19 -33 51 0
-8 30 -74 0
-3 -69 -90 0
-2 -22 -23 0
-10 -25 53 0
3 -80 -85 0
15 -40 -82 0
49 -60 -62 0
-12 -16 66 0
-45 -72 -89 0
-13 41 -94 0
23 -78 96 0
-10 -12 36 0
-7 -41 -68 0
-30 40 -84 0
31 -62 0
-1 -14 -62 0
69 87 -89 0
-15 -23 -97 0
9 54 -84 0
-15 35 -71 0
-16 -31 43 0
25 -73 92 0
-7 -29 56 0
6 50 60 0
26 -35 71 0
-73 75 -78 0
-7 -30 -33 0
13 60 74 0
22 73 88 0
-36 39 72 0
-44 51 68 0
6 84 94 0
-26 -66 -85 0
30 -35 58 0
-31 -50 59 0
-4 47 -68 0
-38 39 0
-2 16 95 0
22 -35 -68 0
12 95 96 0
-39 -96 97 0
22 -43 95 0
-40 60 69 0
26 86 96 0
42 97 0
-24 -66 88 0
23 68 72 0
22 -41 91 0
-12 -46 -79 0
39 -70 -90 0
-8 10 26 0
-36 49 97 0
-62 -84 0
-16 40 67 0
-27 76 0
-6 -53 -89 0
-27 73 -88 0
-36 -69 -75 0
-1 -27 75 0
-25 30 -70 0
-13 19 61 0
7 10 78 0
