p cnf 98 397
-66 -85 -88 0
-22 -95 0
24 -59 66 0
54 74 -82 0
5 81 -97 0
20 -46 -57 0
20 26 -42 0
-26 -32 95 0
-22 -58 -91 0
-41 51 -86 0
-7 -32 33 0
23 -50 55 0
-16 51 65 0
-13 34 -66 0
-30 41 49 0
30 58 -66 0
24 -48 -51 0
5 -70 85 0
51 -52 88 0
4 66 76 0
-41 62 -84 0
-5 40 -95 0
5 -47 84 0
-8 -22 81 0
-3 -52 -95 0
-19 -61 73 0
-49 -66 92 0
-20 75 91 0
-33 38 -83 0
-42 46 -89 0
-23 -31 -85 0
13 88 91 0
2 19 23 0
5 32 -53 0
30 33 -84 0
35 -48 -65 0
-47 61 85 0
3 -46 -92 0
-56 60 -98 0
-3 -41 -80 0
-29 -56 -66 0
56 -64 82 0
-11 -46 57 0
-21 -33 -52 0
40 62 -89 0
13 -24 55 0
-1 76 83 0
4 34 -39 0
14 -85 -97 0
-71 -84 87 0
-45 -49 -54 0
14 -30 -41 0
19 88 -98 0
39 -84 -97 0
46 83 95 0
-71 -81 -98 0
30 72 96 0
17 64 95 0
-4 -84 -98 0
17 -33 66 0
-1 -48 53 0
46 -68 -95 0
8 -49 -51 0
-65 -69 89 0
51 74 80 0
-24 67 -90 0
21 92 94 0
-42 53 58 0
80 -86 -98 0
32 -74 85 0
2 -24 -42 0
-6 -30 -50 0
15 57 59 0
49 -57 -83 0
44 46 61 0
-28 83 98 0
12 17 -40 0
15 38 -75 0
51 -61 -68 0
-45 -46 -79 0
-23 34 -85 0
-36 77 0
12 -23 73 0
-22 59 82 0
19 65 -77 0
-4 31 -93 0
10 -35 76 0
-20 -30 96 0
-17 81 -84 0
-11 75 -80 0
25 -51 90 0
-4 -72 -75 0
46 -50 -94 0
33 39 -66 0
-62 -68 -94 0
-31 -34 63 0
48 -57 65 0
59 -62 97 0
39 -65 73 0
-38 45 79 0
46 77 88 0
-45 79 94 0
-48 -59 68 0
42 64 66 0
11 94 95 0
5 -27 -37 0
-4 61 -96 0
32 -45 -52 0
45 -65 -82 0
-13 -65 -76 0
-21 -87 -94 0
-10 52 91 0
7 -13 -47 0
-37 41 79 0
-20 -25 44 0
-4 7 77 0
-46 -55 56 0
-39 57 -61 0
-13 -25 -97 0
-66 68 -87 0
-1 -35 39 0
6 -72 77 0
17 29 45 0
35 -53 -70 0
60 76 81 0
-75 79 -92 0
-51 74 -81 0
-8 34 77 0
-23 33 -51 0
41 -95 -96 0
-25 -33 88 0
29 -60 92 0
-7 -67 -80 0
64 68 -75 0
38 75 -98 0
13 44 75 0
-8 96 0
-40 -52 -58 0
-11 -34 -40 0
-54 -96 97 0
17 25 -83 0
4 -42 47 0
-10 14 90 0
-29 -62 -65 0
19 -25 -35 0
2 60 95 0
61 70 -86 0
-30 50 -57 0
-13 -59 73 0
3 -94 97 0
-28 53 -88 0
-2 -14 -93 0
21 50 55 0
-4 15 0
-4 -21 75 0
38 -74 87 0
24 -49 86 0
9 -12 38 0
14 -74 85 0
-38 -63 83 0
35 -39 -54 0
-20 -28 32 0
11 37 -48 0
-55 80 -89 0
13 23 -50 0
-1 -82 -88 0
-15 19 93 0
-30 -79 93 0
14 51 62 0
