p cnf 91 348
11 -53 -61 0
15 -31 -83 0
-29 -37 64 0
-16 -37 -86 0
2 -8 -38 0
13 -30 86 0
11 71 89 0
-15 36 0
29 -40 -82 0
-29 -50 -58 0
13 39 46 0
28 -46 65 0
23 47 -71 0
2 -11 -69 0
-2 -62 0
-28 -29 0
20 35 -71 0
4 -22 79 0
-7 49 -61 0
56 -61 73 0
-27 31 45 0
39 65 68 0
48 89 0
-17 72 82 0
7 -72 -90 0
-36 57 68 0
45 67 84 0
-5 13 -20 0
6 -33 57 0
35 -79 -82 0
10 19 -58 0
2 -60 0
-8 22 24 0
32 -52 87 0
3 28 44 0
44 -75 83 0
-21 -61 63 0
-1 30 -50 0
3 23 -31 0
-34 79 0
21 -23 43 0
25 -60 66 0
9 76 -88 0
38 49 89 0
51 -62 -91 0
-15 54 73 0
-37 44 86 0
19 59 0
-43 -74 -78 0
19 39 78 0
21 -65 -71 0
35 -66 74 0
1 -18 51 0
-68 -71 -88 0
31 -53 61 0
20 29 -83 0
-11 18 75 0
17 43 54 0
86 -90 0
32 -73 -89 0
-60 -61 79 0
-20 -30 59 0
9 66 81 0
25 -31 33 0
-61 64 91 0
27 60 90 0
-17 -33 72 0
-2 -23 -47 0
-4 71 83 0
-15 -63 82 0
51 55 0
-12 26 -56 0
37 -46 0
-52 -72 -87 0
29 -30 82 0
32 -83 0
-24 -61 85 0
10 -45 57 0
20 41 71 0
-4 6 -8 0
-52 77 -86 0
45 84 -90 0
-7 66 83 0
3 -11 -30 0
-2 45 -72 0
-5 45 0
-43 59 84 0
-3 45 47 0
-2 42 62 0
-15 28 69 0
3 -9 -75 0
2 36 75 0
-12 13 90 0
32 55 62 0
-51 -85 -89 0
44 82 91 0
15 57 -64 0
14 -26 67 0
-17 30 -79 0
-16 45 84 0
45 -82 0
60 -71 85 0
-45 48 -83 0
-69 72 0
5 -15 70 0
22 -65 71 0
-44 83 -85 0
77 82 89 0
3 49 73 0
18 57 -73 0
32 39 69 0
-40 -61 70 0
9 35 47 0
-7 -27 -77 0
-19 20 -91 0
-24 -76 80 0
10 33 79 0
-12 -22 -57 0
-32 -43 -66 0
-17 32 76 0
5 -11 33 0
18 -37 -68 0
46 -47 0
52 65 -88 0
16 -74 0
3 -22 0
2 -14 37 0
-4 -27 59 0
-13 -59 -64 0
-16 -38 81 0
28 -46 65 0
-28 29 0
-13 -24 -49 0
33 -46 -68 0
26 84 88 0
-13 18 64 0
52 -87 -88 0
10 29 77 0
17 -64 -69 0
-41 74 -83 0
-17 21 52 0
-39 -42 79 0
14 -52 0
-2 -47 -63 0
-36 81 0
30 81 -86 0
-11 -50 68 0
-9 39 -91 0
-21 26 0
-6 -59 88 0
-34 -45 68 0
2 -42 64 0
-32 -79 -82 0
-4 -47 0
-34 46 66 0
32 -64 -66 0
-12 50 -71 0
-34 -45 49 0
-23 24 88 0
12 56 78 0
-25 42 64 0
24 -46 -51 0
-37 -40 57 0
-4 72 78 0
45 57 0
18 20 71 0
-17 -38 -77 0
-2 -41 0
-35 -60 91 0
20 -43 0
16 62 0
36 -42 0
-75 88 89 0
6 -26 0
-58 -61 68 0
-7 18 74 0
-12 -21 0
-45 50 -64 0
-23 -40 54 0
8 21 49 0
-20 44 76 0
-10 58 -76 0
11 -47 51 0
22 -39 -50 0
-40 78 0
-57 -58 64 0
6 -12 0
13 -24 87 0
39 -46 -51 0
-23 -39 56 0
4 13 54 0
-13 60 -67 0
-35 -67 0
12 81 0
-22 41 53 0
22 -24 86 0
24 -77 -84 0
-18 -20 86 0
38 67 69 0
19 -45 86 0
-6 30 -46 0
4 -24 -64 0
11 21 55 0
-70 -72 -76 0
43 48 79 0
-4 -29 -87 0
7 17 53 0
-17 -72 0
-21 71 86 0
-35 -38 0
-18 35 86 0
15 41 -73 0
-36 -64 -69 0
27 49 73 0
46 -57 0
-65 -76 87 0
-15 -52 0
39 62 0
28 41 70 0
-23 36 73 0
-51 55 -87 0
23 -37 -91 0
-7 55 -80 0
-17 -33 -43 0
-32 53 81 0
20 66 80 0
-9 -46 -68 0
-33 -42 51 0
15 42 0
-31 -60 -87 0
