p cnf 98 392
-4 -84 97 0
41 74 -95 0
6 -42 -79 0
31 -33 48 0
11 -29 31 0
-5 -38 -54 0
-30 36 66 0
25 49 -87 0
14 67 78 0
-7 -8 -38 0
-7 -10 31 0
-40 -63 89 0
-26 -40 -41 0
-8 12 -85 0
7 -8 58 0
35 -46 -62 0
-23 -57 -73 0
-48 -72 84 0
1 -70 76 0
19 -72 -77 0
-27 68 -80 0
-5 54 -62 0
17 -30 35 0
47 48 66 0
17 -21 86 0
23 -38 54 0
-22 65 87 0
-4 12 35 0
-45 93 -98 0
38 -52 -95 0
-10 -25 61 0
26 27 -55 0
-38 -47 -67 0
4 42 91 0
-33 46 -92 0
36 61 87 0
46 58 -71 0
30 40 76 0
57 -68 72 0
-19 -41 84 0
20 60 74 0
-2 42 77 0
-52 97 0
-40 42 73 0
-30 -50 77 0
11 -19 -95 0
-44 -52 88 0
38 -61 -62 0
14 -24 -27 0
15 27 82 0
-17 36 47 0
56 -68 78 0
1 50 -68 0
19 -20 0
-10 -23 60 0
11 45 -55 0
-52 58 88 0
9 23 -40 0
-3 -57 64 0
24 87 -88 0
12 37 51 0
23 -50 -71 0
14 20 -41 0
-21 -27 -55 0
-6 38 -70 0
10 -61 97 0
73 84 86 0
24 -39 73 0
79 81 -92 0
6 26 65 0
-25 60 85 0
-6 11 -33 0
-17 29 -37 0
-15 33 -46 0
-5 -69 0
-23 31 98 0
70 86 88 0
-7 49 0
-41 -45 -66 0
-23 30 55 0
-16 42 -96 0
25 61 91 0
17 29 60 0
-5 15 91 0
52 -77 -80 0
27 -49 -83 0
-3 -10 53 0
-53 -93 -94 0
-14 26 31 0
-21 -42 -79 0
-32 -53 -63 0
64 -77 -81 0
-23 51 -96 0
1 67 92 0
16 61 69 0
42 65 80 0
-23 97 -98 0
-4 -53 -95 0
18 -59 -95 0
54 -66 95 0
27 -53 -60 0
-15 -34 -88 0
-10 11 -64 0
14 15 -27 0
4 43 63 0
-3 -86 95 0
53 61 73 0
-31 -40 -78 0
3 -54 -72 0
-12 40 53 0
16 67 0
-71 -84 -96 0
-26 -73 78 0
-14 15 -80 0
-3 -27 -92 0
-22 -52 -64 0
-33 43 98 0
35 -46 -78 0
-20 32 -95 0
31 -45 85 0
-38 75 -87 0
-20 44 46 0
-1 -76 91 0
-50 -67 81 0
57 -67 76 0
-11 83 0
17 39 0
8 73 82 0
54 -56 83 0
-48 -71 85 0
21 89 -96 0
-34 39 -66 0
-18 19 -48 0
-9 29 -43 0
43 94 98 0
-58 76 -84 0
23 -46 -88 0
43 69 -98 0
-27 -47 61 0
17 -22 -74 0
1 -16 -86 0
-30 -35 -98 0
54 74 -75 0
-14 23 -84 0
8 -19 -63 0
21 -27 54 0
-40 61 -63 0
-5 -78 -85 0
-58 -59 -65 0
28 -63 67 0
-57 -60 -68 0
3 -32 -70 0
1 38 -72 0
10 -11 12 0
55 94 -96 0
-1 -18 -88 0
5 18 98 0
-30 -44 -71 0
-13 -17 21 0
-42 74 -79 0
-18 -19 58 0
-6 65 -95 0
-80 -88 89 0
16 24 -80 0
-10 47 -81 0
-22 -31 -82 0
23 65 -73 0
-6 8 -73 0
-32 85 -90 0
32 -47 85 0
-59 -65 -73 0
34 56 89 0
30 -31 91 0
38 -69 -76 0
-16 -24 -30 0
-42 46 -80 0
-12 26 -62 0
-3 -6 46 0
1 36 -44 0
-5 -36 -97 0
-49 -64 -97 0
-43 52 97 0
-7 -45 -62 0
61 -81 -96 0
-18 -78 87 0
-46 63 -66 0
55 -62 78 0
-12 -30 -82 0
-20 -74 -79 0
5 -26 32 0
45 70 -71 0
9 23 -77 0
56 -75 -78 0
-3 -32 -58 0
-39 60 69 0
7 -48 -86 0
24 -84 -90 0
-22 48 78 0
39 -43 61 0
12 47 57 0
53 -54 72 0
-2 -54 -80 0
-17 -35 92 0
4 20 -30 0
5 -12 -97 0
33 65 -75 0
19 27 72 0
-61 69 74 0
-28 -47 -94 0
-24 -38 -56 0
