p cnf 97 382
-3 -57 0
3 -4 -8 0
12 -54 97 0
-17 75 80 0
-24 -34 -65 0
16 -24 -32 0
13 -30 35 0
74 77 -89 0
21 26 55 0
14 -56 67 0
-10 11 36 0
-2 -5 9 0
61 -81 0
-25 51 -88 0
49 87 -97 0
-12 -41 -48 0
21 64 75 0
48 -63 87 0
-26 -55 82 0
-48 -86 -96 0
-6 22 -78 0
-60 -67 -82 0
43 -45 66 0
-39 -54 -77 0
-43 -74 83 0
-5 35 64 0
54 59 65 0
1 -55 -74 0
9 61 0
-23 42 -51 0
-32 -37 86 0
5 -41 -88 0
-4 34 92 0
-14 17 -96 0
11 -16 -96 0
-27 80 -86 0
-9 -43 96 0
-47 65 -82 0
-24 41 44 0
10 -14 73 0
12 -76 96 0
19 -39 43 0
-17 -61 88 0
-19 -62 -81 0
-12 -57 70 0
-81 -93 -94 0
30 38 73 0
3 -5 -10 0
16 -70 -96 0
-57 -72 0
-51 68 86 0
5 66 86 0
-19 -35 40 0
-75 79 95 0
42 -57 58 0
49 -89 92 0
-40 -41 61 0
-50 -57 -59 0
-5 -92 -93 0
30 -76 -88 0
-34 40 -58 0
-11 22 -73 0
-6 -78 -81 0
-28 -43 -64 0
-34 -44 79 0
17 27 63 0
19 -43 -72 0
-16 -45 -91 0
12 -82 97 0
8 -17 19 0
64 -69 79 0
20 25 65 0
1 9 -65 0
-14 27 -39 0
33 -42 56 0
-15 31 71 0
1 2 -11 0
