p cnf 95 369
-43 78 -94 0
-32 -44 -79 0
5 9 -88 0
43 45 55 0
14 -45 -67 0
28 -48 -56 0
3 -16 -47 0
19 -34 73 0
-16 27 31 0
20 36 -81 0
-15 40 84 0
10 83 87 0
-4 7 78 0
-56 -64 65 0
61 -76 -85 0
8 -64 67 0
-51 74 -90 0
-44 -63 -74 0
8 -16 89 0
25 26 30 0
-36 80 0
-1 -55 -82 0
31 -51 88 0
49 64 0
