p cnf 91 344
33 -45 76 0
6 33 87 0
50 -90 0
16 24 62 0
-17 -76 89 0
-60 -61 84 0
40 -64 71 0
18 25 45 0
-37 -54 -65 0
-23 -84 90 0
-6 49 51 0
-7 -22 27 0
25 46 -48 0
-19 -21 -40 0
4 -71 86 0
50 -59 -61 0
36 56 57 0
11 27 -40 0
-69 79 0
-13 36 -86 0
25 -36 -60 0
-5 -29 -70 0
7 17 58 0
-30 35 -61 0
16 -78 0
-3 -13 -43 0
-24 -26 -57 0
8 -38 87 0
5 35 66 0
-3 -7 -52 0
-27 52 -56 0
-51 -67 0
-13 37 66 0
34 -68 90 0
-12 -36 72 0
-15 34 -47 0
-19 20 32 0
-44 -47 86 0
45 61 62 0
50 75 89 0
-17 26 -71 0
48 -59 0
-52 56 -72 0
12 72 -80 0
28 39 76 0
-13 -44 -91 0
21 29 54 0
23 -41 50 0
-55 67 -73 0
1 -45 -73 0
-12 -28 -76 0
59 -66 75 0
5 -31 0
48 66 -78 0
9 49 86 0
-36 -69 -87 0
-12 -30 85 0
32 -55 58 0
37 -81 0
42 -56 63 0
3 91 0
31 62 -84 0
-22 -38 -43 0
12 21 -30 0
-6 -36 48 0
14 -77 0
3 -7 -78 0
-13 -27 -30 0
-19 -61 0
12 -57 -89 0
-4 53 -91 0
18 -83 -89 0
-12 22 -28 0
-43 45 -64 0
-15 41 -57 0
-28 -38 -42 0
-53 56 83 0
38 45 -57 0
-13 -53 0
32 -45 47 0
46 -84 0
35 62 91 0
-38 -60 -86 0
-13 42 -77 0
-42 75 -77 0
13 -15 32 0
27 -37 -84 0
36 50 88 0
-4 -74 -76 0
-27 -58 79 0
3 11 -59 0
51 79 0
-12 24 37 0
-1 -46 65 0
-46 -76 -80 0
48 52 91 0
-45 -72 -88 0
12 -56 88 0
16 33 -75 0
20 24 -60 0
-3 53 -57 0
32 -67 -71 0
-2 -55 -72 0
3 -28 55 0
-6 -49 89 0
-20 -31 79 0
38 -43 -83 0
25 -43 -55 0
-4 -29 -52 0
-33 69 -87 0
-7 35 -65 0
-6 43 -86 0
-22 62 68 0
7 -47 56 0
30 42 0
19 -38 58 0
-53 -59 0
7 -55 -58 0
-14 -75 80 0
-9 -14 41 0
-45 53 88 0
-8 54 -59 0
14 27 -72 0
22 70 -87 0
3 -90 0
35 -54 -66 0
47 -77 -84 0
-33 38 0
7 42 78 0
18 -43 64 0
54 -62 80 0
-11 54 56 0
-19 21 -79 0
-12 77 -87 0
31 -40 -67 0
-6 -19 29 0
50 82 87 0
-56 -74 -81 0
19 -59 -75 0
-12 -71 85 0
65 -74 -82 0
-18 30 -55 0
12 -46 56 0
46 -51 -61 0
1 -4 23 0
-17 33 86 0
17 59 68 0
44 -63 0
