p cnf 95 373
48 49 72 0
35 44 -53 0
33 -70 84 0
-18 22 -57 0
-19 69 -70 0
-5 70 92 0
-23 -37 0
12 -19 -72 0
46 -62 -66 0
7 18 -57 0
3 31 90 0
19 -24 85 0
10 -21 68 0
-2 -49 -59 0
-21 26 -39 0
47 -74 0
-37 74 -85 0
49 -55 69 0
-4 -41 -91 0
7 24 62 0
35 -83 93 0
-2 3 -24 0
-30 -50 93 0
14 19 -47 0
58 -66 77 0
63 67 95 0
2 59 69 0
17 -39 -42 0
5 -58 0
9 -13 73 0
-20 -70 -85 0
36 -50 -56 0
35 -57 -73 0
27 34 -63 0
17 -58 72 0
20 -31 56 0
27 43 88 0
36 46 -81 0
11 34 -85 0
-5 -66 -68 0
-5 -8 0
15 70 -73 0
-25 -59 67 0
23 66 70 0
4 23 80 0
40 60 67 0
16 -40 -79 0
-19 -73 94 0
-8 -12 23 0
-1 19 -66 0
4 -8 61 0
29 -77 -80 0
7 -88 -95 0
7 -74 85 0
-51 80 91 0
5 67 83 0
-9 41 77 0
-38 -74 -80 0
-6 -61 -91 0
19 -25 52 0
1 57 86 0
6 17 -40 0
-25 -35 -89 0
-25 82 0
16 -26 78 0
-64 82 -94 0
-57 -81 0
27 -28 -53 0
11 -23 0
-31 71 -93 0
2 -19 -77 0
-12 23 -70 0
-6 55 68 0
-53 55 -91 0
34 -68 86 0
1 -21 -76 0
-12 16 45 0
37 -49 55 0
-3 -29 -82 0
-10 13 36 0
12 -21 -71 0
25 45 48 0
36 -45 -61 0
30 -42 -79 0
13 -45 56 0
-7 54 -83 0
-51 56 -91 0
4 48 60 0
-48 -65 -92 0
5 76 -93 0
-22 -47 84 0
-7 23 59 0
-41 -60 -76 0
-27 -47 60 0
-1 26 -86 0
9 22 45 0
20 -66 -83 0
16 -59 -69 0
17 28 94 0
58 88 0
-1 45 76 0
24 37 -54 0
-7 -33 88 0
-26 49 95 0
32 -61 71 0
-32 -53 -76 0
-18 49 51 0
14 -20 58 0
-10 34 -73 0
9 -42 -57 0
52 77 93 0
-43 71 82 0
17 -33 -45 0
24 28 -69 0
-23 52 73 0
-17 36 54 0
27 63 79 0
48 85 -87 0
28 -43 88 0
-52 60 -63 0
7 43 93 0
11 -61 -92 0
-14 45 93 0
21 -75 -78 0
48 -52 85 0
22 75 91 0
32 -56 -60 0
-4 65 -85 0
-22 -25 0
18 -58 90 0
-9 11 79 0
13 33 -93 0
-10 -35 -83 0
-12 -55 65 0
13 25 -84 0
15 21 -78 0
2 64 85 0
-57 -61 0
-22 -24 -36 0
-18 43 90 0
-7 -46 -57 0
4 36 85 0
63 64 -75 0
-10 -59 -85 0
48 91 0
22 -24 30 0
-12 -66 84 0
-16 51 0
8 -24 -73 0
-24 62 79 0
-10 19 -46 0
-34 47 62 0
-2 10 -16 0
-12 -22 54 0
-39 -79 -81 0
27 -85 89 0
-18 57 0
-23 -46 -62 0
8 -16 -26 0
13 -61 95 0
-5 -37 61 0
-46 -52 -69 0
22 -57 71 0
13 -79 -84 0
11 -71 -76 0
-10 -41 45 0
-13 19 60 0
17 -26 70 0
34 43 -90 0
18 26 59 0
65 -88 92 0
-2 -32 66 0
-2 -67 -87 0
-50 58 94 0
85 92 -93 0
-2 -52 66 0
-21 31 -93 0
69 91 -95 0
3 -12 -33 0
63 -64 87 0
-16 -35 57 0
18 -61 -70 0
27 35 47 0
13 16 -57 0
14 82 95 0
-6 -12 -23 0
35 53 -78 0
-30 -59 0
-2 79 84 0
17 -44 -46 0
28 -43 92 0
-1 -19 34 0
-18 -69 -88 0
-54 -64 -77 0
-21 -55 57 0
-1 -58 79 0
34 41 63 0
4 -23 57 0
24 -31 -69 0
-26 -69 92 0
11 -55 57 0
45 50 -55 0
51 -74 -76 0
27 -81 83 0
3 56 -65 0
65 -76 -89 0
-37 -42 0
11 47 -70 0
13 31 61 0
-38 54 65 0
22 -30 -86 0
-24 -50 -75 0
31 35 61 0
-23 -68 89 0
-55 75 -95 0
42 -74 82 0
40 58 62 0
21 -80 87 0
-22 31 67 0
57 69 77 0
-6 80 -95 0
-8 42 -88 0
47 -74 75 0
-23 -58 84 0
8 -15 48 0
-35 -59 -87 0
19 -20 -33 0
-13 -66 0
-5 11 21 0
-16 -63 68 0
-37 80 89 0
-33 -40 76 0
-3 -36 52 0
-56 66 -87 0
20 -22 87 0
-8 15 -80 0
