p cnf 94 369
-1 -39 69 0
8 69 83 0
40 81 -84 0
-36 52 63 0
15 29 -77 0
14 25 66 0
21 28 -75 0
12 60 78 0
14 33 93 0
-12 -81 0
39 -52 -73 0
-6 -26 50 0
-9 -35 -40 0
49 -93 0
1 76 80 0
5 -11 86 0
62 72 -74 0
10 -57 -76 0
-35 40 54 0
-35 -39 -74 0
-6 53 75 0
-11 -61 89 0
-42 45 -85 0
-22 -23 -63 0
23 -40 55 0
-7 -29 -47 0
-48 60 81 0
43 65 -94 0
-8 -62 81 0
-34 -77 87 0
-61 -70 88 0
-3 -77 0
-17 -26 35 0
-15 20 -55 0
-41 -48 -88 0
17 23 -36 0
6 16 -74 0
4 38 40 0
-7 32 42 0
10 -50 87 0
-24 -53 -85 0
15 -43 61 0
56 57 0
-23 42 67 0
16 40 -92 0
-2 -42 0
-35 88 90 0
60 -73 88 0
11 59 -72 0
-77 92 -93 0
-32 -61 -63 0
-65 -75 92 0
-1 -47 53 0
-42 -55 78 0
29 -56 -81 0
-10 -15 -26 0
19 -79 -94 0
50 -75 78 0
1 13 17 0
1 -10 81 0
8 -46 -50 0
-15 -35 -66 0
24 35 63 0
4 -53 61 0
45 -68 -90 0
-3 -14 17 0
23 -40 -84 0
-49 62 80 0
-1 -21 54 0
-17 34 -74 0
-8 -86 -90 0
-3 -19 36 0
40 -53 67 0
41 -87 94 0
-22 56 91 0
-44 -55 84 0
3 -31 41 0
25 27 47 0
62 75 -91 0
-9 -17 -19 0
-31 67 83 0
23 -55 -78 0
-46 73 -85 0
38 48 57 0
-45 -54 -65 0
-32 34 41 0
3 -24 -69 0
11 -53 83 0
16 55 77 0
-22 42 56 0
20 -62 94 0
39 -65 72 0
83 87 -92 0
12 -30 -38 0
14 -56 -61 0
-28 -74 0
27 35 61 0
-15 16 0
43 -77 93 0
1 32 -34 0
-80 -83 -93 0
-47 76 -79 0
62 -74 87 0
-1 -79 80 0
-32 -59 -64 0
-13 -75 85 0
-28 58 59 0
41 73 0
25 44 87 0
-18 56 61 0
47 -60 78 0
-5 23 -92 0
-64 -72 -81 0
14 -18 -79 0
53 58 81 0
24 68 80 0
33 -43 -83 0
36 55 84 0
-49 71 -91 0
-35 65 -68 0
-26 -55 63 0
64 -70 71 0
26 58 77 0
-13 64 91 0
6 -29 -37 0
20 34 57 0
8 86 89 0
-47 -51 75 0
2 43 82 0
19 -21 -70 0
-15 -67 68 0
69 -81 0
-34 -42 -70 0
-11 -60 -67 0
-70 82 0
30 -46 -59 0
-3 12 -25 0
-36 56 79 0
47 -72 -85 0
52 -64 77 0
-20 -21 -27 0
-45 -59 82 0
-33 -50 -69 0
10 -60 94 0
-10 -22 33 0
-11 -13 -42 0
17 69 -79 0
-34 -45 -92 0
-15 41 43 0
-19 29 -47 0
74 88 0
9 -35 83 0
13 47 -67 0
-43 -51 65 0
-14 -22 27 0
12 15 91 0
-24 28 89 0
10 23 70 0
-5 -19 52 0
21 90 0
-7 35 -67 0
21 -65 74 0
-6 -58 66 0
-2 22 47 0
-15 46 88 0
-9 46 -56 0
4 -37 -42 0
-43 65 88 0
68 -77 90 0
32 61 74 0
