p cnf 95 371
-22 51 -80 0
43 58 74 0
19 34 47 0
-19 -29 -92 0
-11 -14 60 0
14 -21 42 0
-34 60 -80 0
-6 44 -69 0
-18 -46 49 0
-34 43 -70 0
40 -56 -71 0
26 -58 -62 0
-15 49 -60 0
36 -41 -45 0
-10 11 -91 0
-4 -19 -67 0
-16 -58 60 0
-49 -51 55 0
-6 22 94 0
16 -45 -79 0
-23 -46 65 0
-21 -22 -70 0
-5 34 -79 0
6 77 -91 0
35 62 -83 0
-74 88 95 0
-19 -31 48 0
4 -9 -88 0
-27 -47 61 0
-39 -82 0
31 -61 -74 0
47 -59 -83 0
12 22 -60 0
47 -52 62 0
32 41 -46 0
-42 57 85 0
10 12 -59 0
-41 52 0
-5 32 0
2 -66 81 0
34 -62 90 0
-39 -82 -94 0
-18 29 -91 0
-55 66 70 0
-22 67 77 0
-3 9 26 0
-10 -35 -65 0
6 14 47 0
-11 -31 72 0
-42 55 62 0
-14 26 32 0
-35 -67 -95 0
-61 -80 -81 0
37 63 -73 0
-8 -74 -84 0
-13 -71 -75 0
-27 -41 -48 0
11 41 81 0
60 -74 -86 0
-10 36 -43 0
-53 82 83 0
24 34 -40 0
34 -44 87 0
6 21 -60 0
-44 59 75 0
-48 54 -92 0
17 -48 79 0
35 37 66 0
-25 44 92 0
-22 26 -72 0
41 -62 87 0
35 -42 -88 0
52 54 70 0
-27 -87 0
33 -87 89 0
-19 -79 87 0
17 -74 -81 0
43 54 -63 0
11 23 -38 0
3 -56 62 0
4 55 61 0
-22 48 -64 0
-47 87 -92 0
54 61 88 0
-66 73 -87 0
-9 57 -64 0
-8 -33 -93 0
-48 88 91 0
3 36 90 0
-26 28 54 0
-32 -40 46 0
-47 92 -94 0
18 -27 -86 0
17 35 -76 0
28 -56 73 0
-20 21 -35 0
-5 55 -57 0
-56 -73 80 0
40 -48 54 0
-34 78 -84 0
-56 -59 -75 0
36 -49 59 0
5 52 -74 0
-5 -13 27 0
43 -68 -77 0
-19 45 91 0
30 -66 92 0
74 79 89 0
-31 63 73 0
-5 -51 70 0
-1 -32 41 0
7 -53 -66 0
-7 20 -82 0
-7 -39 -81 0
-25 -30 70 0
75 -92 -94 0
-7 79 -88 0
-15 48 50 0
1 28 -49 0
-31 65 -92 0
30 -49 -81 0
43 55 -78 0
-45 48 0
27 -77 91 0
-65 81 87 0
-25 -37 -77 0
5 53 -70 0
-15 -25 42 0
16 -40 61 0
-10 43 54 0
-70 82 88 0
58 77 81 0
-13 -28 -54 0
4 14 37 0
-14 29 81 0
-51 91 -95 0
-38 -47 76 0
2 72 81 0
9 15 34 0
-16 21 -61 0
-28 85 0
-15 -23 -72 0
-41 -52 -74 0
-40 -86 -89 0
-32 -64 -71 0
26 -32 65 0
-11 -46 86 0
-4 -9 23 0
-46 62 88 0
-5 -22 -59 0
70 -74 81 0
15 -16 -30 0
39 60 68 0
5 -35 -54 0
-11 -84 -94 0
11 -66 73 0
-38 42 52 0
-35 -54 -88 0
-15 73 -86 0
-10 -19 43 0
61 -70 -89 0
4 -82 -84 0
29 -52 -82 0
25 34 58 0
-19 -22 82 0
-58 -78 -86 0
-20 72 -83 0
59 -66 -82 0
-16 57 78 0
-30 87 0
-13 -14 47 0
-13 22 -62 0
-3 32 -65 0
2 -25 -71 0
-4 13 -86 0
3 46 76 0
4 -24 -83 0
-13 -31 -95 0
-9 -62 -64 0
8 -31 -86 0
-16 66 68 0
48 -49 -60 0
12 -22 70 0
45 70 76 0
9 -68 0
62 -63 -75 0
-25 -72 -81 0
36 -37 -56 0
-9 14 -57 0
-51 -64 75 0
1 -83 -90 0
62 63 64 0
4 19 -42 0
13 -37 59 0
53 -64 -86 0
4 -29 78 0
-21 51 52 0
17 -85 91 0
9 67 -91 0
-10 57 -75 0
-9 -36 0
21 -22 -90 0
4 7 -40 0
-8 -25 -72 0
45 -54 62 0
83 -87 89 0
28 44 -95 0
-31 64 -77 0
63 -70 -74 0
53 70 0
-41 65 92 0
-60 -65 79 0
-5 -44 -61 0
22 69 -95 0
28 69 -80 0
