p cnf 92 363
54 -67 69 0
12 28 -76 0
-39 -68 0
-54 -56 -83 0
45 -55 -65 0
53 -76 85 0
-37 -38 83 0
-39 77 -92 0
21 -29 0
-29 -31 37 0
84 -86 89 0
-2 -19 -72 0
-12 37 0
33 -40 -64 0
-17 63 86 0
35 -44 52 0
7 -21 -42 0
7 22 -54 0
-41 -77 -92 0
23 -38 -77 0
12 48 73 0
-44 62 0
-48 -71 81 0
29 70 0
-15 59 -72 0
33 34 50 0
7 56 -66 0
-64 84 -86 0
-40 42 86 0
18 59 -67 0
15 -20 89 0
-20 -64 72 0
23 -34 -39 0
58 -78 -90 0
7 -19 0
2 -26 -80 0
-29 -30 79 0
-33 -79 0
9 37 -59 0
43 52 86 0
35 64 69 0
-39 71 -87 0
-47 -79 -80 0
2 -62 0
16 -40 65 0
47 61 0
-25 -79 0
8 -37 -59 0
4 60 64 0
34 -75 -88 0
24 -37 81 0
-15 -33 -80 0
12 34 74 0
17 44 -86 0
34 -54 60 0
5 39 -60 0
-14 49 -79 0
49 -56 0
-61 -73 83 0
15 -29 78 0
15 25 37 0
28 -45 52 0
70 -72 85 0
41 -43 0
-6 85 0
-11 23 -34 0
-45 -66 67 0
11 38 56 0
-10 -47 -85 0
-20 30 -82 0
10 26 51 0
62 -68 0
-11 -14 75 0
14 67 -92 0
-13 -15 -50 0
29 -56 0
-21 -41 51 0
-55 -65 0
-52 -85 92 0
-34 -37 -78 0
-7 -48 58 0
66 -74 -77 0
16 -20 -49 0
-46 63 73 0
-59 -69 -77 0
15 -25 0
19 -52 76 0
29 66 -73 0
-11 -23 81 0
-14 61 -77 0
17 72 75 0
2 -20 -76 0
5 22 58 0
19 -55 -83 0
7 8 61 0
61 -81 92 0
-44 -73 0
-42 -72 -89 0
8 41 -77 0
9 80 -92 0
-21 36 39 0
11 14 30 0
-25 -40 52 0
28 43 71 0
24 64 86 0
22 -65 88 0
42 54 -63 0
-5 21 -33 0
-1 -22 -41 0
15 -51 0
-69 -70 0
-27 29 73 0
-8 66 86 0
-4 -25 65 0
-37 52 66 0
-51 -58 -90 0
20 40 76 0
29 64 85 0
-39 -46 84 0
48 -61 63 0
-4 35 -81 0
3 26 -77 0
7 19 75 0
26 33 78 0
21 -24 -35 0
11 -72 81 0
-47 78 86 0
23 -49 -62 0
-13 -90 91 0
-1 22 0
45 -48 -87 0
-42 -44 47 0
-28 39 50 0
-7 26 29 0
-9 -88 -90 0
-33 46 -71 0
-48 74 0
4 30 56 0
30 40 53 0
-1 32 54 0
-33 -71 -77 0
27 56 60 0
67 69 -72 0
26 -91 0
-22 -43 -83 0
7 17 -20 0
-26 73 0
-10 -60 90 0
5 -10 67 0
45 -64 -76 0
10 11 50 0
17 36 -80 0
-8 -41 82 0
-69 89 92 0
24 26 -48 0
-27 -40 0
28 -32 -36 0
-1 -20 78 0
18 -28 0
-8 -10 45 0
-6 36 -77 0
