p cnf 96 385
-13 57 -80 0
15 -53 -79 0
64 80 -94 0
-14 65 -67 0
-17 33 -76 0
6 19 93 0
-8 76 77 0
-22 91 -93 0
10 57 65 0
22 34 59 0
-49 76 87 0
-22 71 -89 0
-30 55 -81 0
-34 67 71 0
10 -51 -67 0
-34 52 75 0
-29 36 60 0
-46 -78 85 0
-18 45 -76 0
2 -43 94 0
30 -38 45 0
-2 -62 84 0
-31 -58 80 0
-5 -65 -73 0
-5 59 60 0
-14 -55 -70 0
-3 -5 -40 0
11 -13 86 0
-17 -95 96 0
-7 70 77 0
-39 -44 -45 0
-58 66 -93 0
10 -30 -56 0
10 -42 80 0
-10 36 -62 0
-40 69 89 0
50 -76 -86 0
41 -64 0
6 9 -15 0
6 18 -87 0
-29 -65 -66 0
27 -34 -96 0
-20 -58 89 0
-43 59 -78 0
-36 -75 79 0
-22 47 -94 0
-29 -42 62 0
-47 77 -82 0
38 -64 73 0
-11 56 77 0
-22 52 -81 0
44 59 75 0
19 35 48 0
-19 -29 -93 0
-11 -14 61 0
14 -21 43 0
-35 61 -81 0
-6 45 -70 0
-18 -47 50 0
-35 44 -71 0
41 -57 -72 0
26 -59 -63 0
-15 50 -61 0
37 -42 -46 0
-10 11 -92 0
-4 -19 -68 0
-16 -59 61 0
-50 -52 56 0
-6 22 95 0
16 -46 -80 0
-23 -47 66 0
-21 -22 -71 0
-5 35 -80 0
2 -34 81 0
6 78 -92 0
36 63 -84 0
-75 89 96 0
-19 -31 49 0
4 -9 -89 0
-27 -48 62 0
-40 -83 0
31 -62 -75 0
48 -60 -84 0
12 22 -61 0
48 -53 63 0
32 42 -47 0
-43 58 86 0
10 12 -60 0
-42 53 0
-5 32 0
2 -67 82 0
35 -63 91 0
-40 -83 -95 0
-18 29 -92 0
-56 67 71 0
-22 68 78 0
-3 9 26 0
-10 -36 -66 0
6 14 48 0
-11 -31 73 0
-43 56 63 0
-14 26 32 0
-36 -68 -96 0
-62 -81 -82 0
38 64 -74 0
-8 -75 -85 0
-13 -72 -76 0
-27 -42 -49 0
11 42 82 0
61 -75 -87 0
-10 37 -44 0
-54 83 84 0
24 35 -41 0
35 -45 88 0
3 -42 0
6 21 -61 0
-45 60 76 0
-49 55 -93 0
17 -49 80 0
36 38 67 0
-25 45 93 0
-22 26 -73 0
42 -63 88 0
36 -43 -89 0
53 55 71 0
-27 -88 0
33 -88 90 0
-19 -80 88 0
17 -75 -82 0
44 55 -64 0
11 23 -39 0
3 -57 63 0
4 56 62 0
-22 49 -65 0
-48 88 -93 0
55 62 89 0
-67 74 -88 0
-9 58 -65 0
-8 -33 -94 0
-49 89 92 0
3 37 91 0
-26 28 55 0
-32 -41 47 0
-48 93 -95 0
18 -27 -87 0
17 36 -77 0
28 -57 74 0
-20 21 -36 0
-5 56 -58 0
-57 -74 81 0
41 -49 55 0
-35 79 -85 0
-57 -60 -76 0
37 -50 60 0
5 53 -75 0
-5 -13 27 0
44 -69 -78 0
-19 46 92 0
30 -67 93 0
75 80 90 0
-31 64 74 0
-5 -52 71 0
-1 -32 42 0
7 -54 -67 0
-7 20 -83 0
-7 -40 -82 0
-25 -30 71 0
76 -93 -95 0
-7 80 -89 0
-15 49 51 0
1 28 -50 0
-31 66 -93 0
30 -50 -82 0
44 56 -79 0
34 -46 49 0
27 -78 92 0
-66 82 88 0
-25 -38 -78 0
5 54 -71 0
-15 -25 43 0
16 -41 62 0
-10 44 55 0
-71 83 89 0
59 78 82 0
-13 -28 -55 0
-17 -50 0
4 14 38 0
-14 29 82 0
-52 92 -96 0
-39 -48 77 0
2 73 82 0
9 15 35 0
-21 -85 0
-16 21 -62 0
-28 34 86 0
-15 -23 -73 0
-42 -53 -75 0
-41 -87 -90 0
-32 -65 -72 0
26 -32 66 0
-11 -47 87 0
-4 -9 23 0
-47 63 89 0
-5 -22 -60 0
71 -75 82 0
15 -16 -30 0
40 61 69 0
5 -36 -55 0
-11 -85 -95 0
11 -67 74 0
-39 43 53 0
-36 -55 -89 0
-15 74 -87 0
-10 -19 44 0
62 -71 -90 0
4 -83 -85 0
29 -53 -83 0
25 35 59 0
-19 -22 83 0
-59 -79 -87 0
-20 73 -84 0
60 -67 -83 0
-16 58 79 0
-30 88 0
-13 -14 48 0
-13 22 -63 0
4 64 0
-3 32 -66 0
2 -25 -72 0
-4 13 -87 0
3 47 77 0
4 -24 -84 0
-13 -31 -96 0
-9 -63 -65 0
8 -31 -87 0
-16 67 69 0
49 -50 -61 0
12 -22 71 0
46 71 77 0
9 -69 0
63 -64 -76 0
-25 -73 -82 0
37 -38 -57 0
-9 14 -58 0
-52 -65 76 0
1 -84 -91 0
63 64 65 0
4 19 -43 0
-8 93 0
13 -38 60 0
54 -65 -87 0
4 -29 79 0
-21 52 53 0
17 -86 92 0
9 68 -92 0
-10 58 -76 0
-9 -37 0
21 -22 -91 0
4 7 -41 0
-8 -25 -73 0
46 -55 63 0
84 -88 90 0
28 45 -96 0
-31 65 -78 0
64 -71 -75 0
54 71 0
-42 66 93 0
-61 -66 80 0
-5 -45 -62 0
22 70 -96 0
28 70 -81 0
