p cnf 96 377
-19 29 -82 0
-78 -94 0
-19 66 0
21 22 0
22 75 -85 0
13 60 -74 0
2 -26 51 0
56 86 0
-84 89 0
-74 89 -94 0
-72 82 -87 0
-1 35 69 0
-15 -43 75 0
5 20 96 0
-19 -22 92 0
29 73 -85 0
6 -36 -42 0
-22 -31 85 0
-16 33 85 0
-3 57 92 0
-43 61 70 0
5 -72 77 0
-17 72 87 0
15 40 68 0
23 -35 -37 0
1 -5 -37 0
-11 14 -60 0
-46 81 84 0
30 -69 -75 0
-28 34 43 0
-10 -64 -68 0
18 30 -51 0
5 17 56 0
-16 17 87 0
-5 22 -41 0
44 70 -85 0
-21 -56 92 0
-23 -26 78 0
45 70 84 0
14 26 34 0
-12 -46 79 0
38 41 46 0
-17 -18 95 0
-21 -34 -77 0
49 54 -89 0
8 -38 56 0
-6 -18 -20 0
-28 -43 -62 0
-4 16 -32 0
36 -61 67 0
-6 92 94 0
20 33 -75 0
-2 -15 0
59 -81 93 0
73 -81 85 0
20 -82 -85 0
-3 -46 85 0
23 -32 -34 0
6 -45 0
1 8 -23 0
30 46 0
-12 -50 52 0
-22 78 92 0
-21 48 -81 0
10 25 58 0
-3 -6 -16 0
-5 -7 31 0
-80 82 96 0
25 40 -52 0
-12 26 -95 0
1 -39 71 0
-23 30 -73 0
2 15 -45 0
-44 -61 95 0
-59 -90 0
-14 38 -65 0
-36 38 43 0
2 58 -89 0
40 53 -64 0
-78 83 -92 0
7 -63 -94 0
-22 64 -79 0
9 28 -55 0
42 -43 -48 0
47 -64 66 0
-2 35 68 0
-2 27 32 0
-16 -49 -96 0
-3 48 53 0
30 -34 -84 0
-13 52 -55 0
-13 -41 77 0
-26 -47 69 0
28 33 -76 0
-39 -47 81 0
-41 -69 85 0
-47 62 -89 0
-34 61 68 0
-20 -27 92 0
-13 43 94 0
-15 27 -75 0
-6 25 87 0
-38 -77 -81 0
-42 -44 63 0
42 51 57 0
-22 88 -96 0
-56 -63 82 0
19 27 -95 0
56 -74 -79 0
47 51 -57 0
-12 60 65 0
-8 48 87 0
-53 68 -93 0
-7 -19 50 0
-2 32 84 0
47 53 -71 0
