p cnf 93 368
-30 37 -40 0
-9 -14 -59 0
-36 -88 0
-25 -57 -84 0
20 -32 69 0
59 70 79 0
22 -36 42 0
-13 48 52 0
-35 -64 -91 0
-10 45 -62 0
53 -74 -91 0
-13 -75 0
32 -43 -58 0
57 -65 -69 0
10 26 76 0
-53 60 62 0
-29 -54 76 0
3 43 -68 0
6 -54 82 0
14 24 77 0
2 38 53 0
-2 -83 93 0
3 12 50 0
-17 -36 39 0
2 17 -47 0
-27 82 -90 0
34 -70 -71 0
-24 -33 85 0
60 63 73 0
39 -67 -91 0
23 -58 -80 0
-31 52 -67 0
-7 -31 80 0
-45 -54 60 0
19 -49 72 0
2 60 -80 0
-14 -17 -77 0
-12 68 0
12 14 77 0
36 -76 -81 0
4 -5 27 0
27 41 -45 0
-10 20 60 0
-45 78 -92 0
5 -19 -87 0
15 19 65 0
-33 68 -84 0
41 47 66 0
8 -22 40 0
54 -55 81 0
-21 -32 -79 0
29 -38 -63 0
-17 27 -40 0
-28 -41 90 0
14 -38 -84 0
-7 -11 27 0
84 88 -91 0
-44 -64 -65 0
43 51 -71 0
-30 -80 0
46 -77 90 0
2 73 -78 0
28 -43 -81 0
-1 39 60 0
79 -87 0
21 22 -85 0
-56 -83 85 0
28 -35 0
-58 -67 0
62 -88 0
40 64 67 0
34 64 0
15 -38 48 0
-1 -75 85 0
39 -46 67 0
-9 -66 -71 0
-49 -55 86 0
2 16 -48 0
2 -13 50 0
-10 12 14 0
-36 40 52 0
50 -86 0
4 -87 88 0
-10 -39 82 0
6 -16 -42 0
-19 -47 -58 0
8 21 -72 0
29 -54 -90 0
35 52 -81 0
78 83 -84 0
-38 60 88 0
25 -41 -81 0
-23 57 -69 0
17 21 83 0
26 28 42 0
7 -47 -62 0
-4 7 83 0
15 85 93 0
13 41 76 0
-8 17 -21 0
18 -67 85 0
25 -48 -68 0
-31 45 63 0
-21 -28 -85 0
37 40 -85 0
-43 -61 -62 0
-58 77 -84 0
4 -80 89 0
18 65 83 0
-14 70 -72 0
27 -28 -32 0
-49 -67 -68 0
-24 -51 -52 0
44 -87 -93 0
54 63 -88 0
56 -80 93 0
-12 53 0
-8 41 -80 0
-15 88 -92 0
1 -16 52 0
13 75 76 0
-16 48 0
-12 54 0
9 -11 -54 0
18 33 86 0
52 -70 93 0
-12 -46 -92 0
48 88 91 0
-32 58 88 0
-33 55 -84 0
26 -37 92 0
-3 -28 -36 0
