p cnf 98 391
13 16 -30 0
15 23 -69 0
-49 -65 -70 0
62 -67 98 0
15 33 -69 0
-5 -10 65 0
52 -59 97 0
50 -52 96 0
7 20 -95 0
-16 -48 -53 0
25 40 96 0
8 -69 -82 0
26 56 63 0
20 26 -62 0
69 -70 -91 0
-40 61 94 0
28 63 74 0
-25 -40 61 0
-23 -48 91 0
-25 51 87 0
-56 -59 75 0
-62 71 -93 0
-17 -85 -96 0
16 49 61 0
12 55 97 0
5 11 -33 0
-14 -26 -74 0
-1 -18 -66 0
5 64 -91 0
-84 88 -94 0
-3 5 -35 0
-2 30 98 0
8 -26 -78 0
5 -27 72 0
33 -40 -64 0
25 40 -53 0
-77 81 92 0
-4 -41 -95 0
-13 26 97 0
3 68 69 0
10 68 92 0
-35 53 89 0
-54 -55 82 0
-34 64 75 0
-4 11 -18 0
-7 -52 83 0
4 22 69 0
-55 -63 -87 0
-5 -94 95 0
-51 -74 -76 0
-54 68 93 0
24 -34 -62 0
-9 -25 44 0
48 56 72 0
15 65 98 0
-17 26 91 0
1 -55 -58 0
-37 -65 -86 0
-1 -54 -97 0
-5 52 86 0
62 69 -89 0
-60 70 -77 0
-17 -25 83 0
-12 -16 68 0
57 69 -97 0
14 49 -80 0
14 -72 91 0
28 -82 -86 0
65 74 -97 0
19 71 93 0
26 41 -97 0
-15 40 -79 0
-7 -54 67 0
-10 11 -18 0
6 -29 -43 0
-10 -16 70 0
-66 -83 91 0
-20 84 -89 0
38 -79 96 0
21 -31 -84 0
-34 35 90 0
-11 -64 -68 0
-25 -32 -36 0
17 57 -98 0
-15 -18 -80 0
-7 49 -88 0
2 26 35 0
-13 21 86 0
43 46 70 0
46 71 -79 0
8 42 91 0
39 -43 76 0
23 -43 73 0
18 43 -98 0
-1 -2 98 0
54 64 89 0
2 -21 64 0
4 -22 75 0
-1 -76 -85 0
-7 56 60 0
1 -9 -42 0
4 36 78 0
61 -68 87 0
-4 28 -80 0
-68 75 -76 0
7 -71 93 0
62 67 -72 0
-3 43 46 0
28 -36 -78 0
40 85 87 0
-1 3 -16 0
-14 -21 51 0
50 -63 -94 0
-56 -67 -83 0
27 -38 46 0
2 -47 78 0
15 -31 84 0
-31 35 86 0
-6 -47 -79 0
65 -75 -76 0
32 44 69 0
-14 59 -97 0
42 -88 96 0
-36 -51 -95 0
-30 65 73 0
-12 -59 -79 0
58 -83 -86 0
-12 -35 -57 0
1 51 -66 0
16 -18 80 0
7 -12 -65 0
28 75 90 0
-22 58 68 0
-13 -78 -85 0
-63 -64 -84 0
-1 -81 83 0
2 -15 -60 0
-35 77 89 0
-10 39 -56 0
-38 44 -97 0
9 17 -29 0
-10 52 65 0
17 25 -90 0
50 64 78 0
22 -67 72 0
-34 -52 91 0
-25 40 -91 0
-11 -35 -61 0
40 -49 52 0
17 -25 35 0
-27 32 -50 0
3 21 24 0
-1 -29 -91 0
43 78 93 0
-40 -49 -77 0
6 35 42 0
64 -77 -86 0
23 76 -92 0
-14 48 -96 0
46 -52 -66 0
20 82 -92 0
16 -73 -95 0
-75 -86 -89 0
21 -25 29 0
-32 -45 -81 0
30 -90 0
-33 -35 -79 0
-17 -21 -97 0
5 -31 74 0
36 53 -76 0
9 30 84 0
-3 31 -91 0
-5 -43 -87 0
-24 -38 84 0
18 30 79 0
55 86 -97 0
-17 61 94 0
37 49 -58 0
-57 -59 -91 0
21 -36 71 0
-51 -52 -56 0
48 -56 95 0
2 58 -59 0
36 -42 -52 0
5 -36 85 0
16 53 74 0
57 -59 -68 0
-55 60 -75 0
-27 41 56 0
18 51 75 0
9 11 -74 0
-54 -71 91 0
2 -53 60 0
-4 91 92 0
28 -61 -66 0
-34 40 -93 0
33 57 59 0
-17 42 -95 0
-26 -64 -93 0
-15 59 78 0
1 -21 -58 0
41 -88 96 0
-14 80 92 0
18 19 -63 0
24 55 89 0
2 25 34 0
-3 41 -77 0
6 75 79 0
-44 61 90 0
-6 -49 67 0
-29 41 -88 0
20 83 -84 0
61 79 -97 0
-27 33 82 0
-54 66 83 0
19 -47 67 0
-19 -73 -94 0
-7 -75 -97 0
-2 -42 94 0
-8 62 81 0
27 74 97 0
-28 -50 -82 0
-17 20 -37 0
21 27 78 0
-5 -26 41 0
7 -43 52 0
9 36 91 0
14 -40 57 0
19 24 -48 0
-22 62 90 0
16 57 -63 0
7 -15 96 0
33 -58 -70 0
25 65 -93 0
-4 14 74 0
32 -51 76 0
-4 26 72 0
-2 -7 -80 0
28 45 74 0
-14 22 58 0
-67 -70 73 0
-3 58 88 0
-13 23 -68 0
-6 53 -74 0
13 32 -58 0
47 48 -58 0
-37 88 92 0
2 22 89 0
-5 29 68 0
-45 50 -56 0
-26 -37 -90 0
6 -61 -92 0
-8 -48 60 0
21 44 -61 0
12 -81 -92 0
-5 -47 -81 0
7 -42 78 0
-31 69 75 0
-1 -11 -48 0
-6 -19 -73 0
-40 64 92 0
-1 49 -95 0
3 -28 -53 0
-37 -46 73 0
-11 70 -84 0
-29 -69 -91 0
-16 -60 -89 0
-28 49 -85 0
27 77 -80 0
5 34 97 0
-16 68 -76 0
-16 -17 -26 0
-8 46 0
29 -50 66 0
-20 -22 71 0
2 -41 -77 0
-32 -63 74 0
9 -71 74 0
27 64 -72 0
15 -16 -53 0
-40 -66 0
-9 -51 -90 0
-40 -68 75 0
33 53 94 0
