p cnf 99 397
10 87 -95 0
46 -67 70 0
3 -73 -93 0
-37 -88 -91 0
-26 -40 -64 0
-16 -34 59 0
-20 71 -91 0
16 24 -28 0
-25 37 -93 0
-15 -27 72 0
-24 -27 42 0
-3 9 17 0
-15 -29 74 0
-38 57 -81 0
-18 -58 -80 0
34 -43 64 0
-51 80 84 0
8 -19 -42 0
36 -68 -69 0
-15 -18 -51 0
9 -12 36 0
-10 24 33 0
-20 -22 -37 0
-17 31 -77 0
23 28 0
-62 -64 86 0
-35 -39 -90 0
50 -68 -76 0
-3 -32 -36 0
-31 -42 93 0
-11 35 -99 0
27 36 -53 0
86 -95 0
-14 56 97 0
-30 -63 -78 0
2 59 74 0
39 63 -91 0
11 56 73 0
-9 -13 -32 0
12 47 89 0
3 21 64 0
-8 -35 -96 0
-23 64 70 0
-23 48 -81 0
6 50 64 0
-20 78 -92 0
38 57 -89 0
-3 16 55 0
26 33 71 0
14 -29 78 0
5 31 -74 0
-43 -54 97 0
32 50 71 0
21 -87 96 0
30 36 -68 0
-35 -48 -95 0
9 43 48 0
-69 -86 0
-73 86 94 0
25 -70 -96 0
-3 37 -41 0
-62 65 -86 0
34 38 -82 0
-10 -11 35 0
-20 29 32 0
45 86 92 0
9 26 -67 0
-22 -59 72 0
38 -48 67 0
54 -79 93 0
-18 87 -90 0
33 -66 -90 0
-20 23 36 0
-17 -33 91 0
-5 -13 21 0
-12 49 -52 0
47 78 98 0
-6 -59 72 0
-46 58 66 0
1 36 40 0
13 -27 -55 0
-39 77 -89 0
40 -75 91 0
-22 43 74 0
-33 47 -82 0
4 -23 25 0
-16 43 -55 0
27 -29 66 0
-47 -53 -60 0
4 44 -92 0
-13 31 78 0
-25 31 -81 0
9 12 -67 0
-47 48 -56 0
-10 40 75 0
19 43 55 0
6 36 -50 0
16 -26 -35 0
39 61 90 0
-29 48 -69 0
-5 -46 82 0
-9 -53 -64 0
-27 -80 98 0
-3 -61 76 0
30 51 86 0
-3 72 -86 0
-57 -58 -98 0
