p cnf 94 367
67 85 0
3 -50 -87 0
1 -14 -24 0
-3 -30 94 0
3 -13 -62 0
1 17 -87 0
-7 -41 -78 0
-35 -42 70 0
-22 -36 89 0
-1 -24 -86 0
-9 18 54 0
-16 -38 88 0
30 47 -54 0
-4 -11 -38 0
42 -57 0
14 19 -73 0
-17 28 -79 0
-28 46 -64 0
60 71 79 0
24 55 -91 0
-44 80 -91 0
-34 54 -83 0
70 -73 -75 0
-13 -41 85 0
-2 -68 -91 0
34 53 -59 0
2 20 63 0
49 -76 79 0
-37 54 -88 0
30 -70 -88 0
-4 73 -88 0
12 -62 -65 0
15 55 76 0
8 20 -63 0
60 -76 87 0
15 25 34 0
-28 -63 -74 0
3 6 92 0
11 -52 58 0
-26 -47 77 0
29 -42 -60 0
-28 -33 -73 0
-40 69 -81 0
61 74 81 0
-25 -31 78 0
-12 -35 39 0
-7 85 -94 0
36 -52 -54 0
20 -31 0
59 -72 0
1 -44 -85 0
44 57 64 0
-12 -33 -62 0
-9 92 0
-21 59 78 0
-32 -76 85 0
-54 78 0
52 64 -84 0
27 -44 -85 0
-7 25 35 0
-36 62 67 0
-19 -64 -77 0
-11 -65 -92 0
67 -71 91 0
14 -72 -92 0
-28 -86 -93 0
14 -53 -78 0
-42 50 75 0
1 -31 50 0
-5 -21 37 0
-20 47 82 0
-1 -29 -93 0
-17 -38 75 0
-44 88 92 0
24 -57 -72 0
-3 6 0
-39 -53 -78 0
1 20 -64 0
51 -57 73 0
-66 81 0
8 60 65 0
14 -15 -16 0
-24 -45 -65 0
-28 -37 -72 0
-57 -66 -90 0
50 59 60 0
9 -64 89 0
50 55 -77 0
12 17 -92 0
24 39 69 0
21 -50 0
46 -47 86 0
35 49 88 0
-16 26 78 0
6 31 34 0
25 -82 -92 0
45 -74 -75 0
6 -18 90 0
47 -56 -78 0
5 -35 82 0
3 -5 90 0
21 -37 56 0
-31 -84 -93 0
-4 -14 -92 0
21 -22 -47 0
-15 -61 86 0
-4 -9 -57 0
-17 66 -94 0
42 -79 0
10 74 81 0
-9 25 -66 0
32 44 -78 0
-27 52 90 0
3 10 -62 0
-34 62 80 0
52 -74 83 0
-19 32 48 0
-2 29 88 0
-5 35 85 0
16 -40 71 0
-42 -44 -73 0
27 43 -75 0
-32 -57 88 0
51 -57 -73 0
-40 56 -76 0
-18 21 -25 0
46 59 -76 0
-5 34 47 0
-24 31 51 0
-1 31 74 0
-49 75 84 0
-1 11 24 0
-62 67 -71 0
-31 -42 81 0
-10 -14 -71 0
-63 -64 94 0
-6 66 73 0
6 44 -62 0
-2 -80 -89 0
-20 -57 58 0
-58 77 -91 0
25 30 69 0
-11 -49 -70 0
-28 -37 -83 0
-24 -73 0
32 41 -66 0
53 77 82 0
-13 37 -93 0
6 61 -76 0
-10 34 39 0
-47 58 79 0
-25 -54 92 0
5 47 76 0
-70 82 -83 0
73 -77 90 0
23 -73 92 0
42 -45 -48 0
13 -76 0
-17 -49 68 0
20 73 87 0
19 65 79 0
-54 79 82 0
-30 35 53 0
23 32 -80 0
-1 38 -49 0
-10 -34 -72 0
41 53 81 0
-34 -69 0
86 91 -94 0
10 -20 0
-60 -72 83 0
-29 43 45 0
45 67 75 0
9 -11 -62 0
-8 -43 -51 0
-5 19 -74 0
-42 -43 82 0
-19 -61 -82 0
-15 45 50 0
59 -76 -84 0
-41 62 71 0
-48 61 -93 0
-13 56 -93 0
-8 -75 -85 0
-38 -41 55 0
-16 -56 74 0
8 -35 56 0
-1 -3 0
11 -74 81 0
11 -63 -80 0
9 12 84 0
-40 -60 68 0
-8 22 0
-68 -76 91 0
-35 81 94 0
-11 -35 37 0
45 58 -71 0
57 -67 77 0
27 -29 0
35 -54 -88 0
-24 61 -81 0
20 -28 77 0
15 -23 44 0
3 -66 71 0
-31 -80 92 0
-33 -64 0
60 -92 0
-15 -25 58 0
4 69 -83 0
57 -70 -94 0
-53 -58 79 0
7 -19 -25 0
13 -26 64 0
-23 -74 -78 0
29 74 87 0
-57 81 -88 0
20 -40 82 0
46 -60 -75 0
7 40 0
-30 80 84 0
-32 -42 65 0
-2 10 90 0
-13 -70 84 0
-7 41 47 0
-28 46 -56 0
-15 -22 -79 0
14 33 93 0
25 -27 61 0
41 -73 0
28 49 -87 0
