p cnf 95 372
44 62 76 0
16 -31 -67 0
17 94 0
5 11 -55 0
-24 -49 94 0
16 23 -73 0
48 -50 71 0
33 41 -54 0
12 35 -59 0
-27 -50 55 0
16 -77 79 0
-38 -46 90 0
7 -28 51 0
33 -87 0
-3 6 15 0
-16 85 92 0
-33 -48 70 0
19 -37 0
-24 42 65 0
-1 -32 52 0
-2 17 83 0
8 -46 -63 0
37 -55 -67 0
20 -29 -93 0
-70 -80 85 0
-47 66 -72 0
-39 -90 91 0
46 69 -95 0
25 30 -86 0
60 64 -75 0
63 -76 -84 0
18 -78 85 0
5 -7 -93 0
-13 58 -88 0
-5 34 50 0
4 54 0
-10 55 -62 0
8 62 90 0
-11 25 65 0
78 -80 85 0
18 -26 -49 0
44 -46 54 0
-56 78 84 0
8 44 81 0
7 51 -92 0
-5 -39 95 0
-31 54 -60 0
-8 9 0
3 34 84 0
14 21 -59 0
-8 31 -71 0
52 -58 -61 0
