p cnf 96 377
26 -45 -81 0
4 -32 46 0
-48 50 53 0
5 51 94 0
39 42 -66 0
-12 -48 96 0
35 42 82 0
-52 -72 0
-57 76 -85 0
-29 39 50 0
9 -59 -87 0
30 -44 52 0
28 -30 53 0
68 88 92 0
-53 57 67 0
-2 11 -69 0
13 -63 -64 0
-14 75 95 0
14 16 -52 0
31 43 86 0
11 -38 74 0
29 -64 -82 0
-80 -94 0
3 8 43 0
11 -26 37 0
39 81 87 0
3 -7 -33 0
55 -56 -57 0
52 93 96 0
10 13 -95 0
23 27 -91 0
-38 -70 -81 0
-5 -52 -65 0
13 -43 -90 0
27 -47 -93 0
-80 -83 -87 0
-44 -48 -52 0
-38 -45 -64 0
53 -59 -93 0
-41 -55 87 0
42 66 -85 0
-18 -33 93 0
48 -58 69 0
7 -35 -62 0
13 17 -63 0
-29 84 86 0
-4 -29 -48 0
-18 -19 47 0
22 -56 -94 0
23 -63 -87 0
-34 40 43 0
5 15 -39 0
10 -13 30 0
-26 50 -57 0
-13 -53 -78 0
-37 75 -78 0
-12 22 -87 0
38 80 -93 0
-25 -58 78 0
38 39 -52 0
-41 62 96 0
20 79 -92 0
-25 -73 95 0
11 -29 -37 0
-31 -40 0
3 75 -92 0
-25 30 -92 0
-25 -30 -90 0
-18 21 35 0
25 32 57 0
-12 64 -81 0
-12 -59 60 0
14 -15 -84 0
54 -67 -72 0
-24 37 46 0
-12 -35 62 0
27 -48 84 0
60 64 93 0
36 -38 -50 0
-14 52 -65 0
-10 -20 85 0
-9 79 95 0
-11 31 -94 0
-3 36 -40 0
-52 -87 -93 0
28 83 92 0
-6 -23 -58 0
18 -54 -90 0
-34 -67 91 0
-26 -39 43 0
-11 -13 92 0
3 51 66 0
29 -64 -70 0
12 30 96 0
-20 -34 -69 0
44 -80 86 0
8 -35 -57 0
-1 39 -61 0
-8 -49 -82 0
-19 36 -69 0
-26 -67 69 0
2 -11 -79 0
5 39 -54 0
21 65 73 0
27 29 -57 0
-75 77 0
7 -84 -93 0
-3 -21 -40 0
9 20 51 0
14 -43 64 0
-12 43 -44 0
-39 -47 70 0
34 -54 -59 0
-37 53 57 0
-4 41 -66 0
-9 35 37 0
-15 -34 96 0
12 -20 25 0
-37 -55 -83 0
36 -46 62 0
1 60 82 0
50 -54 89 0
14 68 -73 0
7 33 42 0
-21 -47 79 0
-2 4 14 0
-6 -14 22 0
55 -90 95 0
16 -71 -84 0
13 30 -82 0
-3 -14 57 0
-25 -44 0
43 44 0
