p cnf 94 361
-27 -75 0
-1 -36 -46 0
-1 -23 76 0
42 86 94 0
-18 74 86 0
7 18 -40 0
-15 45 48 0
-54 -63 -87 0
23 -77 92 0
-29 35 55 0
37 -49 -62 0
30 47 -54 0
15 36 88 0
5 -11 -69 0
-23 47 61 0
-30 78 87 0
21 26 44 0
38 54 93 0
-7 63 72 0
-12 52 -76 0
-6 72 91 0
17 33 -45 0
-9 -65 92 0
-16 22 -83 0
-35 86 89 0
30 -56 72 0
39 -68 93 0
57 -77 -81 0
16 -77 88 0
-28 -46 0
49 -78 83 0
21 -54 -90 0
-38 -54 -85 0
7 -46 0
-12 -36 -79 0
-16 -39 -54 0
2 -40 85 0
15 -59 -79 0
-24 46 66 0
-25 31 -81 0
13 23 -29 0
33 -43 74 0
18 23 27 0
-43 -75 93 0
-61 65 67 0
47 74 -84 0
-20 30 78 0
-7 -56 -84 0
-26 42 66 0
-14 -27 56 0
-39 -73 82 0
-7 27 -87 0
-31 -32 89 0
10 -87 -92 0
-4 -27 82 0
-55 78 -82 0
2 23 -74 0
-7 30 68 0
-20 -59 94 0
1 -63 65 0
30 45 -84 0
44 -61 -82 0
-1 10 13 0
-5 -64 -68 0
37 45 53 0
-18 65 -89 0
-14 -32 51 0
-9 32 83 0
-2 23 27 0
-2 33 -93 0
9 -51 -66 0
-5 25 71 0
65 80 -91 0
-10 -43 81 0
-18 26 59 0
-54 -82 -89 0
-45 68 91 0
-15 -28 76 0
5 42 50 0
3 -62 70 0
-46 63 -64 0
-3 -37 -81 0
27 83 -90 0
-18 -67 -72 0
4 41 -78 0
15 59 61 0
-41 58 59 0
-4 -85 -88 0
20 -37 69 0
16 -87 93 0
-2 -61 -73 0
8 50 -88 0
-20 24 28 0
-21 48 60 0
-6 -9 -34 0
28 65 -89 0
38 -85 94 0
15 63 -75 0
-19 68 75 0
16 -63 -93 0
47 -60 64 0
-2 -15 -41 0
15 16 -75 0
-5 8 9 0
78 85 94 0
41 67 -83 0
38 -39 -79 0
51 70 0
7 -13 50 0
6 -51 86 0
37 47 71 0
-16 -33 -43 0
35 43 -66 0
34 64 0
-5 55 0
18 -50 75 0
-4 62 72 0
6 -44 0
-30 -59 -67 0
14 21 -61 0
-25 39 0
-1 -17 20 0
-22 36 -85 0
-20 56 67 0
24 -52 -62 0
38 60 64 0
-23 -52 -70 0
13 -67 -75 0
-13 44 -62 0
-25 33 51 0
-49 82 -88 0
