p cnf 96 378
55 -65 -72 0
-67 69 95 0
61 80 85 0
15 80 -96 0
-26 -54 69 0
-74 -80 88 0
-66 78 -90 0
-53 74 -79 0
-15 27 -96 0
-56 74 91 0
-29 -48 -80 0
17 -19 47 0
17 42 -54 0
-5 51 -84 0
31 -51 -52 0
23 29 35 0
-6 11 20 0
8 66 86 0
-4 -21 -59 0
-41 45 -49 0
-16 -30 37 0
-8 28 -77 0
23 -62 78 0
5 -19 51 0
65 68 76 0
-3 -24 89 0
62 63 -70 0
40 -46 -82 0
-18 41 0
-10 -13 80 0
46 60 -87 0
