p cnf 99 392
-8 16 43 0
-43 67 72 0
48 57 86 0
14 -35 -49 0
-27 54 -67 0
34 64 86 0
6 -13 39 0
-20 -68 -76 0
-7 71 -79 0
-20 -36 -41 0
-20 -22 -59 0
35 -41 67 0
57 -74 98 0
72 -78 -95 0
-43 45 83 0
-12 43 56 0
-21 -22 63 0
2 -20 90 0
20 -52 -81 0
-25 -30 78 0
59 -93 -99 0
6 -17 -40 0
-5 8 -39 0
-23 64 -84 0
1 -38 -45 0
49 72 -74 0
-84 -96 99 0
59 -84 91 0
-57 -70 93 0
22 -34 66 0
-4 17 26 0
35 76 83 0
-42 87 -94 0
20 -59 71 0
-47 -84 95 0
-77 -79 99 0
22 -31 90 0
15 18 -84 0
-21 28 90 0
-52 55 -84 0
1 50 -75 0
15 60 -94 0
-5 81 93 0
-5 33 -94 0
-27 49 75 0
-43 63 80 0
3 5 -68 0
-18 43 73 0
-1 82 -93 0
-7 -62 -94 0
15 -39 -43 0
77 -83 -88 0
6 22 -90 0
22 38 88 0
61 -75 76 0
36 -53 -84 0
21 -71 86 0
40 -81 95 0
16 -75 -99 0
-1 -40 -90 0
-31 -84 95 0
-40 -64 -78 0
11 56 93 0
4 -44 -58 0
-6 58 63 0
77 80 96 0
-49 63 89 0
38 67 -83 0
-63 89 94 0
47 -56 75 0
-64 73 84 0
7 -41 89 0
5 -83 92 0
59 76 -92 0
2 46 -61 0
-2 51 -95 0
-23 51 54 0
-39 82 -99 0
-44 -83 91 0
5 25 -87 0
12 -48 -52 0
54 -69 92 0
5 -59 91 0
-34 56 -58 0
4 65 87 0
41 -64 82 0
-2 -9 -32 0
-11 -46 -96 0
33 -35 -74 0
-14 21 -51 0
-6 81 86 0
-62 -66 -70 0
-9 71 -80 0
55 57 94 0
41 43 51 0
35 48 79 0
-41 -56 -57 0
25 -32 -34 0
-28 61 81 0
4 -8 -52 0
9 -15 -89 0
23 45 -59 0
12 -17 -44 0
-39 -44 -79 0
-29 51 -56 0
-45 49 51 0
16 -34 -90 0
59 -90 96 0
-28 29 -50 0
-41 78 -79 0
-14 -47 -66 0
-23 26 31 0
-22 -28 70 0
-2 49 72 0
66 -92 -93 0
22 29 -91 0
17 -65 -73 0
-31 -63 87 0
8 -57 -67 0
-4 68 -97 0
-13 58 -87 0
-22 -43 76 0
-39 -61 75 0
-3 41 99 0
-38 -50 62 0
2 93 -95 0
9 51 86 0
-11 38 -89 0
31 -42 -75 0
6 58 65 0
-59 73 84 0
-22 30 43 0
-10 -54 -72 0
-8 50 -88 0
15 -30 36 0
-40 -42 62 0
16 -92 -93 0
47 -71 -73 0
6 14 -59 0
39 -87 -95 0
-17 31 32 0
-6 23 57 0
-55 -73 88 0
5 -7 68 0
-29 -89 -93 0
-19 -21 -54 0
1 38 71 0
-41 53 -69 0
-36 -41 60 0
18 28 -72 0
21 -49 73 0
46 -47 -95 0
5 40 -96 0
-4 -12 57 0
-14 19 -35 0
-28 -59 65 0
-27 48 86 0
3 23 -26 0
-60 -80 -95 0
-33 52 69 0
-16 -68 -91 0
-1 -46 -68 0
5 10 -95 0
47 -63 83 0
-12 -36 62 0
56 57 -86 0
64 74 -84 0
4 -17 91 0
-23 80 87 0
-8 25 71 0
-15 22 -27 0
18 -54 -98 0
-6 31 -94 0
-18 62 -71 0
-15 -32 -68 0
62 78 93 0
-42 -52 -70 0
-5 46 84 0
-60 -70 80 0
35 -37 -42 0
28 -33 51 0
