p cnf 97 386
-28 29 -37 0
76 88 94 0
-34 -52 -55 0
-3 4 51 0
26 42 67 0
-60 72 -87 0
-32 -42 -50 0
-63 -76 -92 0
-15 75 86 0
-30 -64 69 0
8 -45 70 0
35 43 -88 0
4 -66 78 0
-31 48 56 0
41 43 65 0
43 -90 92 0
39 -82 0
10 -27 -45 0
23 -37 81 0
30 48 71 0
48 -86 88 0
7 22 30 0
-15 42 49 0
-15 -52 -70 0
3 11 48 0
-6 -14 95 0
82 -86 0
-13 -18 -19 0
67 -68 90 0
-3 -49 77 0
10 -23 -88 0
7 -38 -93 0
-5 43 94 0
60 -61 -71 0
-15 48 -87 0
-2 -27 -29 0
-5 35 61 0
53 -72 -85 0
-37 63 -93 0
-30 31 -43 0
32 -58 91 0
-14 42 64 0
-51 87 95 0
-4 -52 -82 0
-11 -42 -97 0
3 11 -17 0
-51 -72 -76 0
2 -36 -72 0
-2 -22 67 0
41 67 -90 0
22 -66 -83 0
-34 37 -64 0
20 63 0
87 -91 0
11 31 -55 0
-31 62 -84 0
58 -70 92 0
16 32 61 0
-24 89 0
-5 -85 92 0
4 -19 -91 0
70 -88 96 0
-32 -61 -90 0
-9 12 -34 0
36 80 -91 0
-20 -40 87 0
50 -80 91 0
21 52 -74 0
-34 64 -72 0
16 48 84 0
-47 -68 77 0
-42 52 -59 0
13 -17 79 0
-32 -61 -66 0
23 -73 -87 0
52 -73 -85 0
3 28 -61 0
8 -11 -34 0
50 -60 -93 0
-1 38 94 0
-29 -76 -95 0
-22 23 63 0
24 -40 50 0
23 -92 0
-6 -22 35 0
-4 -6 7 0
-66 92 95 0
50 -56 78 0
71 -85 87 0
-4 -9 89 0
15 -53 -97 0
33 47 78 0
-15 51 -62 0
43 71 -88 0
2 -40 -54 0
-1 31 0
51 58 68 0
-19 -25 -53 0
-2 -44 55 0
-18 -36 -61 0
-22 91 -97 0
5 -51 96 0
-4 -55 66 0
-61 -67 0
8 35 43 0
-2 -18 66 0
24 -54 -78 0
-2 22 67 0
-66 -79 95 0
14 -46 95 0
-12 -22 24 0
-34 89 93 0
-26 45 -92 0
57 -58 -74 0
-59 70 94 0
-10 30 -38 0
-8 23 -67 0
-33 53 97 0
-35 41 66 0
-23 -71 91 0
-45 64 -72 0
-15 31 39 0
-60 -63 97 0
-4 -13 -57 0
1 -25 -73 0
44 84 -92 0
-41 74 93 0
4 -44 61 0
52 -76 95 0
27 51 89 0
-24 -94 -97 0
-20 25 60 0
