p cnf 95 360
5 16 51 0
-28 -56 -68 0
-38 62 81 0
21 82 89 0
-65 -75 92 0
-39 -61 85 0
-36 61 -65 0
86 90 -91 0
58 -85 92 0
-60 63 -68 0
-37 66 94 0
-9 42 -48 0
6 13 75 0
-2 -9 -78 0
15 -17 94 0
-32 -64 0
-60 -64 -73 0
-40 92 94 0
80 -83 91 0
33 50 95 0
20 57 -70 0
52 -56 -85 0
-16 22 -78 0
-40 77 95 0
8 13 63 0
-85 87 88 0
-20 -24 -52 0
-32 -45 -65 0
27 45 51 0
62 75 -84 0
76 -87 88 0
-51 -55 -81 0
13 32 0
-23 34 -40 0
-50 -78 82 0
39 -44 57 0
-19 41 -82 0
-2 -87 89 0
-22 -27 -95 0
-6 63 -81 0
17 64 74 0
18 61 -80 0
-12 28 -80 0
9 -22 -93 0
51 -59 -92 0
19 23 31 0
-24 31 76 0
11 48 -63 0
-27 28 29 0
14 -46 -78 0
27 70 81 0
-46 79 88 0
32 34 78 0
55 -60 88 0
-20 32 80 0
-25 -36 44 0
-11 -45 -84 0
-9 27 -45 0
33 -80 -89 0
-25 -50 67 0
6 40 72 0
-28 60 -71 0
34 46 67 0
-6 -62 82 0
65 76 90 0
23 -61 62 0
55 76 77 0
22 -66 81 0
49 -84 -89 0
14 15 -37 0
28 34 95 0
-11 -47 59 0
46 -47 -86 0
42 -48 -77 0
30 -36 -90 0
-3 49 62 0
-44 74 0
30 60 -84 0
2 -32 93 0
-28 63 0
80 82 0
-64 -70 77 0
-17 -20 35 0
53 -78 88 0
-30 46 -87 0
14 53 79 0
21 -24 0
-3 52 -93 0
34 -67 -69 0
-65 74 -80 0
-2 47 94 0
15 30 66 0
2 -6 -37 0
-7 -8 -13 0
-2 -48 -71 0
29 -77 -88 0
-49 -52 68 0
31 51 55 0
-24 -32 57 0
-16 38 -70 0
34 -57 61 0
31 -37 85 0
13 65 -92 0
-80 83 -87 0
-20 34 -67 0
-60 -67 78 0
-66 73 0
34 92 0
41 -58 -82 0
51 75 -77 0
-39 -80 -89 0
2 -13 38 0
16 -51 74 0
-28 35 -46 0
6 47 66 0
8 42 78 0
-15 27 -93 0
19 46 71 0
-76 -83 0
53 73 78 0
4 46 -61 0
-29 -48 -66 0
-32 44 -60 0
-12 61 -74 0
-18 -46 -85 0
30 -61 0
29 60 -70 0
-21 -57 74 0
10 -53 77 0
