p cnf 98 392
-2 67 89 0
-88 91 0
-10 61 0
-31 -44 74 0
6 19 -49 0
-50 -67 -89 0
7 39 44 0
-26 -46 64 0
-31 -48 -90 0
-29 37 74 0
-6 -30 -46 0
11 78 -91 0
-2 62 -77 0
24 -66 85 0
-13 32 71 0
-13 -32 73 0
-28 34 55 0
49 64 85 0
-15 19 85 0
16 -90 96 0
-12 -53 87 0
-68 80 91 0
-43 -61 67 0
-42 -65 67 0
50 66 -72 0
-18 60 -94 0
-26 -48 -53 0
-12 33 -80 0
19 28 64 0
-23 36 -50 0
-20 -47 50 0
64 71 86 0
-13 -16 57 0
66 78 0
-9 50 57 0
21 26 -29 0
21 89 97 0
23 -32 86 0
60 -90 91 0
45 49 72 0
4 43 71 0
23 70 88 0
11 -20 76 0
-29 65 -71 0
-54 -81 -88 0
17 59 -75 0
-11 -15 -42 0
45 -64 83 0
37 41 -59 0
37 -52 -55 0
-10 32 -40 0
-73 86 87 0
7 48 -64 0
-42 52 -67 0
-46 -63 76 0
-38 50 -98 0
-21 33 -64 0
-28 -62 95 0
76 83 84 0
30 61 0
-8 14 78 0
-17 88 -98 0
58 -62 -80 0
-66 70 -80 0
3 -29 52 0
2 14 33 0
-5 47 -68 0
-58 -71 -72 0
-13 -59 68 0
-8 11 -26 0
71 74 -94 0
38 -40 -51 0
-10 -42 50 0
-20 -54 -88 0
30 -44 -62 0
6 -11 28 0
-71 -78 -96 0
-15 50 78 0
-24 29 75 0
8 -37 69 0
-1 42 -77 0
27 -37 -71 0
8 70 75 0
-55 -77 -78 0
32 -55 -62 0
-33 -55 -81 0
-5 -23 -45 0
-15 -69 0
53 -92 97 0
-22 28 31 0
-53 -67 -68 0
-16 74 -90 0
-6 -46 53 0
-16 29 62 0
33 45 67 0
-41 42 66 0
35 -42 -43 0
4 -56 80 0
-37 73 84 0
21 -79 -96 0
-20 -31 98 0
-12 -68 -87 0
13 -16 -50 0
4 -37 70 0
14 -50 -89 0
9 50 -55 0
24 41 -52 0
80 93 0
72 -80 -89 0
4 -14 -53 0
5 35 -67 0
48 70 -95 0
-14 -21 -34 0
-38 -41 64 0
-12 30 47 0
-1 -16 51 0
-3 41 -62 0
-51 76 94 0
-72 84 -89 0
-39 -66 90 0
-14 -38 -74 0
-23 -53 95 0
67 -73 -78 0
69 -76 -78 0
-82 86 98 0
-43 53 61 0
-13 85 -94 0
30 -33 -72 0
-18 76 96 0
34 -46 63 0
-36 68 -85 0
13 -52 -56 0
23 -37 -41 0
12 -22 -84 0
-21 57 98 0
-16 45 52 0
9 -49 82 0
26 34 -87 0
