p cnf 98 392
-4 43 -68 0
-9 36 38 0
-15 -35 98 0
12 -21 26 0
-38 -57 -85 0
37 -48 64 0
1 62 84 0
52 -56 91 0
14 70 -75 0
7 34 44 0
-22 -49 81 0
-2 4 14 0
-6 -14 23 0
57 -92 97 0
17 -73 -86 0
13 31 -84 0
-3 -14 59 0
-26 -46 0
16 45 46 0
