p cnf 97 389
53 71 -81 0
-3 -66 93 0
7 -41 -65 0
17 63 70 0
-6 29 -31 0
28 -55 78 0
8 -26 -46 0
-28 -32 57 0
-31 45 -50 0
70 -74 97 0
-7 27 38 0
-66 -94 95 0
-5 72 -96 0
39 -68 -93 0
33 76 -86 0
4 -14 18 0
-68 77 -93 0
10 16 58 0
10 -56 -93 0
-26 45 90 0
9 67 -76 0
-20 35 97 0
51 65 -83 0
14 -57 -86 0
14 42 95 0
11 -47 -60 0
-3 -87 89 0
12 23 80 0
11 17 75 0
8 71 -81 0
-11 -14 17 0
12 -13 14 0
-25 -44 96 0
-6 9 64 0
11 59 69 0
-5 -22 -36 0
42 54 -86 0
59 -62 -78 0
-28 -45 81 0
-45 -69 73 0
-6 66 -91 0
18 -78 -82 0
-43 79 88 0
11 70 -76 0
20 45 -68 0
-27 62 77 0
-12 -54 -95 0
20 25 -69 0
47 70 84 0
-11 -13 14 0
-1 2 10 0
4 -14 -92 0
-20 -39 -78 0
-23 32 -42 0
25 -78 -83 0
-47 -49 52 0
21 65 90 0
4 70 74 0
-6 -86 97 0
17 -28 -53 0
65 77 81 0
-22 39 96 0
-16 38 -47 0
