p cnf 92 352
49 66 79 0
-4 11 -28 0
17 87 0
-39 44 50 0
30 83 85 0
59 68 79 0
-38 56 0
-9 20 -29 0
-10 -63 87 0
27 -48 86 0
12 53 85 0
42 -74 86 0
-10 -60 76 0
-3 11 -72 0
2 7 71 0
5 -32 -52 0
-2 36 45 0
-25 49 -77 0
