p cnf 95 381
-25 28 53 0
36 -51 52 0
-1 38 -95 0
-29 -38 -81 0
17 -51 -59 0
-12 17 86 0
34 -46 48 0
23 -36 0
4 -17 58 0
15 77 0
11 -24 -73 0
45 -55 -60 0
31 43 -74 0
26 -49 91 0
-1 17 41 0
-74 86 0
14 51 64 0
20 -37 -52 0
4 6 64 0
14 25 -57 0
-26 64 67 0
-16 -84 0
