p cnf 97 385
18 -33 84 0
29 -40 -75 0
-28 -44 -88 0
-62 72 -85 0
19 -36 70 0
-55 82 -89 0
-22 72 0
16 23 56 0
7 54 65 0
26 30 -48 0
-67 -90 -96 0
-20 -64 86 0
18 -28 -30 0
34 40 -64 0
-18 44 68 0
-11 24 -53 0
32 -47 89 0
-7 -34 89 0
45 -48 -94 0
55 -60 93 0
-24 58 76 0
-58 79 85 0
-8 17 69 0
-4 -63 -93 0
4 -5 27 0
-41 -50 59 0
-28 -33 -39 0
4 17 25 0
-26 -28 49 0
14 42 95 0
34 -56 -90 0
-40 -83 97 0
2 21 42 0
-35 45 -97 0
-6 84 -94 0
34 83 -90 0
23 26 -88 0
-1 43 -65 0
2 -38 41 0
-10 -21 -90 0
-35 43 51 0
39 67 76 0
-56 -66 79 0
57 -74 97 0
8 37 54 0
17 29 81 0
-21 23 75 0
-13 -26 62 0
-23 -52 95 0
-4 -48 -50 0
-45 66 77 0
-14 84 -92 0
-46 -49 60 0
8 44 -59 0
48 -49 -68 0
-2 -62 -74 0
-13 50 0
-7 12 -58 0
-19 -43 -68 0
-26 62 -80 0
-32 49 88 0
-48 79 -89 0
5 -38 -49 0
3 70 78 0
-26 52 -96 0
8 -43 56 0
10 -49 -55 0
-2 14 42 0
4 -72 -86 0
-5 64 0
-3 61 -95 0
-39 -87 -96 0
75 89 95 0
30 -71 -74 0
-35 38 62 0
23 -31 33 0
-4 -14 35 0
7 -77 -97 0
-42 -77 86 0
45 67 0
3 -41 -67 0
12 50 97 0
1 -5 -24 0
8 47 70 0
-34 93 0
50 52 91 0
-2 56 -64 0
17 -21 -76 0
-30 44 53 0
8 -24 -46 0
23 62 -92 0
29 41 -63 0
15 45 -47 0
31 -63 81 0
68 70 73 0
19 -43 60 0
-32 -42 53 0
6 29 34 0
-3 -30 -62 0
-9 60 84 0
21 -44 88 0
-7 -77 87 0
-12 32 -92 0
-22 23 -34 0
-13 -71 72 0
18 86 -90 0
-11 -49 -78 0
21 -56 -65 0
34 87 92 0
-2 23 -93 0
-7 38 40 0
-30 -48 59 0
-48 -55 -86 0
2 -9 -78 0
-25 33 -50 0
25 29 -59 0
-1 -18 22 0
-54 61 -88 0
-1 -32 49 0
12 -18 64 0
20 28 66 0
-55 -60 71 0
-20 -35 -46 0
-29 -92 0
16 -22 63 0
24 64 85 0
70 -76 -90 0
22 82 -96 0
2 -60 -93 0
3 -8 9 0
25 -77 -95 0
-15 72 81 0
-11 23 31 0
-50 -63 0
-67 90 93 0
-28 43 -93 0
13 -15 -45 0
32 -57 72 0
-60 -81 83 0
33 49 -85 0
3 -28 94 0
-42 -71 96 0
23 57 -74 0
-76 83 -96 0
8 -48 -87 0
-47 -67 -76 0
-34 51 -61 0
-3 -6 -51 0
-8 -60 79 0
23 24 57 0
21 40 -49 0
56 71 -81 0
-31 33 -78 0
-35 -50 -90 0
-62 75 -91 0
30 33 -67 0
24 42 -78 0
46 68 -90 0
46 -66 76 0
-3 21 -39 0
11 29 89 0
-3 9 -56 0
53 84 -88 0
-8 -17 35 0
22 -47 -55 0
50 -54 -73 0
-27 34 -69 0
-40 68 -83 0
-7 -12 -58 0
32 -63 82 0
9 69 -93 0
-19 68 -82 0
-27 -46 -47 0
-1 22 -31 0
23 -34 -84 0
54 -71 97 0
-30 -74 -86 0
52 55 91 0
-43 56 72 0
-32 52 73 0
-9 -39 -72 0
37 -64 82 0
30 56 69 0
-19 -41 -95 0
-9 46 -75 0
-1 -38 75 0
-45 67 95 0
-13 61 -80 0
-12 71 79 0
8 -67 -72 0
-19 58 60 0
-48 82 89 0
-40 -50 86 0
-3 -65 -70 0
28 -56 93 0
-2 48 -54 0
-32 49 -61 0
28 63 91 0
-47 74 0
11 71 -87 0
13 56 -97 0
-3 87 95 0
-2 -54 65 0
25 46 -80 0
8 56 0
41 56 -79 0
-58 -66 69 0
69 74 -88 0
7 -46 93 0
20 53 -90 0
-41 76 90 0
20 -68 -93 0
-38 -56 61 0
7 -36 -48 0
-8 -17 0
-17 -31 47 0
-58 64 68 0
31 -57 -84 0
3 -78 -79 0
4 -26 54 0
-14 84 0
21 29 97 0
-65 -74 -85 0
-9 -27 -83 0
-38 -67 -82 0
-16 -65 -69 0
-44 -62 -80 0
-21 -43 -71 0
21 -86 -92 0
-1 -8 24 0
-28 -58 -91 0
-24 -27 92 0
2 -8 97 0
25 -36 -96 0
-6 -15 46 0
-74 -77 89 0
12 26 -33 0
11 -39 -57 0
-22 -29 64 0
-32 47 -62 0
59 -71 74 0
39 -40 61 0
22 28 -67 0
30 35 66 0
6 43 78 0
5 -51 -86 0
60 62 -66 0
37 60 73 0
-18 -42 75 0
-26 -65 -78 0
-5 -58 -69 0
3 -27 -77 0
-50 51 93 0
18 96 0
47 -48 -64 0
-22 44 -73 0
-10 -77 -80 0
-23 -42 95 0
-3 -77 82 0
