p cnf 98 390
16 41 81 0
37 -52 80 0
-3 -28 -68 0
9 36 84 0
10 47 89 0
28 74 86 0
12 39 -62 0
6 23 -44 0
14 42 -84 0
-9 -15 58 0
-12 -89 0
14 32 98 0
11 -53 98 0
-20 26 -50 0
-69 75 -89 0
44 -51 -77 0
-17 83 88 0
-47 55 -71 0
-36 -52 80 0
36 42 -65 0
-14 -39 52 0
18 74 -81 0
34 -48 96 0
-22 24 65 0
-39 55 76 0
5 -20 -26 0
3 -30 60 0
8 66 95 0
19 -33 -34 0
-9 65 67 0
-31 -32 74 0
19 -51 -79 0
19 29 68 0
80 95 0
8 25 80 0
9 -12 -25 0
43 -67 0
-11 46 91 0
29 57 -82 0
-35 -65 67 0
51 -84 87 0
12 39 51 0
8 -58 -71 0
35 -53 68 0
25 75 85 0
1 -60 66 0
-29 -40 -60 0
22 26 51 0
-50 70 86 0
-62 76 -96 0
-16 39 59 0
48 -68 84 0
22 -23 -40 0
40 -46 60 0
-20 -37 -91 0
30 -35 65 0
-9 73 98 0
-59 65 -92 0
31 74 -82 0
25 80 0
4 56 -74 0
-53 -66 -85 0
27 -36 43 0
23 -31 47 0
6 38 71 0
33 -52 -88 0
21 60 98 0
23 -25 -46 0
34 43 45 0
38 44 75 0
-9 52 82 0
17 31 -80 0
-4 62 72 0
68 -81 93 0
14 -16 74 0
11 84 -90 0
9 -31 62 0
-3 78 83 0
-14 -41 -64 0
-29 -86 -92 0
-16 48 56 0
-18 -27 84 0
-66 -79 -84 0
-9 -28 86 0
9 28 61 0
35 -71 92 0
13 -53 68 0
-9 -96 97 0
-3 -57 0
3 -4 -8 0
12 -54 98 0
-17 75 80 0
-24 -34 -65 0
16 -24 -32 0
13 -30 35 0
74 77 -90 0
21 26 55 0
14 -56 67 0
-10 11 36 0
-2 -5 9 0
61 -81 0
-25 51 -89 0
49 88 -98 0
-12 -41 -48 0
21 64 75 0
48 -63 88 0
-26 -55 82 0
-48 -87 -97 0
-6 22 -78 0
-60 -67 -82 0
43 -45 66 0
-39 -54 -77 0
-43 -74 83 0
-5 35 64 0
54 59 65 0
1 -55 -74 0
9 61 0
-23 42 -51 0
-32 -37 87 0
5 -41 -89 0
-4 34 93 0
-14 17 -97 0
11 -16 -97 0
-27 80 -87 0
-9 -43 97 0
-47 65 -82 0
-24 41 44 0
10 -14 73 0
12 -76 97 0
19 -39 43 0
-17 -61 89 0
-19 -62 -81 0
-12 -57 70 0
-81 -94 -95 0
30 38 73 0
3 -5 -10 0
16 -70 -97 0
-57 -72 -84 0
-51 68 87 0
5 66 87 0
-19 -35 40 0
-75 79 96 0
-67 84 85 0
42 -57 58 0
49 -90 93 0
-40 -41 61 0
-50 -57 -59 0
-5 -93 -94 0
30 -76 -89 0
-34 40 -58 0
-11 22 -73 0
-6 -78 -81 0
-28 -43 -64 0
-34 -44 79 0
17 27 63 0
19 -43 -72 0
-16 -45 -92 0
12 -82 98 0
8 -17 19 0
64 -69 79 0
20 25 65 0
1 9 -65 0
-14 27 -39 0
33 -42 56 0
-15 31 71 0
1 2 -11 0
