p cnf 93 363
31 -32 58 0
13 -59 -60 0
9 -60 -81 0
1 13 -73 0
37 41 85 0
-1 37 0
49 -52 80 0
14 88 0
2 13 -65 0
-1 -20 37 0
-56 -77 89 0
-11 13 -35 0
-5 -75 -83 0
5 -78 0
-26 -35 -92 0
-7 34 -91 0
-7 -21 -41 0
-4 54 65 0
-11 60 -78 0
-16 42 57 0
-30 57 -73 0
37 58 -91 0
-42 -80 -86 0
27 -50 -65 0
-17 51 81 0
18 -34 69 0
16 -33 86 0
-25 47 -69 0
-8 19 -90 0
-41 -51 -71 0
-22 -82 91 0
-12 86 0
12 87 -93 0
5 -33 41 0
-4 29 -34 0
-20 32 72 0
-1 -40 -71 0
-19 -44 -86 0
-19 -22 -36 0
27 -66 -90 0
-16 -17 -92 0
10 -42 48 0
-21 -29 -37 0
9 -28 0
32 -81 0
13 18 77 0
8 43 88 0
6 -33 60 0
29 -41 53 0
-80 81 -87 0
44 53 -87 0
2 -72 -86 0
30 -58 -82 0
-31 34 -60 0
