p cnf 92 354
29 -40 -82 0
-29 -50 -58 0
13 39 46 0
28 -46 65 0
23 47 -70 0
-2 -62 0
-28 -29 0
20 35 -70 0
4 -22 79 0
-7 49 -61 0
56 -61 72 0
-27 31 45 0
39 65 68 0
48 90 0
-17 71 82 0
7 -71 -91 0
-36 57 68 0
45 67 84 0
-5 13 -20 0
6 -33 57 0
35 -79 -82 0
10 19 -58 0
2 -60 0
-8 22 24 0
-15 -85 86 0
32 -52 88 0
3 28 44 0
44 -74 83 0
-21 -61 63 0
-1 30 -50 0
3 23 -31 0
21 -23 43 0
25 -60 66 0
9 75 -89 0
38 49 90 0
24 76 77 0
51 -62 -92 0
-15 54 72 0
-37 44 87 0
19 59 -86 0
-43 -73 -78 0
19 39 78 0
21 -65 -70 0
35 -66 73 0
1 -18 51 0
-68 -70 -89 0
31 -53 61 0
20 29 -83 0
-11 18 74 0
17 43 54 0
87 -91 0
32 -72 -90 0
-60 -61 79 0
-20 -30 59 0
9 66 81 0
25 -31 33 0
-61 64 92 0
27 60 91 0
-13 -23 76 0
-17 -33 71 0
-2 -23 -47 0
-4 70 83 0
-15 -63 82 0
-12 26 -56 0
37 -46 0
-52 -71 -88 0
29 -30 82 0
32 -83 0
-24 -61 85 0
10 -45 57 0
20 41 70 0
-4 6 -8 0
-52 77 -87 0
45 84 -91 0
-7 66 83 0
3 -11 -30 0
-2 45 -71 0
-43 59 84 0
-3 45 47 0
-2 42 62 0
-15 28 0
3 -9 -74 0
2 36 74 0
-12 13 91 0
32 55 62 0
-51 -85 -90 0
44 82 92 0
15 57 -64 0
14 -26 67 0
-17 30 -79 0
-16 45 84 0
18 81 86 0
45 -76 -82 0
60 -70 85 0
-45 48 -83 0
5 -15 69 0
22 -65 70 0
-44 83 -85 0
77 82 90 0
3 49 72 0
18 57 -72 0
32 39 0
-40 -61 69 0
9 35 47 0
-7 -27 -77 0
-19 20 -92 0
-24 -75 80 0
10 33 79 0
6 -82 0
-12 -22 -57 0
-32 -43 -66 0
-17 32 75 0
5 -11 33 0
18 -37 -68 0
46 -47 0
52 65 -89 0
16 -73 0
3 -22 0
2 -14 37 0
-4 -27 59 0
-13 -59 -64 0
-16 -38 81 0
28 -46 65 0
-28 29 0
-13 -24 -49 0
33 -46 -68 0
26 84 89 0
-13 18 64 0
52 -88 -89 0
10 29 77 0
-41 73 -83 0
-17 21 52 0
-39 -42 79 0
14 -52 0
-2 -47 -63 0
-36 81 0
30 81 -87 0
-11 -50 68 0
-9 39 -92 0
-21 26 0
-6 -59 89 0
-5 -75 76 0
-34 -45 68 0
2 -42 64 0
-32 -79 -82 0
-4 -47 0
-34 46 66 0
32 -64 -66 0
-12 50 -70 0
-34 -45 49 0
-23 24 89 0
12 56 78 0
-25 42 64 0
24 -46 -51 0
-37 -40 57 0
-4 71 78 0
45 57 0
18 20 70 0
-17 -38 -77 0
-2 -41 0
-35 -60 92 0
20 -43 -86 0
16 62 0
36 -42 0
-74 89 90 0
6 -26 -86 0
-58 -61 68 0
-7 18 73 0
-12 -21 0
17 77 86 0
-45 50 -64 0
-23 -40 54 0
8 21 49 0
-20 44 75 0
-10 58 -75 0
11 -47 51 0
22 -39 -50 0
-57 -58 64 0
6 -12 0
13 -24 88 0
39 -46 -51 0
-23 -39 56 0
4 13 54 0
-13 60 -67 0
-35 -67 0
12 81 0
-22 41 53 0
22 -24 87 0
24 -77 -84 0
-18 -20 87 0
38 67 0
19 -45 87 0
-6 30 -46 0
4 -24 -64 0
11 21 55 0
-69 -71 -75 0
43 48 79 0
-4 -29 -88 0
7 17 53 0
-17 -71 0
-21 70 87 0
-35 -38 0
-18 35 87 0
15 41 -72 0
27 49 72 0
-65 -75 88 0
-15 -52 0
39 62 -76 0
28 41 69 0
-23 36 72 0
-51 55 -88 0
23 -37 -92 0
-7 55 -80 0
-17 -33 -43 0
-32 53 81 0
20 66 80 0
-9 -46 -68 0
-33 -42 51 0
15 42 0
-31 -60 -88 0
