p cnf 98 394
20 -27 -43 0
-6 20 68 0
-15 52 -87 0
-5 -70 -79 0
-29 45 -70 0
27 30 -85 0
19 78 87 0
-66 -68 95 0
4 8 -90 0
-67 -78 85 0
-46 -57 63 0
26 34 -39 0
13 16 -29 0
-3 -17 18 0
34 -35 -74 0
33 -42 66 0
-18 72 87 0
-62 -80 -94 0
15 16 -74 0
-14 36 41 0
-3 36 47 0
26 -82 -85 0
-21 -36 73 0
-21 22 -74 0
-18 30 -42 0
-44 45 -87 0
-38 61 -92 0
43 -47 54 0
-32 51 -81 0
-10 13 76 0
-43 57 79 0
35 42 85 0
-9 -42 56 0
-36 74 -91 0
7 51 76 0
-26 -37 -51 0
40 -52 -60 0
-15 -34 -51 0
-8 11 0
-7 9 21 0
50 67 76 0
52 79 -98 0
7 -67 79 0
-58 -86 -94 0
32 -60 -80 0
9 19 -67 0
37 -45 -96 0
16 -45 -92 0
-25 -44 91 0
-6 -75 -79 0
-18 52 0
13 -35 64 0
54 -61 -91 0
-19 54 94 0
-22 -44 -47 0
-15 -26 57 0
13 59 77 0
34 -48 49 0
22 33 -58 0
-5 18 -42 0
40 -87 88 0
15 30 -59 0
-50 -51 0
-14 18 -31 0
-47 81 82 0
23 -47 -50 0
3 61 -97 0
-18 -28 -60 0
50 -82 90 0
21 -26 -52 0
34 55 -93 0
-13 16 -23 0
20 -25 67 0
-8 -15 84 0
31 -38 -73 0
-16 -45 82 0
-8 -62 82 0
-8 -19 47 0
-44 61 68 0
58 -76 -95 0
42 -75 76 0
-43 -44 -65 0
-31 -39 58 0
-24 -43 47 0
4 -52 61 0
-7 85 -97 0
20 44 59 0
-30 -66 71 0
23 -38 89 0
-5 37 48 0
-42 88 96 0
7 -68 87 0
8 49 -57 0
59 -69 86 0
-23 69 85 0
-11 27 -74 0
-78 82 0
-43 -47 -83 0
37 44 -66 0
-19 -73 0
-27 -34 64 0
-43 -85 0
41 66 72 0
