p cnf 96 382
-8 18 -95 0
7 22 78 0
23 51 -82 0
-47 48 79 0
-37 -61 -78 0
-51 58 -67 0
21 52 62 0
-40 52 86 0
3 -15 64 0
-70 -74 94 0
55 74 80 0
41 54 63 0
21 -27 45 0
11 -36 -70 0
-2 12 -44 0
-24 -58 60 0
-34 -80 -89 0
-22 -32 62 0
-19 -50 -59 0
10 30 -69 0
31 36 -69 0
-44 -54 -69 0
-10 24 94 0
-27 -54 61 0
-18 -64 -72 0
-25 -26 -40 0
-2 18 -88 0
-27 60 -72 0
-7 -16 -61 0
-14 17 28 0
-25 44 89 0
41 -45 70 0
-64 68 -71 0
80 -83 95 0
-8 31 86 0
-40 77 -89 0
41 -46 -90 0
-73 -75 -87 0
3 11 43 0
21 65 -67 0
-22 -39 -91 0
11 14 27 0
-9 -38 -39 0
55 63 -93 0
54 86 -91 0
-31 45 51 0
54 63 -69 0
-60 65 -67 0
-14 -56 92 0
-18 31 53 0
22 44 -57 0
-11 47 -71 0
-25 -44 73 0
31 58 62 0
-13 20 60 0
-18 -63 84 0
62 -77 -88 0
34 -80 -81 0
-16 -52 81 0
7 -12 68 0
-35 58 -95 0
2 49 -73 0
6 -58 71 0
58 70 0
-30 -54 60 0
11 16 -58 0
-25 -66 -94 0
-35 -60 0
-55 61 94 0
-23 -48 84 0
-10 17 69 0
38 39 -43 0
15 21 -31 0
-31 53 -66 0
55 -60 -89 0
58 -62 84 0
-37 38 67 0
11 32 -64 0
-43 -68 -76 0
-11 -52 96 0
37 -48 83 0
-11 -27 -49 0
28 44 65 0
8 17 39 0
23 35 -82 0
-46 -66 84 0
-70 -72 89 0
35 -44 -90 0
-31 -39 -46 0
-31 64 -86 0
26 53 58 0
42 44 0
22 -61 -65 0
39 57 86 0
54 -72 -81 0
-45 59 80 0
46 79 -94 0
-35 -38 67 0
-56 -73 80 0
2 -12 -14 0
56 61 70 0
-51 57 -78 0
51 -62 -78 0
-5 -19 61 0
18 -66 -86 0
-3 -62 95 0
76 -85 87 0
21 31 -81 0
15 -21 -34 0
13 32 -58 0
16 22 -72 0
-26 63 70 0
-28 -30 72 0
11 20 -80 0
-7 -30 -90 0
-2 31 34 0
-38 -46 72 0
8 68 94 0
-17 -24 -71 0
-23 -26 -53 0
28 -31 -66 0
-7 30 38 0
-19 79 -80 0
-81 -84 -96 0
-34 84 -88 0
34 37 89 0
-61 -69 -76 0
34 -52 -64 0
13 -39 73 0
45 49 82 0
-17 80 0
5 -8 47 0
20 42 -45 0
-8 -53 -67 0
58 -66 -84 0
-23 67 -74 0
24 -53 60 0
-32 -39 82 0
14 -58 61 0
-54 55 -61 0
47 85 -94 0
-48 71 -75 0
-13 25 -34 0
6 61 -67 0
19 -76 -94 0
5 -45 94 0
-34 36 -89 0
-43 -55 0
-42 -46 -74 0
-31 -33 50 0
5 16 34 0
-25 -34 77 0
-30 -45 -91 0
20 -31 -63 0
42 -77 0
-16 31 61 0
-15 -59 -79 0
-16 35 66 0
39 -83 94 0
85 -91 -93 0
41 52 -77 0
-25 26 63 0
-40 52 -62 0
27 -36 -71 0
-23 -36 37 0
36 -46 -76 0
-50 55 79 0
24 30 0
31 -42 84 0
35 83 0
45 50 -57 0
-40 -67 91 0
-3 -17 -79 0
5 41 -71 0
8 -14 -16 0
