p cnf 93 372
-23 -85 93 0
-15 47 92 0
22 92 0
-42 52 63 0
5 38 -47 0
-4 33 34 0
3 -76 87 0
1 64 80 0
24 48 -55 0
-1 15 86 0
-18 29 48 0
11 57 82 0
-78 -85 93 0
29 -69 -73 0
-8 -36 -45 0
1 21 -45 0
13 39 91 0
55 58 -68 0
-1 -19 37 0
2 -6 10 0
9 10 90 0
38 46 -47 0
-9 51 63 0
47 92 0
61 84 93 0
-26 -36 -89 0
-4 -24 -71 0
37 47 -67 0
-44 68 -92 0
-25 28 -29 0
-21 -23 -82 0
-48 -80 92 0
-45 -54 0
27 -32 61 0
-17 41 -61 0
3 -80 -90 0
-72 -92 0
-6 -25 -45 0
-9 30 -76 0
47 -79 0
-2 -5 43 0
40 55 68 0
-1 47 62 0
-13 -25 -63 0
-58 67 -92 0
-40 65 -80 0
22 -61 0
-28 35 82 0
-77 -84 90 0
-17 27 -51 0
-1 -14 55 0
3 50 -52 0
48 63 -85 0
31 -36 -46 0
-2 11 45 0
-18 -36 -64 0
-26 -67 86 0
-6 -46 69 0
8 81 86 0
-38 42 54 0
-22 59 -65 0
21 64 69 0
14 -71 -85 0
38 51 -68 0
43 -62 -74 0
32 -59 91 0
-3 5 -18 0
23 53 59 0
-46 62 -65 0
-20 38 -61 0
-50 57 63 0
5 73 77 0
-11 -22 -51 0
21 54 71 0
-33 69 84 0
8 87 0
-36 -39 -48 0
2 12 -34 0
59 -88 0
18 -24 49 0
10 23 49 0
20 44 -81 0
-42 68 -83 0
1 19 52 0
5 -13 -82 0
-8 18 -92 0
23 50 -80 0
-46 47 77 0
-36 -60 0
-50 57 -66 0
21 51 61 0
-39 51 83 0
3 -15 63 0
-69 -73 91 0
54 73 78 0
40 53 62 0
21 -26 44 0
11 -35 -69 0
-2 12 -43 0
-24 -57 59 0
-33 -78 -86 0
-22 -31 61 0
-19 -49 -58 0
10 29 -68 0
30 35 -68 0
-43 -53 -68 0
-10 24 91 0
-26 -53 60 0
-18 -63 -71 0
-25 -39 0
-2 18 -85 0
-26 59 -71 0
-7 -16 -60 0
-14 17 27 0
-25 43 86 0
40 -44 69 0
-63 67 -70 0
-50 -59 0
78 -81 92 0
-8 30 83 0
-39 76 -86 0
40 -45 -87 0
49 -87 0
-72 -74 -84 0
3 11 42 0
21 64 -66 0
-22 -38 -88 0
-48 63 0
11 14 26 0
-9 -37 -38 0
54 62 -90 0
53 83 -88 0
-30 44 50 0
53 62 -68 0
-59 64 -66 0
-14 -55 89 0
-18 30 52 0
22 43 -56 0
-11 46 -70 0
-25 -43 72 0
-40 72 0
30 57 61 0
-13 20 59 0
-18 -62 82 0
61 -76 -85 0
33 -78 -79 0
-16 -51 79 0
7 -12 67 0
-34 57 -92 0
-13 17 0
2 48 -72 0
6 -57 70 0
57 69 0
-29 -53 59 0
11 16 -57 0
-25 -65 -91 0
-54 60 91 0
-23 -47 82 0
-10 17 68 0
37 38 -42 0
15 21 -30 0
-30 52 -65 0
54 -59 -86 0
57 -61 82 0
-36 37 66 0
11 31 -63 0
-42 -67 -75 0
-11 -51 93 0
36 -47 81 0
-11 -26 -48 0
27 43 64 0
8 17 38 0
23 34 -80 0
-45 -65 82 0
-69 -71 86 0
34 -43 -87 0
-30 -38 -45 0
-30 63 -83 0
41 43 0
22 -60 -64 0
38 56 83 0
53 -71 -79 0
-44 58 78 0
45 77 -91 0
-34 -37 66 0
-55 -72 78 0
2 -12 -14 0
55 60 69 0
-50 56 0
50 -61 0
-5 -19 60 0
18 -65 -83 0
-3 -61 92 0
21 30 -79 0
15 -21 -33 0
13 31 -57 0
16 22 -71 0
62 69 0
-27 -29 71 0
11 20 -78 0
-7 -29 -87 0
-2 30 33 0
-37 -45 71 0
8 67 91 0
-17 -24 -70 0
-23 -52 0
27 -30 -65 0
-7 29 37 0
-19 77 -78 0
-79 -82 -93 0
-33 82 -85 0
33 36 86 0
-60 -68 -75 0
33 -51 -63 0
13 -38 72 0
44 48 80 0
5 -8 46 0
20 41 -44 0
-8 -52 -66 0
57 -65 -82 0
-23 66 -73 0
24 -52 59 0
-31 -38 80 0
14 -57 60 0
-53 54 -60 0
46 -91 0
-47 70 -74 0
-13 25 -33 0
6 60 -66 0
19 -75 -91 0
5 -44 91 0
-33 35 -86 0
-42 -54 0
-41 -45 -73 0
-30 -32 49 0
5 16 33 0
-25 -33 76 0
-29 -44 -88 0
20 -30 -62 0
41 -76 0
-16 30 60 0
-15 -58 -77 0
-16 34 65 0
38 -81 91 0
-88 -90 0
40 51 -76 0
-39 51 -61 0
26 -35 -70 0
-23 -35 36 0
35 -45 -75 0
-49 54 77 0
24 29 0
30 -41 82 0
44 49 -56 0
-39 -66 88 0
-3 -17 -77 0
5 40 -70 0
8 -14 -16 0
