p cnf 95 378
-21 -26 -31 0
9 15 86 0
-49 -74 -92 0
41 72 84 0
-41 -72 79 0
2 83 0
-39 -46 -92 0
-11 72 89 0
7 -8 10 0
-30 -49 55 0
9 -33 -84 0
-17 -76 78 0
32 43 48 0
18 28 -43 0
37 -66 -85 0
25 39 -81 0
29 33 -39 0
-21 67 68 0
26 56 69 0
-9 15 0
9 -23 -92 0
-41 -88 0
45 47 70 0
2 14 54 0
-21 44 -71 0
-25 30 59 0
-51 71 80 0
5 -34 66 0
9 55 73 0
-28 66 -68 0
58 60 95 0
11 17 30 0
-12 -28 -62 0
-19 -21 -84 0
35 -52 -80 0
-60 -79 -92 0
-10 -54 -78 0
-45 -63 -66 0
-9 -59 69 0
47 -55 -75 0
-16 19 91 0
-28 55 63 0
-37 44 94 0
-51 66 -78 0
16 69 95 0
-5 -14 -57 0
34 72 82 0
-1 -37 45 0
44 70 -85 0
2 10 88 0
-15 -16 -47 0
-20 43 -86 0
36 -44 0
-37 -70 94 0
-13 -57 -66 0
-33 -37 78 0
-28 35 89 0
-6 -27 -80 0
12 29 40 0
-6 -65 0
-24 -27 37 0
5 -9 69 0
-34 67 79 0
-5 49 -83 0
-55 -62 -93 0
22 69 -92 0
-53 -65 71 0
-16 -57 89 0
-11 51 -73 0
6 -60 -80 0
8 23 34 0
-30 -38 0
-59 71 83 0
80 -90 -95 0
6 -55 -83 0
-18 -29 86 0
24 -37 66 0
-7 20 91 0
52 53 57 0
-24 -56 60 0
22 -24 -53 0
32 64 -76 0
-10 40 58 0
-1 46 49 0
6 11 -52 0
-16 -26 64 0
32 66 -78 0
6 32 -83 0
25 -32 -74 0
-15 37 94 0
-30 67 -95 0
-7 -21 67 0
-6 29 -47 0
-35 -68 -71 0
24 -55 69 0
-2 84 90 0
5 -58 86 0
-20 -78 84 0
24 -69 0
-28 53 -69 0
3 -53 -87 0
-5 -77 94 0
-10 -83 -94 0
57 74 93 0
28 -39 0
-16 23 0
-16 -69 81 0
9 -26 59 0
18 -19 -90 0
32 -69 90 0
66 -71 91 0
-19 35 84 0
-25 -38 -39 0
-18 65 85 0
-22 39 44 0
-1 5 74 0
4 -80 89 0
1 -9 -60 0
6 58 -78 0
-46 -73 95 0
-41 -66 67 0
58 -80 92 0
-21 45 93 0
-6 -90 0
-10 57 -74 0
36 54 -73 0
-9 44 60 0
-38 -65 -69 0
13 23 -55 0
-17 25 -72 0
26 77 -95 0
-8 -21 -90 0
11 -23 -44 0
-29 33 0
-7 -92 0
-33 64 74 0
70 93 0
-6 -11 91 0
-36 -51 -64 0
65 -70 -86 0
5 -16 -89 0
9 -12 -54 0
3 4 -26 0
3 -23 -70 0
-9 -21 94 0
-34 -55 58 0
17 32 -54 0
53 -83 -88 0
-40 -84 88 0
-10 -36 83 0
-13 -27 -31 0
-40 41 87 0
-9 -18 85 0
2 41 -43 0
-23 83 -88 0
47 60 -91 0
52 -61 -90 0
15 -34 -88 0
20 -23 -28 0
-1 -32 -34 0
2 37 73 0
20 53 93 0
7 -54 -55 0
-22 60 0
-15 77 83 0
-42 -44 -55 0
-27 46 -70 0
8 11 91 0
-19 -34 -92 0
20 -55 -91 0
-23 27 -59 0
-20 -79 93 0
-63 65 -87 0
-32 75 -85 0
-37 -41 -87 0
-41 91 0
