p cnf 98 394
-15 -17 89 0
3 11 -52 0
2 -64 -67 0
-1 23 -29 0
3 34 -96 0
6 -12 -54 0
-7 64 -72 0
-15 36 39 0
22 48 -49 0
11 62 80 0
83 85 90 0
-10 35 91 0
30 -43 54 0
-7 -37 -55 0
65 -76 -82 0
35 -47 -65 0
-26 88 92 0
49 74 82 0
17 45 -73 0
20 -44 -64 0
-69 -78 89 0
-27 -35 -90 0
61 87 97 0
25 27 45 0
7 28 -72 0
46 76 -79 0
-9 -17 -45 0
-2 19 64 0
11 -53 -79 0
24 -46 64 0
-7 -20 51 0
-9 83 85 0
32 52 -95 0
22 47 72 0
33 -35 73 0
38 -40 -80 0
54 64 69 0
47 -58 -92 0
-16 -65 -71 0
22 26 76 0
-4 14 38 0
-10 -31 -64 0
46 60 95 0
4 -32 89 0
10 -28 46 0
70 -75 -79 0
8 -33 89 0
-31 60 -80 0
-72 -91 95 0
16 -37 56 0
-9 29 -44 0
43 -63 65 0
15 64 -94 0
-47 -52 -82 0
16 41 -57 0
31 77 -93 0
-17 41 87 0
-35 -81 93 0
-47 74 92 0
7 18 -22 0
5 9 -37 0
-1 -8 -46 0
30 -31 -89 0
-62 65 -89 0
-27 -55 -68 0
-42 -47 -64 0
4 -43 78 0
-18 52 -84 0
3 37 -49 0
19 61 -62 0
-20 55 0
32 -36 51 0
-27 -72 -80 0
58 -60 91 0
-18 -59 -76 0
19 -42 -64 0
-27 -80 94 0
-76 83 -86 0
29 65 -72 0
2 18 55 0
2 -4 10 0
1 5 83 0
-22 -48 88 0
-21 48 88 0
40 45 -93 0
39 -61 83 0
8 -47 64 0
37 -49 -69 0
-7 -38 91 0
-39 -44 79 0
20 59 -83 0
53 -84 85 0
14 25 76 0
-40 67 92 0
24 -25 -93 0
-7 -66 85 0
30 44 -58 0
-63 82 97 0
25 42 76 0
-35 -40 45 0
-19 -68 -79 0
1 37 95 0
-2 -49 -59 0
-53 -69 91 0
-31 -63 -70 0
10 66 96 0
6 -19 -20 0
-20 -69 97 0
-2 -69 -97 0
-30 32 -49 0
23 56 71 0
38 -96 98 0
25 -37 68 0
2 -43 81 0
-50 52 71 0
65 -74 93 0
2 32 -93 0
-29 -43 -89 0
-1 3 52 0
5 -12 30 0
15 33 68 0
12 -21 -67 0
-3 50 -86 0
-28 62 79 0
-13 27 -81 0
10 -11 -50 0
24 28 46 0
-9 -76 -94 0
16 -33 73 0
-46 64 -88 0
20 21 -46 0
28 -50 65 0
18 -33 77 0
-36 68 75 0
11 29 36 0
-61 76 89 0
-6 34 -73 0
51 -71 72 0
-40 -44 69 0
56 -71 -73 0
53 -57 78 0
30 40 53 0
24 -28 84 0
7 -20 -68 0
10 73 -75 0
2 18 -38 0
5 -30 -35 0
-17 -57 -95 0
2 24 -58 0
14 33 -88 0
-31 -42 48 0
31 -88 89 0
-5 28 -93 0
6 -15 -53 0
41 78 -90 0
29 -39 90 0
35 -37 62 0
16 -45 -59 0
-61 -65 0
-28 51 52 0
-20 55 96 0
34 48 -59 0
-40 87 90 0
-44 48 89 0
-26 31 -69 0
-17 -22 73 0
10 75 0
39 -60 65 0
-10 32 -87 0
2 58 -88 0
3 -43 -70 0
-34 -52 54 0
43 67 -88 0
2 43 57 0
-25 -30 -64 0
