p cnf 95 372
11 62 -74 0
-17 44 -85 0
40 50 -67 0
-8 -11 -71 0
-11 56 -84 0
-3 9 89 0
7 -28 -89 0
55 -61 94 0
-5 -30 44 0
66 -68 95 0
-6 34 90 0
-26 30 -47 0
-55 -59 -86 0
-20 59 -88 0
26 53 90 0
12 63 -68 0
5 -70 -84 0
37 52 -83 0
-47 67 95 0
5 -27 -84 0
-41 -55 63 0
11 31 -74 0
-30 -31 -47 0
21 -22 -26 0
-29 43 -94 0
50 59 -72 0
-77 -87 91 0
16 64 72 0
43 70 -82 0
-1 15 20 0
-28 -56 -91 0
-19 51 -56 0
30 70 -92 0
23 -40 -73 0
-5 -74 -81 0
-1 -43 -61 0
53 73 88 0
25 -73 81 0
-14 34 88 0
-33 44 79 0
-25 -58 94 0
-39 -46 79 0
30 95 0
21 -30 -68 0
-37 -82 84 0
-36 -52 64 0
-34 -56 66 0
27 -30 66 0
7 -40 -79 0
29 -30 -57 0
13 22 53 0
29 -40 -90 0
48 84 -89 0
13 -92 0
15 26 -93 0
-5 -56 74 0
58 -83 90 0
1 -49 68 0
-8 18 -82 0
-17 -36 -62 0
10 31 73 0
69 74 -92 0
27 -68 69 0
48 95 0
45 -80 -89 0
-12 -32 -64 0
2 37 -82 0
-19 55 66 0
-23 -61 87 0
-42 61 81 0
-4 -40 -84 0
25 71 89 0
48 71 -91 0
10 17 92 0
11 12 0
-4 -29 -73 0
43 66 -77 0
12 -65 88 0
-45 49 65 0
-57 -62 85 0
-4 24 59 0
-2 47 65 0
23 -60 95 0
-28 -37 76 0
-3 -39 -76 0
-11 -13 27 0
39 -64 -82 0
1 -45 69 0
-33 79 0
-23 -61 78 0
7 -18 57 0
2 -9 -22 0
9 -56 -79 0
-14 -24 25 0
13 62 69 0
15 -16 90 0
24 41 53 0
-70 -75 -82 0
-7 -21 -22 0
24 29 -43 0
4 53 61 0
-11 35 53 0
8 -67 93 0
17 -42 51 0
56 67 -71 0
-34 71 73 0
59 -65 -93 0
-14 35 -95 0
19 -53 94 0
-34 -38 93 0
54 67 -89 0
-46 72 90 0
27 -70 -89 0
-46 -69 -87 0
42 -73 80 0
17 -50 -88 0
-36 -40 -79 0
42 65 -76 0
52 -77 -81 0
-23 55 -88 0
-26 -36 -89 0
9 72 -86 0
-58 75 -95 0
-50 59 -69 0
30 -57 68 0
-25 -49 -66 0
70 -93 95 0
-31 -33 -59 0
-56 -79 87 0
30 -83 -93 0
12 27 -74 0
-34 -46 78 0
6 30 75 0
-15 73 -79 0
37 -56 -62 0
-50 -78 0
-12 23 40 0
-6 27 -57 0
-15 -33 61 0
34 57 -89 0
30 -42 -82 0
11 39 60 0
-28 69 93 0
-52 72 -79 0
-42 -44 -60 0
5 28 69 0
-1 -9 14 0
15 -21 -77 0
-58 -94 -95 0
-2 -29 52 0
-2 5 -50 0
-3 20 43 0
-26 42 -47 0
-17 30 94 0
-12 16 -42 0
-21 71 -93 0
-12 49 0
6 11 75 0
54 -69 -88 0
32 51 77 0
-8 -39 51 0
6 -68 81 0
10 79 -91 0
28 63 91 0
-3 38 -63 0
-24 68 0
6 36 83 0
36 53 77 0
-22 54 -75 0
11 -17 -19 0
-4 62 65 0
11 -35 -39 0
-38 -47 -85 0
-2 -42 -62 0
-30 -79 0
23 -71 -95 0
-19 63 -86 0
28 -36 46 0
63 66 72 0
8 -18 -46 0
