p cnf 98 393
-7 62 -82 0
-42 -53 -69 0
40 -74 -87 0
31 -50 54 0
14 -52 -84 0
31 -70 0
-54 63 95 0
9 71 -93 0
11 -14 -24 0
11 29 -66 0
43 65 -90 0
-33 42 -95 0
16 -84 97 0
-8 -23 -73 0
-30 42 66 0
5 -16 0
-45 -66 -75 0
11 -26 -35 0
32 -40 -75 0
-25 28 98 0
16 47 57 0
2 -88 91 0
-14 62 -63 0
3 -19 -59 0
7 12 -67 0
29 47 -97 0
28 38 -51 0
35 -74 -87 0
-44 -59 -74 0
-13 -61 0
-18 81 -98 0
72 93 97 0
-21 25 -81 0
8 65 69 0
-8 20 -44 0
69 -82 95 0
-34 -61 74 0
-12 30 74 0
68 -75 -98 0
-4 13 -67 0
30 62 -79 0
3 26 86 0
-44 -88 -92 0
23 -81 -82 0
-33 -75 -80 0
-38 -46 -71 0
5 10 76 0
44 -74 85 0
32 89 -90 0
-5 25 -88 0
15 57 63 0
-22 -35 95 0
44 -54 -84 0
68 81 87 0
13 72 -86 0
-20 37 -61 0
-21 22 25 0
11 -31 -67 0
36 46 83 0
6 -15 73 0
19 -88 -94 0
21 -58 66 0
51 -56 96 0
15 20 56 0
-16 59 84 0
-79 85 -91 0
-39 -52 -63 0
46 -66 79 0
46 -87 96 0
7 -68 -90 0
14 62 -64 0
3 -21 -62 0
8 -11 72 0
18 49 53 0
-29 79 89 0
-12 -44 89 0
60 62 85 0
52 -82 94 0
-17 -51 86 0
17 -30 77 0
-16 -49 77 0
-44 -47 86 0
-31 41 -68 0
35 52 -87 0
-64 -83 95 0
1 -40 -77 0
37 -48 -94 0
-21 -66 -79 0
-1 10 17 0
-76 -91 -96 0
-43 58 -82 0
-23 32 59 0
65 -76 78 0
-49 -64 -69 0
19 40 62 0
-20 45 53 0
44 -64 -78 0
6 -22 -68 0
-47 -58 -73 0
-20 -24 34 0
1 26 -59 0
15 -20 -45 0
4 75 92 0
46 91 97 0
-26 -48 69 0
-31 -53 91 0
66 -70 -88 0
-24 27 -35 0
-4 -29 -52 0
-6 49 68 0
-2 19 81 0
11 59 -67 0
-28 -45 72 0
81 89 -98 0
-55 80 -83 0
44 64 -90 0
23 -90 -98 0
-5 27 -44 0
-1 16 39 0
35 44 -90 0
-13 28 -55 0
-4 -31 38 0
-3 -37 91 0
-8 -58 85 0
-9 66 -90 0
3 -31 76 0
9 22 95 0
16 -81 -89 0
51 -77 78 0
-10 -20 -81 0
-1 -26 72 0
