p cnf 96 381
8 -58 63 0
23 70 89 0
11 19 -76 0
-6 36 -44 0
16 -43 -90 0
16 -18 87 0
23 -25 46 0
23 57 65 0
39 -78 81 0
4 -8 -40 0
-53 75 -88 0
35 -36 43 0
25 -32 -52 0
-2 17 47 0
-19 -44 68 0
6 -78 -92 0
-34 -78 82 0
28 48 -60 0
10 -88 91 0
34 73 0
-25 56 -93 0
4 -61 75 0
-36 -37 -90 0
9 88 -90 0
-20 61 70 0
7 -75 0
9 -34 -54 0
-2 -41 86 0
-2 28 95 0
32 -53 84 0
-50 60 68 0
-25 46 -63 0
33 -46 48 0
10 15 -52 0
-26 72 -94 0
-28 37 -73 0
-8 11 -95 0
14 -38 78 0
8 21 67 0
10 23 -47 0
-4 -29 95 0
41 44 96 0
-7 -48 -56 0
47 -72 -83 0
5 -39 -52 0
-22 51 58 0
9 29 -59 0
20 64 74 0
31 -36 -49 0
-43 46 -94 0
9 -21 -38 0
4 47 60 0
6 -75 -96 0
13 73 -80 0
-8 14 95 0
14 -33 89 0
-16 50 -71 0
23 40 -46 0
-46 -61 -87 0
-17 -71 84 0
-46 -54 -64 0
9 23 39 0
4 24 -68 0
-13 -32 -60 0
42 77 -88 0
-34 53 -73 0
27 -51 -67 0
16 59 -89 0
-66 -67 -71 0
-17 -42 -92 0
19 70 0
-70 -80 -85 0
3 -14 45 0
27 -43 -90 0
55 76 96 0
-4 55 61 0
1 -37 -65 0
-56 85 89 0
9 29 -80 0
75 82 -85 0
1 66 -75 0
19 57 71 0
-33 46 67 0
42 -59 66 0
-5 9 11 0
2 51 83 0
1 33 -51 0
19 24 30 0
32 53 77 0
-15 34 76 0
63 76 -83 0
9 34 89 0
10 -24 59 0
-2 -24 -57 0
15 51 -89 0
-22 57 91 0
-12 -47 78 0
-11 -16 -26 0
-11 -24 -59 0
28 -88 0
11 34 52 0
-16 18 -64 0
25 31 78 0
-8 -65 94 0
-48 -55 84 0
29 33 -87 0
28 84 0
-50 52 82 0
36 69 -86 0
27 -36 -60 0
-10 -70 95 0
60 -62 -85 0
-9 -10 57 0
-5 20 30 0
18 -48 -69 0
-67 -73 -77 0
48 60 72 0
-34 -44 -96 0
20 -21 77 0
45 -46 74 0
22 -61 -70 0
-20 -30 -95 0
29 49 66 0
-6 -16 74 0
-23 45 85 0
-42 76 79 0
14 -35 -90 0
41 -69 -81 0
6 -35 -69 0
53 -56 -89 0
-31 -57 64 0
27 94 -96 0
-3 28 85 0
-48 -50 -83 0
-18 -33 81 0
-4 -45 -63 0
30 -35 66 0
-14 36 64 0
-51 61 -69 0
10 -42 -67 0
