p cnf 96 372
27 -48 -79 0
-54 -78 -96 0
23 54 74 0
29 43 92 0
-54 80 -86 0
-15 28 -77 0
11 -25 41 0
3 65 -67 0
-13 -64 -92 0
42 56 -80 0
-13 22 76 0
26 49 -52 0
11 29 -69 0
-30 32 -93 0
14 15 28 0
27 -74 75 0
-25 41 90 0
4 58 -80 0
24 -72 0
11 -37 -91 0
-11 -63 0
-11 93 96 0
24 -53 -75 0
-69 84 0
66 -87 -92 0
5 -43 -46 0
22 -30 45 0
10 39 90 0
-5 -21 51 0
18 35 -80 0
23 52 83 0
-9 -58 -80 0
15 -71 91 0
2 -3 86 0
-12 28 -86 0
-15 33 0
-79 84 -94 0
-20 -51 90 0
10 58 -95 0
-9 -38 -78 0
11 87 -94 0
2 57 -96 0
25 31 -37 0
18 50 64 0
-8 -29 -59 0
38 -43 -45 0
40 -61 71 0
-16 24 92 0
-4 -27 72 0
-28 34 -74 0
-10 -93 0
1 17 -82 0
-21 46 0
-16 -43 -58 0
-15 81 0
16 -29 31 0
56 -75 -88 0
61 71 0
18 -45 -47 0
14 -85 -87 0
-40 46 94 0
46 53 78 0
47 82 -83 0
10 71 -93 0
6 7 35 0
-27 80 88 0
-5 39 -93 0
9 10 -42 0
-39 -69 83 0
36 79 93 0
29 58 -84 0
-53 -68 -87 0
19 24 -30 0
-1 17 55 0
29 82 -94 0
57 85 -91 0
36 -49 81 0
50 61 -96 0
18 -28 -79 0
-14 15 -53 0
-71 72 74 0
-17 -75 83 0
-5 -33 62 0
-69 -72 85 0
5 29 72 0
45 -78 -92 0
30 80 -94 0
-38 -40 -66 0
28 47 52 0
-10 -13 43 0
-18 -88 89 0
-10 33 55 0
17 55 65 0
-35 -59 71 0
-34 42 -45 0
-1 52 -94 0
10 -29 52 0
18 -40 0
24 -25 -60 0
19 77 88 0
36 76 96 0
5 -39 -81 0
-5 28 33 0
42 -75 -83 0
59 -91 0
-4 12 37 0
-6 53 75 0
-54 56 94 0
-8 -19 27 0
-39 -64 -83 0
43 90 0
3 -44 72 0
13 -22 29 0
8 36 51 0
-42 44 -58 0
9 85 91 0
-70 -80 88 0
-11 -73 -90 0
-49 58 95 0
-13 30 47 0
5 35 86 0
73 79 0
-8 -13 -25 0
-7 -11 63 0
-4 20 -66 0
41 -50 52 0
34 -89 -93 0
8 38 0
20 -34 -86 0
22 -64 -77 0
-23 -61 73 0
2 7 -62 0
35 -51 77 0
5 18 -47 0
5 -16 0
11 28 81 0
-66 69 94 0
-47 78 0
3 -13 52 0
-33 77 -87 0
20 51 -85 0
-19 84 -90 0
7 -55 83 0
9 10 39 0
-27 -37 40 0
4 60 -62 0
-23 -66 88 0
-8 36 -96 0
-39 -79 93 0
-4 -24 57 0
26 66 71 0
44 51 71 0
6 -11 -79 0
32 67 96 0
6 11 -82 0
34 73 -74 0
-9 15 -19 0
-16 41 87 0
-3 21 38 0
-24 -59 -66 0
-49 -50 -72 0
-36 -37 56 0
21 61 -70 0
1 -29 72 0
70 89 0
8 47 60 0
-31 68 73 0
-3 -35 91 0
-7 35 0
-26 -72 -79 0
-76 78 -82 0
-39 -68 76 0
7 -26 -81 0
-27 -45 83 0
-36 43 94 0
-17 -41 -89 0
-64 72 88 0
3 -53 84 0
-75 80 -84 0
48 -55 93 0
5 28 63 0
-11 -32 -65 0
58 59 -75 0
-3 -14 -53 0
32 34 73 0
27 70 71 0
9 -34 59 0
10 72 -95 0
-12 61 75 0
-70 -75 87 0
-19 30 -84 0
-21 -47 91 0
58 84 85 0
-7 -9 -63 0
-33 55 59 0
38 -48 96 0
-19 -40 69 0
-12 -17 55 0
4 -33 47 0
-50 63 73 0
24 45 -82 0
26 -39 -60 0
5 44 67 0
15 61 81 0
41 -61 -76 0
18 63 -89 0
-41 54 -63 0
27 -63 65 0
-21 46 60 0
35 62 83 0
-11 -48 57 0
-20 -63 91 0
24 47 64 0
11 12 60 0
-16 -59 -78 0
34 42 -90 0
10 22 -59 0
-9 -68 -69 0
-2 36 82 0
