p cnf 97 381
-36 -55 -95 0
70 94 96 0
1 -3 -53 0
-10 18 48 0
-40 -63 75 0
33 -48 -66 0
1 -35 49 0
-42 -52 -53 0
-51 53 81 0
-47 -53 87 0
11 -51 -79 0
-2 12 -79 0
12 -67 -93 0
23 -56 -89 0
63 -71 -76 0
1 -36 -86 0
5 -23 -57 0
-10 18 -74 0
47 81 84 0
-19 -90 -92 0
-43 -79 80 0
-21 46 -61 0
-4 -20 -86 0
-28 32 33 0
11 62 -78 0
-7 31 -59 0
21 -50 74 0
-43 51 -83 0
69 85 -86 0
40 -81 -92 0
-9 41 46 0
7 -55 97 0
7 -54 63 0
1 -39 97 0
2 -19 -29 0
18 33 73 0
-47 -54 -85 0
-61 -69 -76 0
-76 -84 89 0
-27 -51 78 0
26 27 64 0
11 66 -89 0
-37 -41 91 0
52 54 70 0
23 46 73 0
-14 79 80 0
1 28 -76 0
20 31 54 0
24 35 -94 0
11 29 -81 0
38 72 -75 0
15 -26 60 0
18 53 58 0
11 -44 -68 0
6 36 -67 0
28 48 78 0
37 53 -90 0
-34 -73 -86 0
42 -62 -82 0
50 -70 91 0
8 52 67 0
40 44 -60 0
-18 45 -86 0
15 52 -84 0
1 -25 45 0
14 19 -27 0
3 12 48 0
-13 -51 88 0
8 -74 78 0
8 -53 85 0
-12 -37 93 0
32 49 52 0
-27 -47 -67 0
-8 -73 -77 0
50 59 86 0
1 41 83 0
18 50 -55 0
7 36 -70 0
26 37 -50 0
52 -65 84 0
-35 84 92 0
13 -36 90 0
-29 81 86 0
-64 -83 0
9 50 -69 0
-9 24 -73 0
84 94 97 0
-4 -67 -77 0
25 94 96 0
-40 67 76 0
4 21 81 0
-2 -24 -27 0
2 -13 -79 0
-23 26 -27 0
19 -35 57 0
-47 91 -96 0
42 -63 -86 0
-16 -29 -77 0
31 -49 -73 0
39 -40 -79 0
36 -59 95 0
-6 -56 67 0
-18 -42 79 0
-31 47 -84 0
-8 22 -43 0
-7 16 21 0
45 -74 90 0
28 77 85 0
21 50 92 0
-44 54 -89 0
42 46 -75 0
-20 69 96 0
-29 -65 93 0
16 19 0
-33 -87 90 0
-58 -67 -91 0
-38 -68 -87 0
-66 -71 -97 0
-6 47 55 0
-10 42 -74 0
12 29 -76 0
-54 72 81 0
-14 49 51 0
26 -60 85 0
-28 35 76 0
-1 -3 -75 0
-35 68 -77 0
-39 50 -88 0
-31 -50 75 0
-3 27 -28 0
-23 -31 -87 0
20 59 -64 0
60 -70 -75 0
24 -68 76 0
