p cnf 98 390
25 -72 88 0
-26 88 92 0
40 49 90 0
-67 -73 -89 0
26 44 -82 0
-12 -45 -97 0
17 34 -35 0
-3 -21 -75 0
24 36 52 0
18 -36 76 0
67 -91 -94 0
21 -25 -34 0
-42 -49 -64 0
-53 -62 -90 0
23 -52 -76 0
-16 23 -75 0
12 -29 87 0
-51 -63 -68 0
-5 30 54 0
-11 15 -66 0
-28 -76 -77 0
6 -32 -67 0
-50 -56 72 0
34 40 49 0
1 54 75 0
17 78 -89 0
22 90 93 0
-44 50 89 0
-26 -44 -49 0
56 66 -74 0
-11 83 98 0
57 61 86 0
23 -51 -88 0
-3 18 0
7 41 88 0
24 -88 91 0
31 63 71 0
34 -76 78 0
3 -79 87 0
41 56 -75 0
9 10 -29 0
27 77 -88 0
67 -73 -85 0
-3 13 -37 0
-25 -48 70 0
23 26 51 0
-44 46 -93 0
3 54 -68 0
-5 15 -31 0
77 -95 -98 0
6 69 -93 0
-42 -63 -81 0
47 -53 61 0
-13 80 -97 0
34 50 -67 0
1 39 -93 0
-1 -17 44 0
-46 -59 -88 0
31 38 98 0
32 35 56 0
41 49 -73 0
8 16 20 0
-21 -55 65 0
-10 -12 -45 0
39 44 79 0
-12 65 66 0
24 -28 71 0
11 -57 89 0
33 -55 -79 0
40 58 96 0
-60 68 -89 0
-45 -47 -59 0
-26 84 96 0
4 -46 -92 0
40 -64 -78 0
44 50 -52 0
-18 46 -48 0
35 51 -61 0
-17 -42 -58 0
1 -9 0
27 45 -48 0
21 44 -95 0
-17 27 28 0
-4 7 74 0
-17 61 -92 0
-45 48 65 0
-10 25 -48 0
10 52 -55 0
-51 -57 -88 0
29 -45 75 0
-46 -50 90 0
29 -60 65 0
-45 -53 58 0
-12 -61 97 0
-14 64 -77 0
14 -19 -98 0
-1 -13 36 0
-6 -43 -65 0
3 20 -74 0
-77 90 93 0
22 -37 62 0
66 68 -69 0
5 8 -57 0
-2 -20 -96 0
7 -86 -97 0
12 -64 -91 0
20 -48 -62 0
17 -53 -75 0
2 34 -68 0
-58 -61 -94 0
-38 40 -68 0
-43 -52 -66 0
-22 61 -85 0
-13 19 48 0
2 -38 -84 0
18 -60 -75 0
-33 56 67 0
-47 -71 77 0
19 32 -67 0
-10 -19 93 0
-11 -15 33 0
10 11 -50 0
51 68 -76 0
60 72 98 0
-17 51 -55 0
-1 28 -61 0
-5 39 -82 0
8 -26 61 0
7 23 -83 0
-11 78 95 0
32 47 -82 0
13 64 -76 0
-15 -27 -81 0
-1 -19 -37 0
-47 75 -80 0
18 25 30 0
-20 -45 92 0
-42 78 98 0
42 -67 80 0
-24 42 44 0
-33 35 0
-29 -35 90 0
-45 -73 -91 0
-14 45 -98 0
2 -22 57 0
-19 -40 -57 0
-13 -35 -66 0
25 -62 -64 0
-2 49 -80 0
-3 -10 42 0
28 61 -89 0
16 -50 97 0
-11 38 96 0
-20 30 93 0
-5 -83 93 0
2 -5 -43 0
-2 -60 -75 0
-8 -54 -61 0
-21 61 0
72 79 -94 0
73 -74 92 0
