p cnf 96 378
28 -33 88 0
-41 69 -83 0
-18 28 48 0
50 -59 68 0
38 49 -64 0
-4 47 72 0
-3 -8 95 0
-17 20 0
2 -5 -68 0
9 14 19 0
-7 34 -88 0
-59 -79 85 0
-66 -68 -73 0
-37 57 92 0
-18 45 -81 0
2 -5 -46 0
2 -4 -16 0
-12 16 -34 0
-75 79 -88 0
21 -46 84 0
-1 47 -56 0
49 63 88 0
-23 -72 -73 0
-48 61 72 0
-12 -32 -96 0
-16 33 -50 0
12 23 -71 0
-38 -64 77 0
-29 41 66 0
33 60 -63 0
26 -57 74 0
-10 -20 27 0
7 -19 -79 0
33 56 -67 0
-47 67 81 0
7 9 -10 0
-36 -56 -58 0
66 -67 -93 0
-41 58 -63 0
-46 -72 93 0
8 27 29 0
27 -29 -37 0
-27 -47 -63 0
6 19 30 0
36 -38 -72 0
91 -94 0
-5 37 69 0
-29 -40 -92 0
14 -29 65 0
-42 -67 -89 0
33 92 0
13 23 82 0
2 34 95 0
-20 59 86 0
-30 -54 75 0
3 -18 -53 0
14 -63 -67 0
-28 -44 91 0
7 -13 -49 0
10 15 -46 0
14 66 -82 0
-38 47 -73 0
1 20 61 0
-22 32 -59 0
17 47 -52 0
35 -50 -66 0
-9 -36 -48 0
-58 75 0
44 74 -86 0
-17 -26 90 0
3 27 -35 0
-46 53 -80 0
65 -93 -96 0
-37 42 -85 0
-1 15 88 0
27 28 46 0
19 61 96 0
23 -34 -84 0
-14 -78 0
43 -82 93 0
28 74 -79 0
-23 41 0
33 55 83 0
-11 -47 -94 0
-48 -68 -95 0
25 76 94 0
-34 75 0
44 -48 72 0
17 22 -88 0
-3 34 70 0
5 -25 -43 0
-27 52 86 0
16 -80 88 0
34 -61 -84 0
51 -76 94 0
-3 60 66 0
35 47 -68 0
27 39 -47 0
-11 -45 81 0
38 -70 80 0
-7 16 78 0
12 74 0
6 -56 96 0
5 -38 55 0
30 -36 -78 0
62 -86 88 0
-53 -74 -89 0
-13 47 -63 0
56 63 -90 0
-17 -89 -92 0
-6 -46 63 0
14 -64 95 0
12 33 -96 0
-27 64 -74 0
-59 -60 88 0
-48 -49 0
-29 70 72 0
8 -57 -73 0
10 -61 68 0
-13 32 54 0
22 -36 -79 0
-28 39 -53 0
47 -71 0
32 -50 62 0
-47 -74 -77 0
12 -27 75 0
53 74 86 0
-8 18 69 0
21 41 89 0
-37 46 -92 0
-13 23 79 0
7 -46 63 0
40 45 85 0
15 55 -59 0
-40 42 55 0
11 78 -93 0
-25 -53 57 0
2 -18 44 0
-21 -90 -94 0
-25 -46 84 0
9 -15 75 0
8 11 -89 0
28 41 70 0
-3 -9 29 0
-14 -88 92 0
20 52 -70 0
-13 45 89 0
31 40 -83 0
-51 -67 0
-31 -57 73 0
-30 36 -70 0
-34 55 74 0
-59 65 -81 0
11 32 -34 0
63 72 0
-35 60 78 0
17 -21 58 0
-21 61 -80 0
-8 -10 -72 0
-21 -36 -47 0
-57 -78 94 0
-3 57 81 0
33 -59 -81 0
-40 85 -94 0
28 -52 54 0
16 37 87 0
-35 77 85 0
4 46 -81 0
-65 -68 85 0
15 -40 89 0
9 36 -45 0
49 62 -68 0
22 67 -93 0
-24 71 -84 0
7 -8 -60 0
-51 75 -82 0
-60 -78 0
-12 -36 -59 0
7 -16 -68 0
39 -79 0
14 54 -95 0
6 82 -89 0
-54 63 89 0
-4 -14 -59 0
19 87 88 0
4 -25 -53 0
1 -40 -74 0
2 -60 69 0
-17 -49 57 0
29 -31 69 0
-19 48 54 0
-46 67 -91 0
-62 67 -72 0
7 -78 -90 0
-15 -37 -72 0
-18 35 65 0
2 -61 96 0
-9 -91 0
21 29 -92 0
28 -87 92 0
1 -75 90 0
-2 -45 57 0
-5 -13 -50 0
8 45 -65 0
40 44 63 0
24 29 -75 0
-7 -8 -20 0
-7 33 -53 0
-6 21 0
-1 -2 -53 0
-55 74 -80 0
-12 -49 64 0
64 -69 -96 0
-9 49 81 0
19 -92 95 0
-3 34 73 0
-40 80 96 0
40 -60 -78 0
12 60 69 0
-9 33 36 0
12 -54 -91 0
13 -16 -60 0
13 48 -94 0
27 -44 -73 0
-64 80 86 0
18 49 0
28 -37 61 0
68 71 -81 0
-55 -67 81 0
35 62 -71 0
2 -28 38 0
16 20 92 0
61 65 0
