p cnf 95 378
19 35 57 0
-4 -6 -73 0
27 -33 92 0
-85 89 -90 0
-11 69 -95 0
58 -70 -87 0
-50 56 76 0
19 20 34 0
-38 41 92 0
54 -75 -86 0
16 48 74 0
-2 -22 86 0
20 28 0
-66 -67 -83 0
25 -69 -95 0
-50 -62 -82 0
20 -33 -48 0
-1 -24 -71 0
14 -26 54 0
-19 -76 -80 0
-38 -59 86 0
-8 15 -48 0
-34 -55 -94 0
-5 -22 -63 0
16 39 48 0
-10 15 33 0
-24 -38 47 0
25 63 -91 0
2 59 0
69 84 95 0
-31 84 -91 0
-8 46 -73 0
12 66 0
14 34 -36 0
-38 -67 -92 0
-45 -55 0
34 35 -81 0
15 -42 -92 0
-27 82 -92 0
29 -57 -88 0
5 -67 81 0
-3 26 -84 0
18 58 65 0
-69 70 80 0
27 59 -87 0
5 7 0
32 44 0
9 13 77 0
-43 -45 70 0
-15 25 80 0
-51 59 94 0
10 23 -72 0
15 28 86 0
-64 66 87 0
40 86 95 0
10 -67 -71 0
-8 -38 -42 0
-13 -31 78 0
40 59 -72 0
-62 66 93 0
16 -64 -80 0
6 74 94 0
-10 27 -48 0
25 -37 -69 0
6 -28 71 0
7 14 -45 0
6 -15 79 0
16 23 -57 0
-7 11 90 0
32 -71 -93 0
3 33 -71 0
20 40 53 0
75 -76 -81 0
-4 22 -54 0
-87 94 0
-61 -69 -72 0
-5 -19 -54 0
16 64 68 0
39 67 68 0
-26 -65 0
42 -55 -69 0
-27 -55 -78 0
-64 -70 -81 0
-16 -45 47 0
40 52 -85 0
38 -39 61 0
3 -21 -84 0
-28 74 90 0
20 -25 -39 0
-12 13 71 0
-49 52 -85 0
-31 35 -87 0
-54 64 -85 0
4 9 -68 0
-20 39 56 0
-3 24 -41 0
6 10 -14 0
-37 64 93 0
11 -76 95 0
7 30 75 0
15 -66 -72 0
-35 39 85 0
2 -17 95 0
-60 -68 94 0
-50 -61 -74 0
-11 -53 75 0
6 28 68 0
6 -20 28 0
3 -16 -77 0
44 -54 -67 0
-46 61 0
-64 83 0
5 -29 -65 0
-3 -37 54 0
-60 63 68 0
16 63 83 0
37 53 93 0
-12 28 33 0
-29 -61 -68 0
48 62 -91 0
-24 62 -83 0
20 -38 -94 0
-18 -46 -90 0
-22 -44 73 0
-25 29 78 0
-68 72 -92 0
52 -54 93 0
-33 -46 -59 0
40 -53 -78 0
-10 -32 -66 0
-52 54 83 0
-27 74 -79 0
28 55 -66 0
7 -32 84 0
-60 76 -95 0
91 92 -95 0
-15 47 95 0
-11 39 51 0
-38 50 53 0
-3 -32 51 0
10 36 -88 0
26 59 -61 0
3 4 51 0
-5 70 81 0
-52 -57 -83 0
5 -16 88 0
-13 22 -50 0
-8 -24 50 0
-18 69 0
-57 -87 -91 0
14 -40 71 0
-15 -40 69 0
-73 76 -81 0
-15 -57 -58 0
-14 43 -52 0
-9 -76 -93 0
3 30 73 0
66 -80 -82 0
-30 46 0
-22 76 -93 0
4 25 -94 0
-22 46 65 0
44 -67 75 0
16 18 95 0
-30 -35 0
23 70 87 0
15 -48 -64 0
54 -63 -86 0
-8 19 -53 0
-47 64 -84 0
-11 -36 -42 0
-1 39 47 0
-3 -41 -85 0
29 -39 -52 0
-3 70 91 0
7 -41 55 0
-3 -7 -21 0
18 -65 -75 0
7 -71 -91 0
-9 63 92 0
41 55 -62 0
-34 -44 49 0
43 45 -60 0
25 73 82 0
36 -43 46 0
-1 3 -28 0
55 -64 -80 0
3 -24 68 0
35 42 -65 0
-34 -51 -65 0
-9 74 79 0
13 -35 -92 0
10 54 -64 0
17 62 -93 0
31 62 79 0
8 48 -72 0
20 30 90 0
16 55 -70 0
-17 50 56 0
-40 49 61 0
-34 40 0
15 43 -65 0
67 -85 -89 0
8 27 -78 0
-1 -34 88 0
-13 -31 88 0
-63 68 -81 0
1 -2 -88 0
19 68 70 0
-8 -18 35 0
24 49 -90 0
-43 76 91 0
-36 -66 77 0
-43 67 -85 0
4 -48 -66 0
17 -28 -71 0
1 9 61 0
-21 -80 86 0
2 17 -19 0
-29 -85 0
19 54 78 0
-4 69 -95 0
16 22 -34 0
7 -14 -87 0
-32 41 -85 0
10 -52 54 0
-4 10 -45 0
-28 -37 -83 0
