p cnf 93 361
2 -33 93 0
-13 -45 -78 0
-45 56 58 0
-20 -68 81 0
7 -20 -65 0
-3 21 -71 0
34 78 87 0
-13 28 81 0
31 -41 -66 0
-9 -12 71 0
-16 -21 -34 0
5 8 -11 0
-16 45 -64 0
24 -64 -81 0
-40 -89 93 0
-8 17 -57 0
-49 -50 -92 0
20 48 -70 0
19 -51 65 0
29 -39 -87 0
-1 -34 -78 0
-50 -80 82 0
-16 -82 -89 0
-51 -77 -91 0
-47 -55 -73 0
19 -39 88 0
-2 7 0
-35 -49 58 0
-34 57 -70 0
69 -77 0
55 -74 -85 0
-21 -82 91 0
35 54 -92 0
30 -32 83 0
6 37 -83 0
22 -93 0
-2 12 -87 0
-4 26 -34 0
27 -46 -76 0
13 -33 -39 0
17 -50 -88 0
26 -39 -54 0
-3 -10 19 0
10 -43 48 0
-10 20 -58 0
-2 15 77 0
30 -57 0
8 -41 -60 0
-32 -46 77 0
2 28 31 0
5 -47 -56 0
24 -54 -92 0
40 -43 44 0
-62 -73 74 0
-30 -45 70 0
12 -88 91 0
-67 -82 -84 0
-47 -79 90 0
-1 49 -91 0
20 -65 78 0
-34 -74 -88 0
-12 26 -84 0
-8 33 -71 0
14 27 88 0
-57 62 82 0
-17 -45 -57 0
26 69 -71 0
-13 27 -50 0
1 -27 -84 0
9 -14 62 0
13 31 -39 0
13 -17 55 0
7 52 82 0
-12 -50 85 0
17 -55 91 0
26 -35 -60 0
29 51 -59 0
5 38 -79 0
27 39 70 0
-41 59 0
17 -36 -57 0
18 36 -78 0
75 83 85 0
10 24 65 0
-16 50 73 0
-18 51 -81 0
-18 31 49 0
4 -29 -83 0
-62 -83 91 0
52 -75 78 0
-20 -21 0
7 -9 -62 0
38 -60 -77 0
-3 4 -72 0
21 36 -90 0
-10 75 0
31 -51 73 0
-8 73 -79 0
27 91 0
40 -41 71 0
-26 -66 -72 0
-8 73 -78 0
-31 83 -85 0
14 20 -73 0
55 -79 82 0
-75 -84 86 0
-29 34 36 0
17 -36 0
29 -81 92 0
-50 -62 73 0
24 -77 -86 0
-34 58 -72 0
-16 -40 -87 0
2 -74 0
16 -53 -56 0
16 -31 -43 0
34 -71 0
5 -32 65 0
62 63 64 0
36 51 63 0
-22 -32 58 0
-61 -69 -70 0
15 -43 87 0
31 -43 93 0
50 -57 59 0
78 81 89 0
-58 59 0
15 57 -90 0
10 20 75 0
-45 -52 -71 0
-11 -13 51 0
70 85 0
-17 44 72 0
-2 54 -77 0
-3 29 52 0
-54 75 84 0
-2 17 -19 0
-12 13 -43 0
-50 68 0
-1 -19 23 0
-31 -34 -79 0
-3 -6 83 0
-26 42 44 0
-8 -38 -53 0
-61 84 90 0
-12 13 -40 0
-5 -10 -31 0
-46 -63 74 0
-1 -2 -90 0
35 62 68 0
-9 -22 -52 0
-6 25 -66 0
39 -47 -52 0
12 -22 -82 0
9 -34 69 0
2 -25 -73 0
8 13 0
-2 30 40 0
-27 48 0
-27 -82 -86 0
18 -67 91 0
-66 73 0
-20 -60 0
8 16 -23 0
17 -26 61 0
65 72 90 0
-59 -66 -92 0
-51 -58 -78 0
-2 -60 -78 0
3 4 -73 0
3 -38 -49 0
66 -72 85 0
-16 -40 -76 0
24 -34 86 0
-8 20 -80 0
21 49 75 0
6 -57 -90 0
23 -52 82 0
-25 55 66 0
10 -29 30 0
-2 -4 30 0
22 41 59 0
-43 -60 90 0
-34 -53 71 0
46 -51 -73 0
23 57 58 0
-15 52 -79 0
16 19 -31 0
-2 -16 87 0
17 -46 71 0
19 -68 86 0
-11 37 0
9 -30 86 0
42 74 0
-22 -59 -67 0
-25 36 0
21 -49 -86 0
17 -30 -41 0
7 38 -74 0
-29 -34 -39 0
-67 71 0
7 45 -52 0
3 -28 87 0
16 -31 0
-15 -84 90 0
6 14 56 0
7 -38 76 0
-10 -90 0
17 -23 75 0
-42 -60 76 0
-9 -23 80 0
33 -42 0
31 60 -77 0
-6 -10 79 0
37 43 0
4 21 -50 0
6 -35 -92 0
3 -44 -83 0
30 -47 -69 0
34 68 0
-6 -39 45 0
2 31 32 0
-1 -69 0
2 13 77 0
-23 41 -92 0
-38 -63 66 0
2 -8 -57 0
-58 -66 75 0
-57 74 -77 0
62 85 0
-7 63 -82 0
2 -7 93 0
27 54 -69 0
-46 -67 -79 0
-2 35 -53 0
-5 -84 92 0
6 -56 79 0
-8 -34 56 0
-11 -32 71 0
-5 -27 -91 0
-11 14 70 0
-11 -69 -79 0
8 34 -73 0
