p cnf 94 368
-74 88 0
-11 -25 -28 0
1 14 -87 0
-31 -43 84 0
-61 -65 73 0
29 46 69 0
-4 19 92 0
15 -18 49 0
6 23 49 0
-44 58 84 0
28 34 -53 0
-3 7 -45 0
-44 60 -70 0
43 -66 -82 0
-5 13 -52 0
65 85 0
50 -57 -62 0
-56 70 -93 0
33 42 79 0
-48 -63 81 0
-28 -47 -89 0
-26 27 -31 0
-26 -43 -89 0
37 -48 -81 0
2 33 -89 0
-31 49 71 0
9 34 93 0
53 -85 -94 0
37 57 -75 0
12 56 -90 0
73 -75 -81 0
16 60 63 0
-2 -62 -78 0
-13 -46 73 0
50 59 -77 0
-29 34 71 0
4 35 61 0
-13 52 -65 0
-40 -72 -84 0
18 53 -91 0
-42 57 -65 0
-22 87 88 0
62 -67 68 0
55 70 76 0
-6 20 0
12 20 58 0
-34 -48 73 0
2 37 80 0
34 -47 -83 0
-6 17 -65 0
-36 45 47 0
3 -20 -56 0
-23 39 -49 0
-1 38 65 0
-36 -63 72 0
-25 35 -79 0
-36 82 89 0
-3 8 57 0
19 -63 74 0
4 -21 -91 0
9 -58 73 0
-53 89 0
51 55 83 0
2 6 34 0
-27 63 75 0
65 85 91 0
31 -57 89 0
-12 14 54 0
-40 47 50 0
-35 44 69 0
-28 64 81 0
19 21 -67 0
21 22 31 0
42 -52 80 0
21 35 50 0
66 72 -94 0
-38 52 -60 0
-56 57 -85 0
-61 -82 85 0
-3 -53 73 0
-33 37 70 0
-26 -38 -93 0
11 61 -73 0
-17 43 -84 0
39 49 -66 0
-8 -11 -70 0
-11 55 -83 0
-3 9 88 0
7 -27 -88 0
54 -60 93 0
-5 -29 43 0
65 -67 94 0
-6 33 89 0
-25 29 -46 0
-54 -58 -85 0
58 -87 0
25 52 89 0
12 62 -67 0
5 -69 -83 0
36 51 -82 0
-46 66 94 0
5 -26 -83 0
-40 -54 62 0
11 30 -73 0
-29 -30 -46 0
20 -21 -25 0
-28 42 -93 0
49 58 -71 0
-76 -86 90 0
16 63 71 0
42 69 -81 0
-27 -55 -90 0
-19 50 -55 0
29 69 -91 0
22 -39 -72 0
-5 -73 -80 0
-1 -42 -60 0
52 72 87 0
24 -72 80 0
-14 33 87 0
-32 43 78 0
-24 -57 93 0
-38 -45 78 0
29 94 0
20 -29 -67 0
-36 -81 83 0
-35 -51 63 0
-33 -55 65 0
26 -29 65 0
7 -39 -78 0
28 -29 -56 0
13 21 52 0
28 -39 -89 0
47 83 -88 0
13 -91 0
15 25 -92 0
-5 -55 73 0
57 -82 89 0
1 -48 67 0
-8 18 -81 0
-17 -35 -61 0
10 30 72 0
68 73 -91 0
26 -67 68 0
47 94 0
44 -79 -88 0
-12 -31 -63 0
2 36 -81 0
-19 54 65 0
-22 -60 86 0
-41 60 80 0
-4 -39 -83 0
24 70 88 0
47 70 -90 0
10 17 91 0
11 12 0
-4 -28 -72 0
42 65 -76 0
12 -64 87 0
-44 48 64 0
-56 -61 84 0
-4 23 58 0
-2 46 64 0
22 -59 94 0
-27 -36 75 0
-3 -38 -75 0
-11 -13 26 0
38 -63 -81 0
1 -44 68 0
-32 78 0
-22 -60 77 0
7 -18 56 0
2 -9 -21 0
9 -55 -78 0
-14 -23 24 0
13 61 68 0
15 -16 89 0
23 40 52 0
-69 -74 -81 0
-7 -20 -21 0
23 28 -42 0
4 52 60 0
-11 34 52 0
8 -66 92 0
17 -41 50 0
55 66 -70 0
-33 70 72 0
58 -64 -92 0
-14 34 -94 0
19 -52 93 0
-33 -37 92 0
53 66 -88 0
-45 71 89 0
26 -69 -88 0
-45 -68 -86 0
41 -72 79 0
17 -49 -87 0
-35 -39 -78 0
41 64 -75 0
51 -76 -80 0
-22 54 -87 0
-25 -35 -88 0
9 71 -85 0
-57 74 -94 0
-49 58 -68 0
29 -56 67 0
-24 -48 -65 0
69 -92 94 0
-30 -32 -58 0
-55 -78 86 0
29 -82 -92 0
12 26 -73 0
-33 -45 77 0
6 29 74 0
-15 72 -78 0
36 -55 -61 0
-49 -77 0
-12 22 39 0
-6 26 -56 0
-15 -32 60 0
33 56 -88 0
29 -41 -81 0
11 38 59 0
-27 68 92 0
-51 71 -78 0
-41 -43 -59 0
5 27 68 0
-1 -9 14 0
15 -20 -76 0
-57 -93 -94 0
-2 -28 51 0
-2 5 -49 0
-25 41 -46 0
-17 29 93 0
-12 16 -41 0
-20 70 -92 0
-12 48 0
6 11 74 0
53 -68 -87 0
31 50 76 0
-8 -38 50 0
6 -67 80 0
10 78 -90 0
27 62 90 0
-3 37 -62 0
-23 67 0
6 35 82 0
35 52 76 0
-21 53 -74 0
11 -17 -19 0
-4 61 64 0
11 -34 -38 0
-37 -46 -84 0
-2 -41 -61 0
-29 -78 0
22 -70 -94 0
-19 62 -85 0
27 -35 45 0
62 65 71 0
8 -18 -45 0
