p cnf 95 369
8 10 -95 0
32 53 -90 0
-5 85 -92 0
-27 80 -85 0
-41 56 -65 0
3 -39 58 0
-40 48 69 0
-13 -63 -81 0
-15 37 53 0
11 -55 87 0
4 32 49 0
32 41 64 0
41 48 67 0
32 58 -86 0
67 -90 95 0
10 -26 -67 0
-10 -39 49 0
-11 23 51 0
38 53 62 0
22 46 0
16 -18 28 0
8 65 0
-51 53 0
-64 73 -82 0
53 -62 79 0
44 -59 0
41 47 67 0
45 -63 67 0
29 48 -71 0
-13 -38 -81 0
-14 -45 -82 0
22 -76 0
8 91 0
20 72 -83 0
-5 -8 -81 0
26 75 95 0
15 -16 -48 0
-23 -83 0
32 35 -38 0
-13 -16 -38 0
-25 60 87 0
5 15 -35 0
39 59 64 0
32 81 86 0
-12 17 74 0
-34 40 46 0
-13 -26 -80 0
19 55 67 0
-48 -71 -95 0
-32 -44 74 0
-7 -28 68 0
-7 -36 66 0
14 -24 92 0
48 -66 90 0
27 51 -74 0
-14 46 80 0
21 70 -91 0
5 -86 0
-60 61 85 0
-6 -21 73 0
18 19 69 0
-56 59 -63 0
-28 -30 -94 0
-60 63 93 0
-13 -29 -56 0
5 -65 81 0
14 -20 48 0
23 -36 68 0
43 -79 86 0
39 70 -93 0
34 38 64 0
11 -79 95 0
-14 34 -36 0
35 41 61 0
-22 -47 -79 0
6 -52 -92 0
-12 -48 -72 0
12 -13 -22 0
1 -14 36 0
-11 -66 86 0
-19 -41 -72 0
2 -19 56 0
50 -58 -72 0
11 -35 45 0
-15 -48 93 0
39 -85 0
27 -50 -75 0
58 -61 -90 0
16 29 -86 0
24 36 -79 0
15 29 64 0
-15 -23 70 0
-21 23 56 0
-4 68 -83 0
-42 58 -87 0
6 27 -69 0
-12 -31 -36 0
-11 -54 -93 0
66 -67 78 0
3 72 75 0
-54 60 64 0
2 20 -60 0
-11 -39 85 0
39 41 44 0
49 -57 -88 0
-19 -22 23 0
-26 28 -42 0
3 -41 49 0
20 -51 -89 0
30 -66 -81 0
-51 60 0
-19 -34 44 0
-34 -43 -83 0
28 -44 -48 0
-23 75 79 0
42 -82 0
-10 -59 -62 0
-66 73 0
8 -23 -76 0
-13 58 -94 0
8 -28 -91 0
-81 88 -95 0
7 -85 88 0
-52 80 84 0
1 -8 -89 0
-22 -71 87 0
51 76 -95 0
14 27 -74 0
16 -76 -83 0
3 19 -45 0
47 -51 72 0
21 52 82 0
3 -87 -91 0
-63 -74 -91 0
13 30 35 0
-16 76 94 0
-36 44 -72 0
9 -43 -57 0
-38 -72 -88 0
-56 -67 82 0
2 -45 72 0
-20 31 -68 0
-37 60 0
37 -52 -81 0
-12 49 -74 0
-3 10 -39 0
32 66 -83 0
-21 -38 -74 0
51 -58 62 0
