p cnf 95 383
-10 14 41 0
-20 93 95 0
34 -78 83 0
-20 -23 69 0
-38 -50 77 0
77 -87 -90 0
-1 -33 -81 0
-1 -38 67 0
-5 71 -81 0
-29 66 -84 0
50 70 81 0
-5 -29 -92 0
-31 -34 -85 0
-18 -30 81 0
-19 -41 -59 0
11 82 -87 0
-5 -7 25 0
-56 -70 77 0
-22 62 91 0
70 -85 0
-13 -38 -59 0
-10 -44 -64 0
45 46 -87 0
-24 51 89 0
58 62 -67 0
-10 75 -81 0
-34 53 0
15 -56 0
43 -48 -75 0
-3 36 -87 0
-31 -69 0
15 21 -75 0
-30 56 -58 0
-32 -54 -67 0
-16 -51 88 0
47 54 59 0
1 -61 -89 0
26 39 -71 0
-49 -54 -70 0
-27 -66 -92 0
48 67 72 0
28 30 -90 0
-17 30 0
35 -46 48 0
-22 -23 81 0
-3 -71 91 0
43 -63 71 0
-19 -23 53 0
2 31 -62 0
55 58 -71 0
8 -16 -87 0
18 -22 54 0
12 45 -50 0
-10 44 -76 0
-16 32 -77 0
16 18 -67 0
-14 47 -72 0
2 29 -94 0
24 -79 95 0
-15 21 26 0
6 -24 -41 0
11 50 71 0
48 67 74 0
28 66 -78 0
-25 -31 -62 0
39 -58 81 0
5 61 68 0
9 79 0
7 15 54 0
42 64 -93 0
21 48 63 0
14 -83 90 0
40 47 -60 0
17 -32 -34 0
17 76 79 0
11 -26 44 0
-36 41 -42 0
-45 -57 -77 0
-28 36 -83 0
-35 -45 91 0
20 -32 -37 0
11 -34 52 0
30 32 50 0
33 -62 92 0
25 58 76 0
18 29 -41 0
-25 -63 -92 0
-12 -50 -63 0
7 33 -89 0
-59 -63 79 0
-21 52 -57 0
-7 -87 0
27 34 -88 0
37 -39 65 0
-7 -70 92 0
-26 27 -54 0
-1 -10 -31 0
-30 37 -40 0
36 -56 -59 0
54 68 -89 0
8 46 -69 0
43 46 0
-16 -46 -51 0
28 63 87 0
14 -40 66 0
29 -34 42 0
-34 -36 70 0
-4 49 -84 0
-9 18 31 0
21 -81 92 0
-5 17 -59 0
12 16 -71 0
18 -52 -71 0
53 -62 -76 0
4 22 82 0
25 73 78 0
-1 -34 -36 0
-30 -48 0
-53 58 -70 0
31 -34 -53 0
12 30 31 0
4 -64 77 0
39 -80 85 0
18 -21 0
64 69 -75 0
45 -69 0
19 25 -61 0
-48 -62 72 0
29 59 -78 0
-67 77 -90 0
-6 10 -16 0
-6 24 -47 0
23 55 -83 0
-9 -17 80 0
5 -16 -84 0
-10 18 95 0
24 -29 45 0
-52 -53 0
32 -44 79 0
9 -29 53 0
57 -76 -84 0
5 83 -89 0
-23 41 -88 0
2 41 -88 0
-21 25 -40 0
48 58 -82 0
44 51 -80 0
15 -17 62 0
20 52 56 0
-9 40 0
-15 -72 0
12 -75 -77 0
-10 20 93 0
2 7 11 0
1 -7 86 0
-10 -67 -91 0
-11 15 -49 0
4 -34 64 0
32 -65 -73 0
-50 58 71 0
3 31 -93 0
25 -37 -67 0
-38 41 81 0
27 47 -73 0
-7 -29 -48 0
8 24 77 0
5 -12 -81 0
43 72 87 0
40 -75 -88 0
-38 -43 -63 0
-1 -78 -89 0
62 -78 89 0
-10 -23 -52 0
-32 54 83 0
13 -33 -51 0
-50 -55 -88 0
-31 56 91 0
-7 -18 49 0
18 25 87 0
-32 58 91 0
-31 78 0
3 57 0
-55 -76 87 0
-27 -75 -87 0
46 -66 74 0
21 -30 48 0
-2 -9 18 0
-33 58 80 0
2 48 -58 0
-26 -48 -56 0
-28 61 -67 0
19 22 68 0
-14 -38 88 0
27 37 -66 0
28 30 65 0
49 -52 -84 0
-61 69 -74 0
-1 66 88 0
6 -80 -88 0
12 -75 -80 0
-8 70 80 0
-10 -13 21 0
69 -70 79 0
18 -38 0
51 -61 79 0
40 75 79 0
20 -37 78 0
6 -24 -54 0
26 -46 75 0
-29 -39 52 0
12 -42 -49 0
-60 -77 78 0
-55 -63 0
-53 -69 92 0
-37 -82 -94 0
-15 45 54 0
21 -38 -77 0
-4 31 75 0
15 -42 59 0
-13 26 -86 0
66 76 -80 0
-5 -28 85 0
37 52 87 0
-60 66 68 0
55 57 83 0
-17 77 0
6 -53 89 0
-4 -7 50 0
-42 -43 44 0
37 -59 0
31 58 -93 0
28 -31 -62 0
-4 -77 87 0
1 -50 65 0
-4 49 -76 0
16 -30 87 0
30 -82 0
-43 55 59 0
-75 80 -81 0
-9 -33 85 0
-15 -36 -74 0
6 -35 -51 0
-66 85 93 0
12 94 0
45 -48 -77 0
23 -39 46 0
-32 -64 93 0
39 88 0
7 -14 -82 0
-8 -53 -93 0
6 -20 -22 0
-11 -26 0
