p cnf 97 384
-43 48 -80 0
-13 44 74 0
-30 72 92 0
-24 43 86 0
7 14 -71 0
-17 46 -70 0
-41 -63 -87 0
-8 18 -60 0
12 14 -89 0
21 25 -27 0
53 62 -67 0
8 -59 0
30 -31 38 0
-4 -52 -62 0
-50 94 96 0
-34 -57 95 0
25 -39 -81 0
20 -22 70 0
-28 46 55 0
29 55 85 0
21 23 -59 0
33 45 69 0
4 54 73 0
33 -44 75 0
51 52 68 0
50 -60 91 0
-2 33 -70 0
23 42 0
23 -58 76 0
-2 -85 93 0
-44 70 91 0
18 35 -43 0
-46 -57 -68 0
52 75 -94 0
40 64 -89 0
-26 -54 -97 0
12 -33 -72 0
-12 -21 -49 0
46 61 -75 0
-23 -54 -73 0
-24 -54 68 0
36 48 -94 0
24 -91 0
-91 -95 -97 0
-15 -86 87 0
6 -12 83 0
-4 -78 -91 0
-61 76 88 0
60 -63 -77 0
61 -63 65 0
-15 -24 -93 0
-25 63 86 0
8 70 81 0
23 -24 -30 0
-41 -49 0
-13 74 -79 0
80 -89 91 0
12 31 -39 0
68 74 82 0
25 49 97 0
14 30 73 0
18 43 91 0
-22 -37 92 0
66 -70 -94 0
20 -82 83 0
25 -37 -54 0
19 -76 79 0
83 -93 96 0
14 17 -75 0
15 -32 -83 0
-50 -59 -73 0
-26 -57 -58 0
-44 -69 -88 0
-28 37 65 0
-2 26 -49 0
16 32 -91 0
27 62 84 0
-22 35 -95 0
-53 71 86 0
26 54 -66 0
14 -24 74 0
39 -70 78 0
23 84 -91 0
-29 -82 -85 0
-18 -40 52 0
30 -72 95 0
34 43 -50 0
-9 33 48 0
-1 19 0
4 -68 81 0
23 63 80 0
-7 -56 58 0
35 -57 -75 0
-17 22 -49 0
-50 -67 -86 0
28 -36 48 0
54 -69 72 0
16 -79 97 0
-15 16 0
12 48 59 0
-49 54 94 0
44 -50 -66 0
25 48 -71 0
-68 -71 -72 0
33 72 81 0
-17 46 90 0
41 -66 72 0
-2 -54 96 0
-71 -82 -97 0
10 -42 -94 0
11 -58 0
-35 -39 -82 0
-12 13 42 0
-38 47 -77 0
23 33 65 0
-5 14 -71 0
46 -72 77 0
61 -66 -80 0
36 41 -80 0
12 -34 82 0
-21 34 54 0
29 39 68 0
15 -68 72 0
15 29 -68 0
-40 -68 -93 0
-27 50 -88 0
42 64 67 0
65 -70 -75 0
-18 34 -89 0
-20 68 0
-6 15 -18 0
50 -54 70 0
-30 62 -67 0
34 51 -52 0
52 66 72 0
7 37 -46 0
-2 -43 -97 0
-27 45 66 0
-10 -14 71 0
-18 31 49 0
35 63 -82 0
63 71 94 0
-4 -32 37 0
38 -55 -56 0
-12 31 79 0
-40 -71 81 0
35 50 -73 0
19 -57 -65 0
24 56 86 0
-2 -28 0
-15 71 81 0
-19 45 -82 0
20 -28 80 0
-10 -35 -85 0
34 -38 -93 0
25 -64 -94 0
26 31 -92 0
7 -10 49 0
-1 -71 -93 0
36 -78 96 0
11 -19 92 0
-22 -45 -87 0
-34 58 -65 0
8 -27 -96 0
12 55 -84 0
23 -90 0
-44 80 -96 0
-33 -45 -81 0
5 10 -90 0
44 46 56 0
15 -46 -69 0
29 -49 -57 0
3 -17 -48 0
20 -35 75 0
-17 28 32 0
21 37 -83 0
-16 41 86 0
11 85 89 0
-4 7 80 0
-57 -66 67 0
63 -78 -87 0
9 -66 69 0
-52 76 -92 0
-45 -65 -76 0
9 -17 91 0
26 27 31 0
-37 -59 82 0
-1 -56 -84 0
32 -52 90 0
-8 50 66 0
