p cnf 93 353
-50 -80 -81 0
33 -60 87 0
-15 18 92 0
-2 34 -45 0
5 41 -62 0
37 -42 87 0
-4 -22 -44 0
-48 54 87 0
65 -82 92 0
-2 8 -71 0
8 -76 79 0
17 -51 92 0
-6 -80 0
8 74 0
-3 -27 -65 0
17 24 0
7 30 -66 0
43 -73 -78 0
6 9 77 0
50 -53 -89 0
27 -44 67 0
5 17 -75 0
-44 50 61 0
5 -36 -43 0
-41 47 -84 0
-70 75 0
-36 -39 -46 0
17 -75 -79 0
16 53 -88 0
-19 69 -76 0
-31 -56 63 0
46 -48 -53 0
62 -65 -89 0
-15 -63 -72 0
