p cnf 98 391
-60 74 -81 0
-17 30 -75 0
-16 -48 -67 0
-9 59 -66 0
47 67 -88 0
20 -21 -43 0
35 -70 0
-11 16 -74 0
20 -52 -73 0
1 43 45 0
13 35 66 0
33 -46 93 0
43 -51 58 0
10 -20 51 0
24 48 97 0
21 -79 83 0
-9 58 78 0
34 -38 70 0
6 -33 86 0
31 58 -78 0
21 -61 -90 0
-3 -22 34 0
-7 -43 60 0
-15 -32 -76 0
27 -31 -47 0
41 52 -98 0
-4 8 -98 0
-32 -73 79 0
-18 29 52 0
-27 41 91 0
-31 -38 98 0
-1 -13 -63 0
-14 -53 -87 0
-34 -35 75 0
6 9 -21 0
-15 60 63 0
-36 76 -88 0
1 -38 -45 0
-8 -44 68 0
14 77 83 0
-55 -69 80 0
-25 -54 -77 0
48 -56 -83 0
-2 -20 23 0
21 -98 0
