p cnf 93 348
-8 -56 0
36 -41 -43 0
38 -58 68 0
-16 24 89 0
-4 -27 69 0
-28 33 -71 0
-10 -90 0
1 17 -79 0
-21 44 0
-16 -41 -55 0
-15 78 0
16 30 0
53 -72 -85 0
58 68 0
18 -43 -45 0
14 -82 -84 0
-38 44 91 0
44 50 75 0
45 79 -80 0
10 68 -90 0
-27 77 85 0
-5 37 -90 0
9 10 -40 0
-37 -66 80 0
34 76 90 0
-50 -65 -84 0
19 24 -29 0
-1 17 52 0
54 82 -88 0
34 -47 78 0
58 -93 0
18 -28 -76 0
-14 15 -50 0
-68 69 71 0
-17 -72 80 0
-5 -32 59 0
-66 -69 82 0
43 -75 -89 0
29 77 -91 0
-36 -38 -63 0
28 45 49 0
-10 -13 41 0
-18 -85 86 0
-10 32 52 0
17 52 62 0
-56 68 0
-33 40 -43 0
-1 49 -91 0
10 49 0
24 -25 -57 0
19 74 85 0
34 73 93 0
5 -37 -78 0
-5 28 32 0
40 -72 -80 0
56 -88 0
-4 12 35 0
-6 50 72 0
-51 53 91 0
-8 -19 27 0
-37 -61 -80 0
41 87 0
3 -42 69 0
8 34 48 0
-40 42 -55 0
9 82 88 0
-67 -77 85 0
-11 -70 -87 0
-47 55 92 0
-13 29 45 0
70 76 0
-8 -13 -25 0
-7 -11 60 0
-4 20 -63 0
33 -86 -90 0
20 -33 -83 0
22 -61 -74 0
-23 -58 70 0
2 7 -59 0
5 18 -45 0
5 -16 0
11 28 78 0
-63 66 91 0
3 -13 49 0
-32 74 -84 0
20 48 -82 0
-19 81 -87 0
7 -52 80 0
9 10 37 0
-27 -35 38 0
4 57 -59 0
-23 -63 85 0
-8 34 -93 0
-37 -76 90 0
-4 -24 54 0
26 63 68 0
42 48 68 0
6 -11 -76 0
31 64 93 0
6 11 -79 0
33 70 -71 0
-9 15 -19 0
-16 39 84 0
-3 21 36 0
-24 -56 -63 0
-34 -35 53 0
21 58 -67 0
1 69 0
67 86 0
8 45 57 0
-30 65 70 0
-3 88 0
-26 -69 -76 0
-73 75 -79 0
-37 -65 73 0
7 -26 -78 0
-27 -43 80 0
-34 41 91 0
-17 -39 -86 0
-61 69 85 0
3 -50 81 0
-72 77 -81 0
46 -52 90 0
5 28 60 0
-11 -31 -62 0
55 56 -72 0
-3 -14 -50 0
31 33 70 0
27 67 68 0
9 -33 56 0
10 69 -92 0
-12 58 72 0
-67 -72 84 0
-19 29 -81 0
-21 -45 88 0
55 81 82 0
-7 -9 -60 0
-32 52 56 0
16 -71 0
36 -46 93 0
-19 -38 66 0
-12 -17 52 0
4 -32 45 0
24 43 -79 0
26 -37 -57 0
5 42 64 0
15 58 78 0
39 -58 -73 0
18 60 -86 0
-61 90 0
-39 51 -60 0
27 -60 62 0
-21 44 57 0
-11 -46 54 0
-20 -60 88 0
24 45 61 0
11 12 57 0
-16 -56 -75 0
33 40 -87 0
10 22 -56 0
-9 -65 -66 0
-2 34 79 0
