p cnf 97 391
31 48 -78 0
-7 31 -62 0
-69 -72 -85 0
-25 -63 66 0
22 -47 -72 0
10 -11 71 0
40 62 0
35 -36 -38 0
27 41 72 0
-11 -66 -71 0
37 -65 69 0
-70 86 89 0
53 83 0
32 -35 91 0
2 44 -46 0
29 48 73 0
-61 62 -91 0
17 23 -25 0
-14 -38 -96 0
-22 65 80 0
34 -59 65 0
2 -42 -87 0
35 50 -83 0
85 -89 91 0
-7 25 97 0
13 35 76 0
9 -28 -70 0
-74 -76 -77 0
7 37 0
19 -21 -70 0
15 -36 86 0
2 22 -84 0
-2 -21 63 0
-3 82 -97 0
7 29 -76 0
-19 -48 91 0
4 -8 -37 0
61 79 -80 0
-7 27 -74 0
-2 8 -25 0
-45 48 -55 0
-7 46 63 0
-29 42 89 0
-57 -77 92 0
-15 -33 -80 0
5 -20 -97 0
-31 37 82 0
10 28 87 0
18 29 -79 0
16 29 -46 0
30 -38 87 0
-5 -70 90 0
-1 39 -46 0
9 -66 -67 0
25 53 64 0
56 -64 87 0
-12 48 92 0
30 63 70 0
-32 46 -87 0
-47 -61 92 0
-29 41 -92 0
-18 33 -84 0
62 79 82 0
18 -48 94 0
29 -31 37 0
-31 -67 88 0
-5 -8 29 0
-34 -57 -95 0
15 -54 64 0
-25 50 89 0
-33 76 0
-74 82 86 0
5 21 -53 0
22 -38 -78 0
-1 7 47 0
4 -67 -84 0
-16 -81 0
-10 -64 -80 0
8 -36 -80 0
15 61 87 0
10 -18 -26 0
35 51 -84 0
-33 -53 61 0
3 24 64 0
-42 -78 0
4 21 64 0
-10 50 -79 0
1 -26 -84 0
6 88 -92 0
-42 47 52 0
-34 -62 -78 0
20 46 57 0
-14 33 -74 0
-37 -39 -61 0
4 -60 -93 0
-28 62 -86 0
8 18 24 0
-33 -37 62 0
-46 53 87 0
24 26 71 0
-16 41 95 0
47 52 -60 0
17 63 92 0
14 -83 -89 0
11 20 92 0
-36 -46 92 0
27 39 -42 0
37 -65 75 0
-5 -18 -74 0
-6 -10 -30 0
-7 79 -94 0
57 -66 -67 0
-36 42 -59 0
31 43 -55 0
-15 21 62 0
-79 -86 -93 0
8 -29 48 0
-31 -45 62 0
34 -67 85 0
-7 -13 -85 0
-17 -39 77 0
48 -49 88 0
17 89 -95 0
67 -84 -94 0
28 -53 -62 0
-3 27 -53 0
-33 34 79 0
6 78 -89 0
14 77 96 0
6 -21 -91 0
-6 68 -87 0
-40 -60 0
-4 -11 -24 0
-17 28 -84 0
-3 -17 -94 0
17 -92 94 0
-8 -35 79 0
-62 -74 -93 0
12 -46 -71 0
13 31 -70 0
15 -28 33 0
28 42 -55 0
-17 22 -81 0
5 -80 97 0
-24 53 -74 0
-28 -38 -81 0
46 56 -75 0
-6 11 24 0
11 -64 -93 0
-4 10 -51 0
-10 -76 -96 0
-29 73 93 0
3 24 -26 0
2 34 0
-23 86 -97 0
-11 -28 -49 0
2 -10 90 0
9 -54 -59 0
66 -85 -96 0
-20 49 51 0
39 -53 71 0
-23 -69 -72 0
27 64 -86 0
11 74 -92 0
4 -7 27 0
-5 6 -64 0
-63 -70 -88 0
-15 -34 -71 0
39 -78 0
-37 45 73 0
30 32 57 0
-72 -73 0
-3 -16 -89 0
-33 -49 -58 0
31 44 81 0
5 49 90 0
40 49 66 0
9 32 92 0
-23 -37 86 0
34 -41 -45 0
52 -79 84 0
-22 -78 81 0
-2 4 -94 0
76 -81 -85 0
35 -60 96 0
-11 -69 90 0
14 47 -71 0
-27 -51 -68 0
-44 -45 46 0
76 81 0
-46 -58 77 0
-19 -35 39 0
57 72 -92 0
59 -83 -94 0
-7 84 85 0
15 -48 60 0
18 -52 83 0
18 77 -87 0
8 -21 45 0
-17 -76 80 0
28 77 85 0
31 -34 57 0
-10 23 -36 0
-2 -8 26 0
-40 85 86 0
6 11 -36 0
-15 89 91 0
-10 23 49 0
-24 -38 54 0
-29 -76 -88 0
8 18 80 0
13 87 97 0
-4 53 95 0
-33 -36 0
-33 67 -70 0
-29 -35 60 0
-4 -32 49 0
-12 14 52 0
-14 16 -58 0
-12 59 95 0
14 65 85 0
-52 57 0
3 -60 -73 0
-41 -85 87 0
20 26 75 0
12 38 42 0
-4 55 -59 0
6 -9 -15 0
-25 55 -96 0
33 66 69 0
38 -64 -68 0
-41 -67 -72 0
38 -80 89 0
7 -12 -55 0
26 46 76 0
-14 -19 53 0
-61 -62 -89 0
-33 -81 87 0
5 -26 -75 0
-22 37 -72 0
1 78 88 0
-7 17 46 0
8 59 75 0
-23 31 90 0
17 -66 0
-27 38 57 0
-23 63 95 0
17 -40 93 0
-21 -28 89 0
16 26 52 0
12 -29 -45 0
1 -91 0
-35 -85 0
61 75 -97 0
