p cnf 96 378
17 50 -56 0
-7 -62 88 0
-14 -81 -86 0
-2 -15 22 0
-24 -59 -88 0
-14 -54 -82 0
-20 -39 85 0
-31 -55 76 0
-35 -54 -90 0
-50 -73 -92 0
15 53 -66 0
75 -84 86 0
-9 23 56 0
53 64 83 0
-13 -42 83 0
-6 54 0
-33 53 76 0
19 -50 -56 0
48 -62 67 0
10 14 -29 0
13 35 -42 0
-67 85 -92 0
-41 -49 82 0
38 82 89 0
66 73 88 0
5 45 -73 0
18 47 -51 0
12 20 59 0
-3 76 -85 0
59 62 64 0
-3 -91 0
-22 33 -79 0
-35 50 -70 0
-21 -31 51 0
23 70 93 0
-29 -37 -88 0
-13 60 92 0
-32 -53 -90 0
-44 -64 -80 0
27 -41 61 0
42 46 87 0
-14 -29 88 0
-13 26 61 0
29 60 93 0
8 22 40 0
19 38 43 0
19 21 37 0
-34 51 -56 0
5 14 -78 0
41 -84 0
9 -35 -94 0
11 51 0
-10 -58 75 0
30 -43 62 0
39 -46 0
-7 -75 89 0
8 -31 0
-9 -38 64 0
-4 19 -66 0
-2 -43 64 0
-8 -33 -84 0
-7 36 75 0
24 30 -84 0
33 47 49 0
24 80 86 0
-29 -81 82 0
-8 12 -24 0
-64 -69 -77 0
17 -30 -93 0
-26 31 -64 0
13 -23 -27 0
43 -46 -67 0
-48 52 -56 0
2 29 0
18 44 -90 0
-71 -74 0
-29 -73 -87 0
-43 -65 87 0
16 37 -82 0
17 -23 -68 0
-8 50 72 0
38 88 -95 0
19 -26 -49 0
-23 -42 68 0
16 35 64 0
-15 42 0
12 85 86 0
-28 43 92 0
-69 74 89 0
-53 69 75 0
8 -86 -87 0
-42 -63 80 0
-8 -15 20 0
48 73 -85 0
