p cnf 96 379
-3 -19 -86 0
19 -20 41 0
2 10 -79 0
16 -46 -58 0
4 -42 -53 0
-23 50 71 0
-36 -92 -96 0
13 -63 -72 0
-4 10 96 0
-70 -91 93 0
