p cnf 95 377
-31 70 90 0
42 87 -91 0
-34 80 0
13 -65 73 0
-7 -45 0
-21 62 -75 0
22 -30 0
16 21 31 0
-39 59 91 0
28 45 62 0
-16 33 60 0
-21 73 -92 0
36 43 72 0
-9 27 84 0
3 -13 -33 0
-26 -67 92 0
46 49 87 0
-7 41 -57 0
-51 -65 -91 0
9 66 91 0
9 -45 86 0
15 -45 -82 0
13 17 35 0
19 70 -84 0
10 54 -87 0
-6 -22 -24 0
10 12 -78 0
-13 -46 -95 0
17 -21 -22 0
16 58 -82 0
-40 47 -72 0
-30 83 90 0
-14 34 -78 0
7 27 45 0
4 -40 90 0
4 19 -80 0
1 -41 58 0
23 -47 -50 0
-10 40 -81 0
21 -54 79 0
-8 53 90 0
32 74 -79 0
-24 45 -69 0
-2 -25 35 0
-44 59 -78 0
-20 -75 89 0
-4 11 13 0
31 -35 40 0
35 -39 -60 0
22 28 -87 0
-4 22 88 0
30 -50 -73 0
-32 59 0
-20 -50 69 0
53 -70 0
47 -50 -89 0
49 -86 94 0
20 -31 -67 0
-14 -46 65 0
19 38 -58 0
53 -74 -77 0
21 -68 -79 0
-58 84 -87 0
-32 66 -70 0
-33 41 -92 0
8 38 -44 0
11 23 51 0
-46 -62 -93 0
30 -76 -95 0
22 -47 69 0
2 38 -90 0
-14 -58 78 0
26 35 0
1 49 -95 0
-17 19 80 0
11 -42 -80 0
-5 -8 -46 0
50 -79 -82 0
25 -71 86 0
54 77 -93 0
-12 -21 57 0
6 -52 -58 0
-24 67 73 0
6 -65 70 0
-21 46 74 0
42 -57 74 0
-24 32 -94 0
39 67 -87 0
12 61 0
25 -75 -90 0
23 -57 83 0
39 74 -77 0
-7 80 92 0
-6 -41 80 0
-8 -37 -85 0
-41 -75 95 0
10 29 78 0
-17 22 48 0
-42 56 -60 0
-33 -44 -65 0
-7 40 -70 0
28 -76 81 0
-39 -86 -90 0
19 -39 88 0
41 -42 -61 0
-31 -33 -79 0
-18 32 -78 0
-13 23 -61 0
-8 55 -94 0
14 -17 89 0
-46 49 62 0
1 6 20 0
-16 -24 0
-43 -48 -83 0
42 -80 86 0
10 -90 93 0
62 77 83 0
-12 -17 73 0
-1 26 74 0
4 39 -60 0
28 -31 -37 0
-2 -33 47 0
13 29 -78 0
-2 -19 -71 0
-1 82 0
7 53 0
33 38 84 0
1 59 -92 0
-28 60 -86 0
6 31 -58 0
15 -25 -39 0
10 49 94 0
-38 -69 -79 0
-34 39 41 0
38 -55 -87 0
-21 -79 83 0
-21 -30 -31 0
-4 5 -9 0
-1 74 -87 0
24 -79 89 0
2 15 -33 0
10 14 81 0
-19 51 -81 0
-10 68 -88 0
-24 -49 59 0
-48 59 -94 0
42 46 -87 0
-2 4 -8 0
7 88 0
-21 -53 -88 0
18 -62 83 0
33 -76 -79 0
-3 14 71 0
4 15 28 0
-45 57 61 0
46 -53 -87 0
70 -71 -94 0
-28 -62 0
-69 -70 83 0
16 56 -72 0
-12 36 81 0
-13 33 42 0
6 -38 95 0
-23 47 59 0
-6 -12 55 0
-24 -36 77 0
-7 13 -38 0
-32 53 -87 0
8 -19 44 0
25 35 95 0
9 -44 -71 0
-18 -56 -91 0
22 36 52 0
-18 -60 -95 0
-6 -54 -61 0
59 -85 95 0
13 -68 78 0
7 43 93 0
14 54 -74 0
-21 44 -82 0
40 -43 59 0
28 -49 -75 0
1 10 11 0
20 -76 0
6 -70 0
68 79 0
55 -57 -58 0
-1 -60 82 0
-10 60 -82 0
19 -49 88 0
23 -60 73 0
-42 74 0
9 -26 65 0
-23 -27 58 0
2 8 0
32 69 -92 0
-32 -83 -84 0
29 -59 91 0
36 -45 89 0
-24 36 94 0
8 14 38 0
-26 40 81 0
10 30 87 0
28 -33 -69 0
-10 -31 -89 0
14 38 95 0
4 26 -37 0
-51 -76 -78 0
-51 55 77 0
