p cnf 97 382
-12 -44 -96 0
17 34 -35 0
-3 -21 -74 0
24 36 51 0
18 -36 75 0
66 -90 -93 0
21 -25 -34 0
-52 -61 -89 0
23 -51 -75 0
-16 23 -74 0
12 -29 86 0
-50 -62 -67 0
-5 30 53 0
-11 15 -65 0
-28 -75 -76 0
6 -32 -66 0
-49 -55 71 0
34 40 48 0
1 53 74 0
17 77 -88 0
22 89 92 0
-43 49 88 0
-26 -43 -48 0
55 65 -73 0
-11 82 97 0
56 60 85 0
23 -50 -87 0
-3 18 0
7 41 87 0
24 -87 90 0
31 62 70 0
34 -75 77 0
3 -78 86 0
41 55 -74 0
9 10 -29 0
27 76 -87 0
66 -72 -84 0
-3 13 -37 0
-25 -47 69 0
23 26 50 0
-43 45 -92 0
3 53 -67 0
-5 15 -31 0
76 -94 -97 0
6 68 -92 0
46 -52 60 0
-13 79 -96 0
34 49 -66 0
1 39 -92 0
-1 -17 43 0
-45 -58 -87 0
31 38 97 0
32 35 55 0
41 48 -72 0
8 16 20 0
-21 -54 64 0
-10 -12 -44 0
39 43 78 0
-12 64 65 0
24 -28 70 0
11 -56 88 0
33 -54 -78 0
40 57 95 0
-59 67 -88 0
-44 -46 -58 0
-26 83 95 0
4 -45 -91 0
40 -63 -77 0
43 49 -51 0
-18 45 -47 0
35 50 -60 0
1 -9 0
27 44 -47 0
21 43 -94 0
-17 27 28 0
-4 7 73 0
-17 60 -91 0
-44 47 64 0
-10 25 -47 0
10 51 -54 0
-50 -56 -87 0
29 -44 74 0
-45 -49 89 0
29 -59 64 0
-44 -52 57 0
-12 -60 96 0
-14 63 -76 0
14 -19 -97 0
-1 -13 36 0
-6 -42 -64 0
3 20 -73 0
-76 89 92 0
22 -37 61 0
65 67 -68 0
5 8 -56 0
-2 -20 -95 0
7 -85 -96 0
12 -63 -90 0
20 -47 -61 0
17 -52 -74 0
2 34 -67 0
-57 -60 -93 0
-38 40 -67 0
-42 -51 -65 0
-22 60 -84 0
-13 19 47 0
2 -38 -83 0
18 -59 -74 0
-33 55 66 0
-46 -70 76 0
19 32 -66 0
-10 -19 92 0
-11 -15 33 0
10 11 -49 0
50 67 -75 0
59 71 97 0
-17 50 -54 0
-1 28 -60 0
-5 39 -81 0
8 -26 60 0
7 23 -82 0
-11 77 94 0
32 46 -81 0
13 63 -75 0
-15 -27 -80 0
-1 -19 -37 0
-46 74 -79 0
18 25 30 0
-20 -44 91 0
-66 79 0
-24 43 0
-33 35 0
-29 -35 89 0
-44 -72 -90 0
-14 44 -97 0
2 -22 56 0
-19 -40 -56 0
-13 -35 -65 0
25 -61 -63 0
-2 48 -79 0
-3 -10 0
28 60 -88 0
16 -49 96 0
-11 38 95 0
-20 30 92 0
-5 -82 92 0
2 -5 -42 0
-2 -59 -74 0
-8 -53 -60 0
-21 60 0
71 78 -93 0
72 -73 91 0
