p cnf 94 369
-36 57 69 0
45 68 86 0
-5 13 -20 0
6 -33 57 0
35 -81 -84 0
10 19 -58 0
2 -61 0
-8 22 24 0
-15 -87 88 0
32 -52 90 0
3 28 44 0
44 -76 85 0
-21 -62 64 0
-1 30 -50 0
3 23 -31 0
-34 59 81 0
21 -23 43 0
25 -61 67 0
9 77 -91 0
38 49 92 0
24 78 79 0
51 -63 -94 0
-15 54 74 0
-37 44 89 0
19 60 -88 0
-43 -75 -80 0
19 39 80 0
21 -66 -72 0
35 -67 75 0
1 -18 51 0
-69 -72 -91 0
31 -53 62 0
20 29 -85 0
-11 18 76 0
17 43 54 0
89 -93 0
32 -74 -92 0
-61 -62 81 0
-20 -30 60 0
9 67 83 0
25 -31 33 0
-62 65 94 0
27 61 93 0
-13 -23 78 0
-17 -33 73 0
-2 -23 -47 0
-4 72 85 0
-15 -64 84 0
51 55 59 0
-12 26 -56 0
37 -46 0
-52 -73 -90 0
29 -30 84 0
32 -85 0
-24 -62 87 0
10 -45 57 0
20 41 72 0
-4 6 -8 0
-52 79 -89 0
45 86 -93 0
-7 67 85 0
3 -11 -30 0
-2 45 -73 0
-5 45 59 0
-43 60 86 0
-3 45 47 0
-2 42 63 0
-15 28 70 0
3 -9 -76 0
2 36 76 0
-12 13 93 0
32 55 63 0
-51 -87 -92 0
44 84 94 0
15 57 -65 0
14 -26 68 0
-17 30 -81 0
-16 45 86 0
18 83 88 0
45 -78 -84 0
61 -72 87 0
-45 48 -85 0
-70 73 0
5 -15 71 0
22 -66 72 0
-44 85 -87 0
79 84 92 0
3 49 74 0
18 57 -74 0
32 39 70 0
-40 -62 71 0
9 35 47 0
-7 -27 -79 0
-19 20 -94 0
-24 -77 82 0
10 33 81 0
6 -59 -84 0
-12 -22 -57 0
-32 -43 -67 0
-17 32 77 0
5 -11 33 0
18 -37 -69 0
46 -47 0
52 66 -91 0
16 -75 0
3 -22 0
2 -14 37 0
-4 -27 60 0
-13 -60 -65 0
-16 -38 83 0
28 -46 66 0
-28 29 0
-13 -24 -49 0
33 -46 -69 0
26 86 91 0
-13 18 65 0
52 -90 -91 0
10 29 79 0
17 -65 -70 0
-41 75 -85 0
-17 21 52 0
-39 -42 81 0
14 -52 0
-2 -47 -64 0
-36 83 0
30 83 -89 0
-11 -50 69 0
-9 39 -94 0
-21 26 0
-6 -60 91 0
-5 -77 78 0
-34 -45 69 0
2 -42 65 0
-32 -81 -84 0
-4 -47 0
-34 46 67 0
32 -65 -67 0
-12 50 -72 0
-34 -45 49 0
-23 24 91 0
12 56 80 0
-25 42 65 0
24 -46 -51 0
-37 -40 57 0
-4 73 80 0
45 57 0
18 20 72 0
-17 -38 -79 0
-2 -41 0
-35 -61 94 0
20 -43 -88 0
16 63 0
36 -42 0
-76 91 92 0
6 -26 -88 0
-58 -62 69 0
-7 18 75 0
-12 -21 0
17 79 88 0
-45 50 -65 0
-23 -40 54 0
8 21 49 0
-20 44 77 0
-10 58 -77 0
11 -47 51 0
22 -39 -50 0
-40 59 80 0
-57 -58 65 0
6 -12 0
13 -24 90 0
39 -46 -51 0
-23 -39 56 0
4 13 54 0
-13 61 -68 0
-35 -68 0
12 83 0
-22 41 53 0
22 -24 89 0
24 -79 -86 0
-18 -20 89 0
38 68 70 0
19 -45 89 0
-6 30 -46 0
4 -24 -65 0
11 21 55 0
-71 -73 -77 0
43 48 81 0
-4 -29 -90 0
7 17 53 0
-17 -73 0
-21 72 89 0
-35 -38 0
-18 35 89 0
15 41 -74 0
-36 -65 -70 0
27 49 74 0
46 -57 59 0
-66 -77 90 0
-15 -52 0
39 63 -78 0
28 41 71 0
-23 36 74 0
-51 55 -90 0
23 -37 -94 0
-7 55 -82 0
-17 -33 -43 0
-32 53 83 0
20 67 82 0
-9 -46 -69 0
-33 -42 51 0
15 42 0
-31 -61 -90 0
