p cnf 98 393
-3 -32 -50 0
37 -49 -69 0
-65 -66 88 0
8 -13 73 0
-27 60 67 0
-4 -62 -80 0
5 49 -58 0
1 9 -95 0
-13 40 56 0
81 -98 0
-60 -65 -74 0
39 53 -88 0
-14 46 -66 0
-17 51 58 0
31 48 -82 0
11 -12 20 0
-22 -35 98 0
33 63 -70 0
9 -26 -82 0
-35 -58 -95 0
-15 -82 -98 0
-15 27 97 0
-6 13 -46 0
20 56 69 0
-59 -61 71 0
59 -63 -97 0
-32 -52 0
-13 33 -93 0
-24 41 -52 0
6 -8 0
-49 73 0
-28 -69 82 0
-8 54 71 0
14 -89 -97 0
3 87 -98 0
-6 -48 -93 0
21 -89 0
15 32 -88 0
-6 38 48 0
-7 -57 -62 0
29 32 -49 0
7 18 -43 0
41 -53 59 0
9 -28 -77 0
61 -73 87 0
6 19 30 0
13 34 64 0
13 31 -54 0
6 -40 66 0
-64 65 68 0
-28 60 -87 0
33 -51 -88 0
43 -80 -84 0
-48 75 77 0
13 40 -54 0
34 -43 83 0
-6 -54 -94 0
45 96 -98 0
-4 -20 95 0
13 -34 51 0
8 42 60 0
-28 -32 94 0
-6 23 80 0
7 27 -83 0
3 -17 26 0
-62 77 79 0
-11 -48 -85 0
-19 45 -87 0
-31 -73 89 0
-10 12 25 0
35 -44 73 0
-23 60 96 0
-27 -78 87 0
-70 76 96 0
14 61 75 0
-7 -39 59 0
-28 31 33 0
36 -45 83 0
-7 -29 -38 0
22 45 -88 0
-42 -65 76 0
3 -14 -24 0
-34 47 -90 0
55 65 66 0
-25 51 77 0
-6 -37 72 0
-12 24 60 0
14 -28 -41 0
-36 -48 82 0
11 83 -93 0
-41 -65 78 0
5 57 -81 0
47 55 63 0
-39 85 94 0
24 -58 -66 0
-13 -34 46 0
-3 25 -54 0
-1 11 77 0
22 -51 -92 0
48 -52 -60 0
21 -67 79 0
9 15 -60 0
-22 27 -51 0
-33 47 -90 0
32 77 -90 0
-65 -78 -91 0
-67 73 78 0
-50 74 -77 0
-3 -29 63 0
41 67 -80 0
-9 -28 -54 0
21 49 91 0
20 90 93 0
-9 24 -45 0
-20 68 86 0
-19 -65 88 0
-1 -29 -77 0
-18 -59 88 0
-22 -52 62 0
70 -83 -92 0
-13 18 95 0
35 43 54 0
36 60 -74 0
-36 -59 88 0
55 -59 -98 0
-84 92 97 0
76 94 -96 0
77 -80 -88 0
-33 -68 95 0
-7 9 95 0
1 4 14 0
-18 79 -91 0
-51 -62 90 0
3 -14 78 0
-7 8 59 0
-40 -66 81 0
-30 -49 -92 0
-71 82 87 0
35 50 -59 0
-7 15 44 0
-1 5 51 0
13 -38 49 0
-70 78 83 0
28 46 -69 0
39 41 57 0
10 55 73 0
-2 -38 85 0
12 -15 -76 0
7 25 -42 0
1 -26 -28 0
-43 59 72 0
4 -21 -24 0
14 -15 -19 0
-55 -59 -96 0
42 61 65 0
7 19 82 0
-10 -19 97 0
23 -62 -96 0
30 36 60 0
36 -48 69 0
8 -49 95 0
-17 25 -33 0
17 -55 64 0
-42 48 -62 0
39 -72 73 0
-27 -45 -67 0
20 -46 97 0
-41 61 95 0
39 63 85 0
21 -82 0
-24 39 -48 0
-1 -3 74 0
-24 -49 88 0
18 51 83 0
-17 23 -55 0
11 13 -14 0
62 -76 -91 0
2 -22 73 0
32 -49 -59 0
24 25 45 0
-30 -66 -71 0
-34 51 -52 0
76 -83 98 0
-12 -29 -30 0
-32 -49 -92 0
2 -8 63 0
21 -34 44 0
39 -55 -77 0
-41 62 -80 0
-3 -69 -88 0
20 62 97 0
34 -49 56 0
-1 -19 29 0
12 -67 72 0
-52 53 -67 0
-70 89 98 0
7 -67 80 0
-4 23 85 0
46 -79 89 0
-13 -40 -65 0
13 19 90 0
12 -24 -89 0
-24 59 -62 0
-19 42 56 0
-1 53 83 0
-40 -76 -77 0
-1 -2 -40 0
1 32 -63 0
-35 65 0
62 -78 83 0
10 80 -90 0
-16 -73 92 0
-13 -38 39 0
9 -10 -58 0
38 40 87 0
17 25 -34 0
77 91 -97 0
-46 -83 95 0
-8 -67 93 0
6 18 76 0
-19 -31 46 0
-29 -52 -80 0
30 -48 56 0
-35 47 77 0
-38 -46 -47 0
31 -48 57 0
-78 79 -83 0
-1 50 57 0
-20 -84 0
-3 -19 -88 0
19 -20 43 0
2 10 -81 0
36 -60 -65 0
16 -48 -60 0
4 -44 -55 0
-23 52 73 0
-38 -94 -98 0
13 -65 -74 0
-4 10 98 0
-72 -93 95 0
