p cnf 95 371
10 -55 -79 0
-63 72 77 0
12 -22 59 0
-1 13 79 0
41 82 -88 0
34 72 92 0
-4 22 -69 0
-39 45 -55 0
63 -78 -83 0
-29 46 -53 0
10 19 75 0
-30 75 89 0
30 46 62 0
12 15 68 0
-11 -39 90 0
14 -28 -50 0
2 17 89 0
-37 38 -83 0
-46 -65 91 0
-4 -64 66 0
-2 -65 -77 0
12 49 95 0
43 69 -82 0
-17 -83 93 0
-16 -43 -63 0
20 85 0
-23 31 85 0
3 -8 -40 0
16 64 69 0
-39 55 0
21 44 65 0
-8 17 48 0
40 -44 94 0
-2 -37 45 0
-11 -84 85 0
61 -69 76 0
25 -28 -92 0
-45 -76 86 0
1 -5 69 0
7 15 71 0
-38 -50 -53 0
-15 30 -81 0
-56 73 80 0
5 -25 72 0
42 -66 69 0
-66 86 89 0
58 71 -75 0
19 34 67 0
-8 48 91 0
6 -37 -48 0
-23 69 91 0
-11 -25 -86 0
2 44 55 0
28 -35 -62 0
-26 52 77 0
6 10 30 0
36 -74 -83 0
1 11 -61 0
-2 -52 -74 0
10 50 -56 0
-30 48 -84 0
11 -69 -71 0
48 64 65 0
-12 40 67 0
5 63 0
-16 26 -69 0
4 -25 73 0
14 25 -89 0
11 57 -63 0
4 14 -29 0
2 56 -76 0
62 83 89 0
-5 16 87 0
16 -48 65 0
-30 -60 -66 0
-16 -69 0
7 49 52 0
-13 -45 70 0
52 85 0
46 52 70 0
28 -44 0
-19 56 -66 0
21 -31 -52 0
-20 -55 87 0
-7 -12 -13 0
-13 -37 -84 0
11 23 92 0
-30 32 93 0
-30 64 -87 0
13 26 67 0
-4 -13 -64 0
41 74 82 0
52 55 61 0
-29 -30 -79 0
-16 91 0
-16 24 41 0
-33 -39 47 0
-57 59 69 0
6 -13 46 0
12 -57 74 0
-30 -37 85 0
16 -22 37 0
-6 -62 -76 0
26 -39 -84 0
25 -30 -53 0
-14 76 0
-40 -42 -66 0
-40 79 93 0
57 74 -91 0
7 -17 35 0
-12 -23 56 0
28 54 95 0
-40 -54 -62 0
-27 -41 -88 0
-36 -45 53 0
-12 45 52 0
-6 57 78 0
30 -86 92 0
21 -85 92 0
-61 65 88 0
-51 58 0
-7 67 93 0
-32 42 87 0
-53 -86 95 0
1 10 26 0
-3 26 -29 0
24 -49 -69 0
7 22 66 0
11 12 -22 0
-21 22 75 0
-13 -42 66 0
26 -64 0
9 -24 -32 0
-25 26 -40 0
-7 30 56 0
29 -57 64 0
5 69 -90 0
33 60 -80 0
-33 -38 -46 0
-22 -42 -72 0
-14 -23 -53 0
-31 32 50 0
-49 -83 86 0
40 49 74 0
18 27 43 0
-6 -87 -95 0
-11 -80 -91 0
8 -37 65 0
-58 -84 0
41 70 -91 0
67 85 95 0
-29 -65 -71 0
-22 -51 94 0
-1 -13 -22 0
-12 -16 -86 0
21 -35 -66 0
25 27 52 0
67 -79 80 0
-40 52 -87 0
-44 -47 -91 0
31 -45 66 0
17 21 29 0
-10 -66 -94 0
6 -54 60 0
8 -39 -73 0
30 90 -93 0
6 -8 -23 0
8 -28 -74 0
45 56 72 0
10 -28 0
-4 -19 -73 0
-1 74 89 0
-17 37 61 0
32 -73 81 0
18 -37 -81 0
33 -80 -91 0
16 23 -83 0
23 -60 -72 0
-13 -47 -93 0
29 41 -52 0
-32 -69 93 0
-41 -51 90 0
-19 -35 -88 0
-34 -68 -81 0
-18 -22 27 0
-18 -67 80 0
-7 31 -70 0
12 -33 81 0
-16 68 94 0
39 70 80 0
24 -29 -95 0
51 -70 83 0
27 34 61 0
7 48 0
8 -77 -93 0
