p cnf 96 382
9 23 -40 0
-3 -56 63 0
24 85 -86 0
12 37 51 0
23 -50 -70 0
14 20 -41 0
-21 -27 0
-6 38 -69 0
10 -60 95 0
72 82 84 0
24 -39 72 0
78 -90 0
6 26 64 0
-25 59 83 0
-6 11 -33 0
-17 29 -37 0
-15 33 -46 0
-5 -68 0
-23 31 96 0
69 84 86 0
-41 -45 -65 0
-16 42 -94 0
25 60 89 0
17 29 59 0
-5 15 89 0
52 -76 -79 0
27 -49 -81 0
-3 -10 53 0
-53 -91 -92 0
-14 26 31 0
-21 -42 -78 0
-32 -53 -62 0
73 88 0
-23 51 -94 0
1 66 90 0
16 60 68 0
42 64 79 0
-23 95 -96 0
-4 -53 -93 0
18 -58 -93 0
54 -65 93 0
27 -53 -59 0
-15 -34 -86 0
-10 11 -63 0
14 15 -27 0
4 43 62 0
-3 -84 93 0
53 60 72 0
-31 -40 -77 0
3 -54 -71 0
-12 40 53 0
16 66 0
-70 -82 -94 0
-26 -72 77 0
-14 15 -79 0
-3 -27 -90 0
-22 -52 -63 0
-33 43 96 0
35 -46 -77 0
-20 32 -93 0
31 -45 83 0
-38 74 -85 0
-20 44 46 0
-1 -75 89 0
-50 -66 0
56 -66 75 0
8 72 80 0
54 -55 81 0
-48 -70 83 0
21 87 -94 0
-34 39 -65 0
-41 -84 0
-18 19 -48 0
-9 29 -43 0
43 92 96 0
-57 75 -82 0
23 -46 -86 0
43 68 -96 0
-27 -47 60 0
17 -22 -73 0
1 -16 -84 0
-30 -35 -96 0
54 73 -74 0
-14 23 -82 0
8 -19 -62 0
21 -27 54 0
-40 60 -62 0
-5 -77 -83 0
-57 -58 -64 0
28 -62 66 0
-56 -59 -67 0
3 -32 -69 0
1 38 -71 0
10 -11 12 0
-1 -18 -86 0
5 18 96 0
-30 -44 -70 0
-13 -17 21 0
-42 73 -78 0
-18 -19 57 0
-6 64 -93 0
-79 -86 87 0
16 24 -79 0
-22 -31 -80 0
23 64 -72 0
-6 8 -72 0
-32 83 -88 0
32 -47 83 0
-58 -64 -72 0
34 55 87 0
30 -31 89 0
38 -68 -75 0
-16 -24 -30 0
-42 46 -79 0
-12 26 -61 0
-3 -6 46 0
1 36 -44 0
-5 -36 -95 0
-49 -63 -95 0
-43 52 95 0
-7 -45 -61 0
-18 -77 85 0
-46 62 -65 0
-12 -30 -80 0
-20 -73 -78 0
5 -26 32 0
45 69 -70 0
9 23 -76 0
55 -74 -77 0
-3 -32 -57 0
-39 59 68 0
7 -48 -84 0
24 -82 -88 0
-22 48 77 0
39 -43 60 0
12 47 56 0
53 -54 71 0
-2 -54 -79 0
-17 -35 90 0
4 20 -30 0
5 -12 -95 0
33 64 -74 0
19 27 71 0
-60 68 73 0
-28 -47 -92 0
-24 -38 -55 0
