p cnf 98 391
-58 88 -95 0
-4 -15 -56 0
15 61 62 0
55 63 -81 0
46 -49 73 0
-37 52 -97 0
-43 46 -89 0
-17 28 -57 0
-32 72 -91 0
-34 56 92 0
44 -52 -78 0
28 51 89 0
-39 43 -59 0
9 27 -57 0
5 61 78 0
-1 42 52 0
-66 69 -83 0
-15 20 39 0
-67 -76 -81 0
-33 -42 -51 0
-29 64 85 0
-10 61 79 0
-2 -38 78 0
-34 61 -94 0
-60 -85 0
18 53 -64 0
53 70 93 0
-2 -48 -59 0
52 71 -91 0
-58 91 0
-30 66 -86 0
4 22 54 0
-18 -80 86 0
-26 30 -81 0
29 -45 68 0
58 61 96 0
-13 80 91 0
22 66 -80 0
12 71 -79 0
-46 -49 -74 0
34 58 -93 0
-21 -42 -90 0
36 52 87 0
31 -40 49 0
-31 -41 -46 0
10 28 76 0
51 70 -78 0
21 40 46 0
-13 -88 97 0
15 -72 -88 0
-27 78 -94 0
-35 92 0
-1 7 24 0
-53 54 -80 0
-3 -24 -29 0
-27 -86 87 0
18 -88 -90 0
2 43 -70 0
41 -45 71 0
-51 54 69 0
-16 -25 57 0
12 -86 -95 0
-18 24 29 0
13 37 46 0
-38 -58 -75 0
-16 40 55 0
32 -50 -81 0
-8 -9 -38 0
17 38 -69 0
13 -62 93 0
37 83 -95 0
-19 24 -85 0
4 20 55 0
16 -84 86 0
1 -7 -52 0
-24 -62 87 0
60 -61 -66 0
-14 23 78 0
13 -51 75 0
8 53 -94 0
37 79 -80 0
-29 63 -69 0
-29 61 -63 0
30 81 -86 0
32 -41 86 0
44 -92 93 0
-28 -84 -91 0
1 34 82 0
4 22 37 0
28 -67 -97 0
-46 84 -89 0
-21 28 94 0
-20 -77 -88 0
5 33 79 0
13 -36 -47 0
-35 -39 -67 0
3 21 -42 0
-8 54 60 0
-48 -77 97 0
-26 -52 -85 0
34 41 -70 0
-22 24 43 0
-6 45 50 0
-9 43 -70 0
-20 63 -71 0
15 23 -72 0
44 54 58 0
7 31 -37 0
11 -64 85 0
39 -58 62 0
2 16 21 0
68 -82 -90 0
-11 -59 -95 0
51 54 68 0
-2 -32 33 0
-52 -66 85 0
-5 -33 -45 0
-20 -39 -50 0
-8 -30 69 0
-38 -66 -82 0
-33 -46 96 0
-4 9 29 0
-7 42 72 0
-26 -83 -93 0
6 65 75 0
6 16 78 0
65 -66 98 0
-21 26 47 0
-21 -44 71 0
1 71 -80 0
-2 62 -76 0
43 56 -89 0
-49 79 86 0
60 -62 74 0
-4 31 -65 0
-60 87 97 0
4 6 -88 0
-14 25 -93 0
39 53 -58 0
-16 -49 -76 0
-78 91 -98 0
34 -59 -89 0
59 83 90 0
3 -38 -44 0
26 -83 -85 0
45 -55 62 0
-23 -48 0
49 67 -91 0
-10 -14 -38 0
-43 58 -86 0
24 57 66 0
-42 -61 71 0
-32 -77 0
58 -63 -73 0
1 -87 94 0
-54 83 -98 0
-6 16 94 0
-31 -33 77 0
4 -28 -82 0
47 -52 -75 0
-44 -53 81 0
-22 -33 -90 0
28 68 -95 0
10 20 37 0
44 -50 89 0
-11 37 -38 0
30 62 66 0
68 78 95 0
17 21 68 0
14 -55 62 0
20 74 97 0
17 -25 36 0
-8 -11 -67 0
4 -61 93 0
3 7 49 0
-55 -61 62 0
18 -23 -45 0
23 -28 -65 0
-21 -41 83 0
39 45 -89 0
-1 -16 57 0
5 -21 64 0
11 16 0
79 -90 -92 0
16 -50 56 0
18 35 0
-24 -49 -84 0
-12 43 95 0
1 -16 -89 0
5 -10 18 0
24 -88 91 0
